ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,E,570,570.2517,2A,0.0313999999999623,,,,
010,E,570,570.9152,4B,0.4325000000000045,,,,
010,E,570,571.2489,2A,0.033399999999915,,,,
010,E,570,572.281,4A,0.0666999999999689,,,,
010,E,570,572.6143,4B,0.300200000000018,,,,
010,E,570,572.881,2A,0.2663000000000011,,,,
010,E,570,572.9143,7A,0.0336999999999534,,,,
010,E,570,573.1142,2A,0.0666999999999689,,,,
010,E,570,573.2143,7A,0.0335999999999785,,,,
010,E,570,573.7477,2A,0.3659000000000105,,,,
010,E,570,573.8139,4B,0.0672000000000707,,,,
010,E,570,574.5469,2A,0.1333000000000765,,,,
010,E,570,575.2137,4B,0.1005999999999858,,,,
010,E,570,575.713,2A,0.2996000000000549,,,,
010,E,570,577.5117,PB,0.3568000000000211,,,,
010,E,570,578.1116,2A,0.027300000000082,,,,
010,E,570,578.3359,7B,0.1992000000000189,,,,
010,E,570,578.5027,7A,0.1675999999999931,,,,
010,E,570,578.7022,2A,0.0341000000000804,,,,
010,E,570,578.7363,7A,0.0331999999999652,,,,
010,E,570,578.8027,2A,0.0675999999999703,,,,
010,E,570,578.8371,7A,0.0319000000000642,,,,
010,E,570,579.0355,4B,0.0332000000000789,,,,
010,E,570,579.3357,5A,0.0330000000000154,,,,
010,E,570,579.502,8A,0.0336000000000922,,,,
010,E,570,579.9682,9A,0.1995000000000573,,,,
010,E,570,580.1689,6A,0.1995999999999185,,,,
010,E,570,580.2012,9B,0.0344999999999799,,,,
010,E,570,580.2357,3A,0.0324000000000523,,,,
010,E,570,580.4679,9B,0.0660000000000309,,,,
010,E,570,580.6011,3A,0.1341999999999643,,,,
010,E,570,580.6678,6A,0.0658999999999423,,,,
010,E,570,580.7008,9A,0.0333000000000538,,,,
010,E,570,581.0349,6A,0.3328999999999951,,,,
010,E,570,581.1343,9A,0.1009000000000241,,,,
010,E,570,581.2679,6A,0.133199999999988,,,,
010,E,570,581.5682,5B,0.1664000000000669,,,,
010,E,570,581.6005,8A,0.0343000000000301,,,,
010,E,570,582.3336,5A,0.7330999999999221,,,,
010,E,570,583.0999,7B,0.1000000000000227,,,,
010,E,570,583.1663,7A,0.0330000000000154,,,,
010,E,570,583.3319,4B,0.0348999999999932,,,,
010,E,570,583.3668,7A,0.0330000000000154,,,,
010,E,570,583.4995,5A,0.1326000000000249,,,,
010,E,570,583.5324,2B,0.0335000000000036,,,,
010,E,570,583.5659,5A,0.0328999999999268,,,,
010,E,570,583.5988,2B,0.0330000000000154,,,,
010,E,570,584.2654,8A,0.2330999999999221,,,,
010,E,570,584.2986,5B,0.0332000000000789,,,,
010,E,570,584.7645,9A,0.0996999999999843,,,,
010,E,570,584.8319,6A,0.0662000000000944,,,,
010,E,570,584.8644,9A,0.033399999999915,,,,
010,E,570,585.7639,6A,0.2993999999999914,,,,
010,E,570,585.9641,9A,0.1666000000000167,,,,
010,E,570,586.2972,8B,0.0334000000000287,,,,
010,E,570,586.8641,5B,0.5002999999999247,,,,
010,E,570,587.2308,2B,0.1666999999999916,,,,
010,E,570,587.2643,5A,0.0326000000000021,,,,
010,E,570,587.4638,2B,0.0665000000000191,,,,
010,E,570,587.7304,7B,0.0381999999999607,,,,
010,E,570,588.4637,7A,0.099299999999971,,,,
010,E,570,591.7286,1A,0.1328999999999496,,,,
010,E,570,592.6948,4B,0.0669000000000323,,,,
010,E,570,592.928,5A,0.1667999999999665,,,,
010,E,570,592.9612,8A,0.0336000000000922,,,,
010,E,570,593.728,5B,0.766399999999976,,,,
010,E,570,593.794,8B,0.0335000000000036,,,,
010,E,570,593.8275,5B,0.0335999999999785,,,,
010,E,570,594.3935,8B,0.0335999999999785,,,,
010,E,570,594.594,9A,0.0330999999999903,,,,
010,E,570,594.8269,6A,0.2330999999999221,,,,
010,E,570,594.9937,9A,0.0335000000000036,,,,
010,E,570,595.0602,6A,0.0661000000000058,,,,
010,E,570,595.2266,9A,0.1672999999999547,,,,
010,E,570,595.2606,6A,0.0326000000000021,,,,
010,E,570,595.2932,9A,0.0336000000000922,,,,
010,E,570,595.3603,6A,0.0663999999999305,,,,
010,E,570,595.826,9B,0.4664999999999963,,,,
010,E,570,595.8597,6A,0.0330999999999903,,,,
010,E,570,596.0614,9A,0.1964000000000396,,,,
010,E,570,596.6709,9B,0.033800000000042,,,,
010,E,570,596.7047,6B,0.0330000000000154,,,,
010,E,570,596.8387,9B,0.0321999999999889,,,,
010,E,570,596.8709,3A,0.0330000000000154,,,,
010,E,570,596.9707,9B,0.0662999999999556,,,,
010,E,570,597.0036,3A,0.0340999999999667,,,,
010,E,570,597.2706,6A,0.2670000000000527,,,,
010,E,570,597.4713,9A,0.1994999999999436,,,,
010,E,570,598.681,5B,0.5666999999999689,,,,
010,E,570,599.1807,7B,0.0334000000000287,,,,
010,E,570,599.7133,4B,0.0335999999999785,,,,
010,E,570,599.9807,2A,0.5333000000000538,,,,
