ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
011,E,240,242.6948,PB,0.3127999999999815,0,-0.3985196708929707,,,
011,E,240,243.3955,1B,0.2325000000000159,0,-0.3623980887300493,,,
011,E,240,243.7953,2A,0.1999000000000137,0,-0.028257817896715998,,,
011,E,240,244.1282,2B,0.2333999999999889,0,0.05275193210328403,,,
011,E,240,244.4283,5B,0.2992999999999881,0,0.10562432099217288,,,
011,E,240,244.6953,9A,0.1661000000000001,0,0.347530432103284,,,
011,E,240,244.927,6A,0.1993999999999971,0,0.16448718210328397,,,
011,E,240,245.0938,6B,0.1644000000000005,0,0.07153249876995069,,,
011,E,240,245.8853,3B,0.7420000000000186,0,0.13564432290788167,,,
011,E,240,246.2368,3A,0.3360999999999876,0,0.23850119876995066,,,
011,E,240,246.6814,3B,0.134600000000006,0,0.2044605603084122,,,
011,E,240,246.9363,6B,0.2443000000000097,0,0.18611539876995062,,,
011,E,240,247.2361,6A,0.2997999999999763,0,0.19660998765883955,,,
011,E,240,247.5695,9A,0.3336000000000183,0,0.2903260487699507,,,
011,E,240,248.1358,5B,0.4660999999999831,0,0.16748806305566502,,,
011,E,240,248.3037,5A,0.1666000000000167,0,4.359876995074785e-05,,,
011,E,240,248.5038,5B,0.0320999999999855,0,0.07173359876995067,,,
011,E,240,248.5359,8A,0.0334000000000003,0,0.06966009876995072,,,
011,E,240,248.5693,5B,0.0337000000000102,0,0.12143359876995063,,,
011,E,240,248.6689,7B,0.0669000000000039,0,-0.01269115123004938,,,
011,E,240,252.6243,PB,3.2763000000000204,0,-0.31393841171955983,,,
011,E,240,253.0356,1A,0.0174000000000091,0,-0.23226540123004935,,,
011,E,240,253.3462,4B,0.0335000000000036,0,0.03910459876995076,,,
011,E,240,253.6137,7A,0.2667999999999892,0,-0.03734583873004929,,,
011,E,240,253.9137,5A,0.1331000000000131,0,0.07133884876995067,,,
011,E,240,254.2792,7B,0.0997000000000127,0,-0.03649756789671602,,,
011,E,240,254.3129,7A,0.032999999999987,0,-0.015880401230049523,,,
011,E,240,255.6958,1A,0.3068000000000097,0,0.15467109876995064,,,
011,E,240,255.715,1B,0.0197000000000002,0,0.18315509876995062,,,
011,E,240,255.7566,4A,0.0439000000000078,0,0.1835288487699508,,,
011,E,240,255.8922,1B,0.094300000000004,0,0.20679284876995063,,,
011,E,240,255.9784,4A,0.092599999999976,0,0.2153767654366173,,,
011,E,240,256.5782,4B,0.5998000000000161,0,0.41613390432550623,,,
011,E,240,257.0784,2A,0.1999999999999886,0,0.6613264559128079,,,
011,E,240,257.2773,2B,0.1998000000000388,0,0.6843185987699506,,,
011,E,240,257.3113,6A,0.0339999999999918,0,0.7459830987699507,,,
011,E,240,257.3453,6B,0.0331999999999652,0,0.7770650987699508,,,
011,E,240,257.5428,3B,0.0337000000000102,0,0.6915400987699507,,,
011,E,240,258.8778,6A,0.0202000000000452,0,0.2838100987699508,,,
011,E,240,258.898,9A,0.0225999999999544,0,0.20127509876995076,,,
011,E,240,259.1096,8B,0.0328000000000088,0,0.19897109876995067,,,
011,E,240,259.209,5A,0.067700000000002,0,0.22297309876995064,,,
011,E,240,259.2757,7B,0.0333000000000538,0,0.3006400987699507,,,
011,E,240,259.5431,4B,0.0339999999999918,0,0.2567255987699506,,,
011,E,240,259.9753,1B,0.0663999999999873,0,0.2406732237699506,,,
011,E,240,260.2419,4B,0.0332000000000221,0,0.22322709876995064,,,
011,E,240,260.5415,7A,0.0334000000000287,0,0.29888534876995065,,,
011,E,240,260.7082,4A,0.1673000000000115,0,0.37461329876995075,,,
011,E,240,260.7422,4B,0.0327999999999519,0,0.2646825987699506,,,
011,E,240,261.0416,5A,0.0335000000000036,0,0.3495978487699507,,,
011,E,240,261.2749,5B,0.233099999999979,0,0.20841395591280779,,,
011,E,240,261.5414,9A,0.2660999999999944,0,0.28618634876995064,,,
011,E,240,261.8743,6A,0.1999000000000137,0,0.3446008487699507,,,
011,E,240,262.3406,6B,0.4330999999999676,0,0.37467648338533527,,,
011,E,240,262.4741,6A,0.1334000000000514,0,0.4511374737699506,,,
011,E,240,262.5076,9B,0.033299999999997,0,0.46483259876995064,,,
011,E,240,263.1072,5B,0.5995999999999526,0,0.402681182103284,,,
011,E,240,263.6404,5A,0.5334000000000287,0,0.33186816126995067,,,
011,E,240,263.6739,8B,0.0333999999999719,0,0.31798209876995065,,,
011,E,240,264.0738,5B,0.3991000000000326,0,0.32460418210328396,,,
011,E,240,264.5395,6B,0.2332999999999856,0,0.36562524162709353,,,
011,E,240,269.9822,PB,2.7774,0,-0.21968089653521367,,,
