ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
030,0,1,200,200.0024,5B,0.866500000000002,0,0.05764283437839579,0.0,4.668839928128157,2.0,0.0,,
030,0,1,200,200.6692,8A,0.1325999999999965,0,0.17822318437839568,0.0,6.445115762084843,3.0,0.0,,
030,0,1,200,200.8018,5B,0.0670000000000072,0,0.20195818437839574,0.0,4.7002012129772055,2.0,0.0,,
030,0,1,200,200.8688,8A,0.0668000000000006,0,0.20758868437839584,0.0,6.4458982040959265,3.0,0.0,,
030,0,1,200,200.9703,7B,0.4313999999999964,0,0.22832078053224175,0.0,7.589818434832813,3.0,-1.0,,
030,0,1,200,201.4017,7A,0.1339999999999861,0,0.16233268437839554,0.0,7.8837267368096935,3.0,-1.0,,
030,0,1,200,201.5357,4B,0.3328999999999951,0,0.23134043437839558,0.0,6.248096079331415,2.0,-1.0,,
030,0,1,200,201.8686,4A,0.3334000000000117,0,0.1952237343783957,0.0,6.51390193416089,2.0,-1.0,,
030,0,1,200,202.202,1B,0.0666999999999973,0,0.2561768093783958,0.0,4.92867030993961,1.0,-1.0,,
030,0,1,200,203.201,2A,0.2335999999999956,0,0.30982079152125275,0.0,3.4280322536036865,1.0,0.0,,
030,0,1,200,203.468,1B,1.0327000000000055,1,0.44658835373323447,0.6340000000000138,4.821488028122479,1.0,-1.0,,
030,0,1,200,204.6008,4B,0.0992999999999995,0,0.521142767711729,0.0,5.9641214933223,2.0,-1.0,,
030,0,1,200,204.7001,2A,0.2004000000000019,0,0.502510517711729,0.0,3.3615947976796767,1.0,0.0,,
030,0,1,200,205.3002,9B,0.1005000000000109,0,0.3544457677117288,0.0,6.1750562027439235,3.0,1.0,,
030,0,1,200,205.8321,PB,1.5426999999999964,0,-0.3261854579292966,0.0,3.290413524022209,0.0,0.0,,
030,0,1,200,207.734,2A,0.0981999999999914,0,-0.4393418989549376,0.0,3.558493531423366,1.0,0.0,,
030,0,1,200,207.8322,7A,0.0653000000000076,0,-0.3605340656216043,0.0,7.9980213480976206,3.0,-1.0,,
030,0,1,200,207.9649,5A,0.0661000000000058,0,-0.21494231562160426,0.0,4.995126857172959,2.0,0.0,,
030,0,1,200,208.2653,5B,0.0655000000000143,0,-0.04811056562160432,0.0,4.475256272021055,2.0,0.0,,
030,0,1,200,208.7305,9A,0.3675000000000068,0,0.08613879801475938,0.0,5.830543892080969,3.0,1.0,,
030,0,1,200,209.098,6A,0.2987999999999999,0,-0.021821732288271,0.0,4.115125864424619,2.0,1.0,,
030,0,1,200,209.4301,5B,0.2666999999999859,0,0.2099116843783957,0.0,4.479379679844914,2.0,0.0,,
030,0,1,200,209.8638,7B,0.2355000000000018,0,0.07896743437839568,0.0,7.386158981737516,3.0,-1.0,,
030,0,1,200,211.3619,PB,1.2438000000000216,0,-0.5195246040831428,0.0,3.211423560316372,0.0,0.0,,
030,0,1,200,212.8541,4B,0.208200000000005,0,-0.3111720031216043,0.0,6.078825949127271,2.0,-1.0,,
030,0,1,200,213.162,7B,0.2667999999999892,0,-0.12760600312160436,0.0,7.403952148337802,3.0,-1.0,,
030,0,1,200,213.4288,2A,0.2995999999999981,0,-0.10060967673271543,0.0,3.5234199132695943,1.0,0.0,,
030,0,1,200,213.7616,7A,0.1005000000000109,0,-0.10607206562160416,0.0,8.038657629260284,3.0,-1.0,,
030,0,1,200,213.9617,4B,0.1662999999999783,0,0.023748534378395813,0.0,6.125601924948792,2.0,-1.0,,
030,0,1,200,214.2283,1B,0.0668000000000006,0,0.07981918437839575,0.0,5.1157340863405185,1.0,-1.0,,
030,0,1,200,214.4949,5B,0.1671000000000049,0,0.0478740343783957,0.0,4.535054122125912,2.0,0.0,,
030,0,1,200,214.8621,8B,0.0994000000000028,0,-0.0048353989549376015,0.0,6.297457628181026,3.0,0.0,,
030,0,1,200,215.0612,6B,0.1002999999999758,0,0.21581676771172909,0.0,4.242919692141922,2.0,1.0,,
030,0,1,200,215.1615,9B,0.0661000000000058,0,0.17175343437839574,0.0,5.990104457046609,3.0,1.0,,
030,0,1,200,215.2276,6B,0.7663000000000011,0,0.2456684343783957,0.0,4.2551029446206,2.0,1.0,,
030,0,1,200,215.9939,6A,0.1000999999999976,0,0.2973676010450624,0.0,4.156519810810617,2.0,1.0,,
030,0,1,200,216.1605,9A,0.066599999999994,0,0.30830068437839575,0.0,5.888392156093314,3.0,1.0,,
030,0,1,200,216.2271,6A,0.0671999999999855,0,0.2081684343783956,0.0,4.17779678687786,2.0,1.0,,
030,0,1,200,216.9932,PB,0.7997000000000014,0,-0.1823099093716043,0.0,3.3444106787238965,0.0,0.0,,
030,0,1,200,218.2828,8B,0.5338999999999885,0,-0.15215637812160432,0.0,6.494674994989515,3.0,0.0,,
030,0,1,200,218.8167,5B,0.6332999999999913,0,-0.07159711825318317,0.0,4.561599910409853,2.0,0.0,,
030,0,1,200,219.9807,PB,2.22229999999999,0,-0.4126189877321571,0.0,3.2203877038352733,0.0,0.0,,
030,0,1,200,225.4937,7A,0.0687000000000068,0,-0.6184752322882711,0.0,8.051512458165535,3.0,-1.0,,
030,0,1,200,225.6563,5A,0.1997000000000071,0,-0.389925232288271,0.0,4.965894380991323,2.0,0.0,,
030,0,1,200,225.856,5B,0.1672000000000082,0,-0.3011509656216042,0.0,4.576976866568594,2.0,0.0,,
030,0,1,200,226.0562,3A,0.8555000000000064,0,-0.11753281562160432,0.0,2.4386099721616157,1.0,1.0,,
030,0,1,200,226.9117,9B,0.2664000000000044,0,0.0073963093783956935,0.0,5.948473648493721,3.0,1.0,,
030,0,1,200,227.2114,5B,0.1998000000000104,0,0.16595885104506247,0.0,4.620770899820714,2.0,0.0,,
030,0,1,200,227.5115,7B,0.0997999999999876,0,0.2299057677117292,0.0,7.513625739562683,3.0,-1.0,,
030,0,1,200,227.7116,7A,0.1329000000000064,0,0.1332324343783956,0.0,8.01194252633163,3.0,-1.0,,
030,0,1,200,228.3434,PB,3.098700000000008,0,-0.4429482105491406,0.0,3.3724150502378762,0.0,0.0,,
