ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
020,0,270,270.7583,PB,7B,1,0.5310999999999808,,,,
020,0,270,271.581,7B,5B,1,0.09960000000000946,,,,
020,0,270,271.6806,5B,5A,1,0.36679999999995516,,,,
020,0,270,272.1804,5A,7B,1,0.36679999999995516,,,,
020,0,270,273.4803,7B,5B,1,0.06680000000000064,,,,
020,0,270,273.5471,5B,8B,1,0.033299999999997,,,,
020,0,270,273.5804,8B,5B,1,0.0332000000000221,,,,
020,0,270,273.6465,5B,8B,1,0.03350000000000364,,,,
020,0,270,273.68,8B,5B,1,0.03300000000001546,,,,
020,0,270,273.713,5B,8B,1,0.03319999999996526,,,,
020,0,270,274.0809,8B,5B,1,0.06729999999998881,,,,
020,0,270,274.1482,5B,8B,1,0.098700000000008,,,,
020,0,270,274.5797,8B,6A,1,0.06749999999999545,,,,
020,0,270,274.9799,6A,9B,1,0.03360000000003538,,,,
020,0,270,275.5799,9B,6A,1,0.03350000000000364,,,,
020,0,270,275.6134,6A,PB,1,0.3976999999999862,,,,
020,0,270,280.8689,PB,2B,1,0.3251000000000204,,,,
020,0,270,281.194,2B,5A,1,0.02549999999996544,,,,
020,0,270,281.2726,5A,2B,1,0.024699999999995725,,,,
020,0,270,281.3239,2B,5A,1,0.03140000000001919,,,,
020,0,270,281.3553,5A,5B,1,0.10019999999997253,,,,
020,0,270,281.4555,5B,8B,1,0.03290000000004056,,,,
020,0,270,281.7223,8B,5B,1,0.033699999999953434,,,,
020,0,270,281.756,5B,8B,1,0.03290000000004056,,,,
020,0,270,282.5561,8B,5B,1,0.03299999999995862,,,,
020,0,270,282.622,5B,8B,1,0.03429999999997335,,,,
020,0,270,282.8884,8B,5B,1,0.0676000000000272,,,,
020,0,270,282.956,5B,PB,1,1.0125999999999635,,,,
020,0,270,292.11,PB,1B,1,0.17149999999998045,,,,
020,0,270,292.2815,1B,4A,1,0.28480000000001837,,,,
020,0,270,292.5663,4A,7B,1,0.13119999999997844,,,,
020,0,270,292.775,7B,1B,1,0.2646000000000299,,,,
020,0,270,294.4265,1B,8A,1,0.10650000000003956,,,,
020,0,270,294.5612,8A,2B,1,0.03200000000003911,,,,
020,0,270,294.7274,2B,8A,1,0.03300000000001546,,,,
020,0,270,294.7604,8A,5B,1,0.03309999999999036,,,,
020,0,270,294.96,5B,8B,1,0.03390000000001692,,,,
020,0,270,294.9939,8B,5B,1,0.032300000000020646,,,,
020,0,270,295.0262,5B,8B,1,0.03440000000000509,,,,
020,0,270,295.294,8B,5B,1,0.032500000000027285,,,,
020,0,270,295.3265,5B,8B,1,0.03440000000000509,,,,
020,0,270,295.4267,8B,5B,1,0.034500000000036835,,,,
020,0,270,295.4612,5B,6A,1,0.098700000000008,,,,
020,0,270,295.7945,6A,9B,1,0.0654999999999859,,,,
020,0,270,295.9924,9B,6B,1,0.03350000000000364,,,,
020,0,270,296.1591,6B,6A,1,0.03459999999995489,,,,
020,0,270,296.1937,6A,PB,1,0.7315000000000396,,,,
