ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,0,80,81.0873,7A,PB,1,0.4111599999999953,66.94915888084282,,
023,0,0,80,83.89794,PB,1B,1,0.6227599999999995,60.124394192077425,,
023,0,0,80,84.60866,1B,2A,1,0.04361000000000104,4.282879664616118,,
023,0,0,80,84.87527,2A,2B,1,0.03261000000000536,2.3541121156498477,,
023,0,0,80,85.10807,2B,9A,1,0.13384999999999536,4.015816268215847,,
023,0,0,80,85.44207,9A,6A,1,0.13260999999999967,4.211611204606143,,
023,0,0,80,85.90771,6A,5B,1,0.16712000000001126,3.834976525469129,,
023,0,0,80,86.54145,5B,5A,1,0.0330200000000076,0.5412586350123547,,
023,0,0,80,86.80763,5A,7B,1,0.09937999999999647,1.0083424328409691,,
023,0,0,80,87.17365,7B,PB,1,0.5991700000000009,95.86936979025494,,
023,0,0,80,88.28345,PB,4B,1,0.6229799999999983,83.89695035629616,,
023,0,0,80,91.80498,4B,2B,1,0.23322000000000287,4.037395413102367,,
023,0,0,80,92.47146,2B,9A,1,0.16637000000000057,11.090882396044904,,
023,0,0,80,93.83745,7B,PB,1,0.4656399999999934,98.35385793633696,,
023,0,0,80,97.11545,PB,1A,1,0.26585000000000036,35.47441950635282,,
023,0,0,80,97.49159,1A,4B,1,0.06636000000000308,6.163647336618709,,
023,0,0,80,97.73623,4B,7B,1,0.045099999999990814,0.01863637014932351,,
023,0,0,80,97.89184,7B,PB,1,0.35578999999999894,62.97628293902972,,
023,0,0,80,100.801,PB,4B,1,0.4218000000000046,60.91903328022945,,
023,0,0,80,101.6006,4B,2A,1,0.10020000000000095,1.2213456568698078,,
023,0,0,80,101.8342,2A,7B,1,0.03330000000001121,0.5792379908581324,,
023,0,0,80,101.9009,7B,5A,1,0.06620000000000914,1.0183496031028234,,
023,0,0,80,102.3341,5A,2B,1,0.5557999999999907,6.985124199513358,,
023,0,0,80,103.2227,2B,PB,1,0.5657999999999959,79.46298354840098,,
023,0,0,80,105.1994,PB,2A,1,0.42499999999999716,66.68123502585937,,
023,0,0,80,105.7877,2A,2B,1,0.033299999999997,2.2174685639581604,,
023,0,0,80,106.0553,2B,8B,1,0.03359999999999275,0.3536370074207369,,
023,0,0,80,106.4549,8B,8A,1,0.06670000000001153,0.5424926063256592,,
023,0,0,80,106.8218,8A,2B,1,0.03200000000001069,0.2284436553602589,,
023,0,0,80,107.2207,2B,8A,1,0.03350000000000364,0.046962846844706974,,
023,0,0,80,107.5208,8A,9A,1,0.29940000000000566,14.743028155069888,,
023,0,0,80,108.2869,9A,PB,1,0.6328000000000031,98.8260263084197,,
