ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
010,0,210,210.8962,5A,2A,1,0.06680000000000064,,,,
010,0,210,211.696,2A,5A,1,0.1331000000000131,,,,
010,0,210,212.4956,5A,5B,1,0.03360000000000696,,,,
010,0,210,212.9288,5B,5A,1,0.06690000000000396,,,,
010,0,210,213.6287,5A,2A,1,0.19960000000000377,,,,
010,0,210,214.4615,2A,7B,1,0.03340000000000032,,,,
010,0,210,214.5279,7B,7A,1,0.03370000000001028,,,,
010,0,210,214.5616,7A,4B,1,0.03360000000000696,,,,
010,0,210,214.828,4B,7A,1,0.03319999999999368,,,,
010,0,210,214.8612,7A,4B,1,0.10009999999999764,,,,
010,0,210,215.0278,4B,4A,1,0.03340000000000032,,,,
010,0,210,216.0496,4A,7A,1,0.15749999999999886,,,,
010,0,210,216.2071,7A,4B,1,0.15319999999999823,,,,
010,0,210,216.5607,4B,7A,1,0.06640000000001578,,,,
010,0,210,216.6605,7A,4B,1,0.03319999999999368,,,,
010,0,210,216.6937,4B,5A,1,0.066599999999994,,,,
010,0,210,216.8937,5A,2B,1,0.03350000000000364,,,,
010,0,210,217.0268,2B,5A,1,0.03350000000000364,,,,
010,0,210,217.1283,5A,2B,1,0.021199999999993224,,,,
010,0,210,217.7725,2B,9B,1,0.2656999999999812,,,,
010,0,210,218.0382,9B,6B,1,0.06700000000000728,,,,
010,0,210,218.3047,6B,6A,1,0.1671000000000049,,,,
010,0,210,218.7384,6A,9A,1,0.03299999999998704,,,,
010,0,210,218.9488,9A,8A,1,0.26609999999999445,,,,
010,0,210,219.2815,8A,4B,1,0.13300000000000978,,,,
010,0,210,219.5146,4B,1A,1,1.8004999999999995,,,,
010,0,210,224.179,1A,4A,1,0.5337999999999852,,,,
010,0,210,224.7789,4A,4B,1,0.5001000000000033,,,,
010,0,210,225.3121,4B,2A,1,0.13340000000002306,,,,
010,0,210,225.9137,2A,7B,1,0.03159999999999741,,,,
010,0,210,225.9453,7B,2A,1,0.03319999999999368,,,,
010,0,210,226.0117,2A,7B,1,0.03360000000000696,,,,
010,0,210,226.112,7B,2A,1,0.033299999999997,,,,
010,0,210,226.1453,2A,4A,1,0.03480000000001837,,,,
010,0,210,226.1801,4A,1A,1,0.365099999999984,,,,
010,0,210,226.912,1A,4B,1,0.06589999999999918,,,,
010,0,210,227.0442,4B,5A,1,0.30110000000001946,,,,
010,0,210,227.4119,5A,2B,1,0.026899999999983493,,,,
010,0,210,227.6337,2B,8A,1,0.03319999999999368,,,,
010,0,210,227.6669,8A,5B,1,0.034199999999998454,,,,
010,0,210,227.7011,5B,8B,1,0.03309999999999036,,,,
010,0,210,227.8664,8B,6A,1,0.10149999999998727,,,,
010,0,210,228.3338,6A,9A,1,0.03280000000000882,,,,
010,0,210,228.3666,9A,8A,1,0.1997000000000071,,,,
010,0,210,228.6667,8A,2B,1,0.06740000000002055,,,,
010,0,210,228.9661,2B,2A,1,0.0671999999999855,,,,
010,0,210,229.1994,2A,PB,1,0.5997000000000128,,,,
010,0,210,236.6957,PB,4A,1,0.24800000000001887,,,,
010,0,210,237.0551,4A,4B,1,0.06449999999998113,,,,
010,0,210,237.1405,4B,7B,1,0.022199999999998,,,,
010,0,210,237.1627,7B,5A,1,0.03520000000000323,,,,
010,0,210,237.3956,5A,2B,1,0.03350000000000364,,,,
010,0,210,237.6631,2B,6A,1,0.1997000000000071,,,,
010,0,210,237.9288,6A,9B,1,0.03440000000000509,,,,
010,0,210,238.2616,9B,3A,1,0.16680000000002337,,,,
010,0,210,238.5282,3A,6B,1,0.03370000000001028,,,,
010,0,210,238.5619,6B,3A,1,0.033299999999997,,,,
010,0,210,238.5952,3A,9A,1,0.1997000000000071,,,,
010,0,210,238.7949,9A,6A,1,0.033499999999975216,,,,
010,0,210,238.895,6A,9A,1,0.03340000000000032,,,,
010,0,210,239.0283,9A,7A,1,0.4335000000000093,,,,
010,0,210,239.7281,7A,4A,1,0.09959999999998104,,,,
010,0,210,239.8277,4A,1B,1,0.03350000000000364,,,,
