ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
020,0,1,330,334.5861,PB,4B,1,0.7336999999999989,84.49492082970393,0.08818607402668509,0.12019364048887177
020,0,1,330,335.3862,4B,5B,1,0.09990000000004784,7.233694813455887,0.10022449223119045,1.0032481704819065
020,0,1,330,335.5528,5B,8A,1,0.03350000000000364,0.8416947208944023,0.048710206168728135,1.4540360050365029
020,0,1,330,335.6873,8A,5B,1,0.03350000000000364,0.44509733167966736,0.028809972231850327,0.8599991710999164
020,0,1,330,335.9201,5B,8B,1,0.032199999999988904,0.3288942710719702,0.2139794205788258,6.645323620462718
020,0,1,330,337.2531,8B,6A,1,0.13259999999996808,2.94920310139236,0.05897190366803838,0.4447353217801854
020,0,1,330,337.619,6A,9B,1,0.03259999999994534,0.4741496695496844,0.03962139960807665,1.2153803560780088
020,0,1,330,337.8195,9B,PB,1,0.563699999999983,117.37712173092231,0.010923552336579887,0.019378308207522114
020,0,1,330,348.3533,PB,1A,1,0.16870000000000118,30.191870891018112,1.7489537594255493,10.367242201692573
020,0,1,330,348.6862,1A,4B,1,0.17959999999999354,9.97971629251927,0.12477377344013431,0.694731477951775
020,0,1,330,349.0753,4B,7B,1,0.053799999999966985,3.3434108490203016,0.10007022812750069,1.8600414150104478
020,0,1,330,349.2089,7B,5B,1,0.1935999999999467,5.15000824913049,0.1198665135090697,0.6191452144065221
020,0,1,330,349.8019,5B,PB,1,0.4655999999999949,64.91560421474915,0.057438761977003754,0.1233650386104046
020,0,1,330,353.5746,PB,6A,1,0.7695000000000505,109.77246350166091,0.23867776924606138,0.31017253963098856
020,0,1,330,354.5438,6A,PB,1,0.5994000000000028,103.29989338179168,0.13453383403558963,0.22444750423021187
