ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
023,0,0,570,570.2056,2A,0.8993000000000393,0,0.4778816789712914,0,2.5829691177524206,1.0,0.0,0,0,0.205600000000004
023,0,0,570,571.3047,2B,0.5339999999999918,0,0.49420620327684694,0,2.381784219363018,1.0,0.0,0,0,1.3047000000000253
023,0,0,570,571.9714,7A,0.133199999999988,0,0.793209234526847,0,6.9732422142253165,3.0,-1.0,0,0,1.971400000000017
023,0,0,570,573.0383,5A,0.3330999999999449,0,0.5780679845268468,0,4.37908953595394,2.0,0.0,0,0,3.0383000000000493
023,0,0,570,573.3714,8A,0.1000000000000227,0,0.5066591630982754,0,6.056274200498905,3.0,0.0,0,0,3.371399999999994
023,0,0,570,573.9374,2B,0.0672999999999319,0,0.5531274845268468,0,2.652040905841135,1.0,0.0,0,0,3.937400000000025
023,0,0,570,575.2368,9A,0.2328999999999723,0,0.5934303773839898,0,6.859311042712049,3.0,1.0,0,0,5.2368000000000166
023,0,0,570,575.5698,6B,0.2000000000000454,0,0.638642984526847,0,4.965027699263158,2.0,1.0,0,0,5.5697999999999865
023,0,0,570,576.7357,3B,0.1333000000000765,0,0.7437716511935136,0,3.4727614943192884,1.0,1.0,0,0,6.735699999999952
023,0,0,570,577.3125,6B,0.4565000000000054,0,0.6781331282768469,0,4.760296151506396,2.0,1.0,0,0,7.3125
023,0,0,570,580.4897,3A,0.0664000000000442,0,0.4959449845268471,0,2.875132189997126,1.0,1.0,0,0,10.48969999999997
023,0,0,570,580.623,6B,0.6663999999999533,0,0.6705332595268468,0,4.779323147790388,2.0,1.0,0,0,10.623000000000047
023,0,0,570,581.2894,3A,0.0664000000000442,0,0.5246547345268469,0,2.844468708263606,1.0,1.0,0,0,11.2894
023,0,0,570,582.522,9B,0.0667999999999438,0,0.5965617345268468,0,6.438528427871425,3.0,1.0,0,0,12.522000000000048
023,0,0,570,582.9885,6B,0.4664999999999963,0,0.5707907345268468,0,4.809569693339909,2.0,1.0,0,0,12.988500000000045
023,0,0,570,583.455,3A,0.2334999999999354,0,0.48481830595541836,0,2.8272625057657623,1.0,1.0,0,0,13.455000000000041
023,0,0,570,583.6885,6B,0.1668000000000802,0,0.7192309220268469,0,4.745730479189343,2.0,1.0,0,0,13.688499999999976
023,0,0,570,587.8339,PB,0.5153999999999996,0,0.7104293095268468,0,2.669054254282173,0.0,0.0,0,0,17.83389999999997
023,0,0,570,588.8997,2A,0.0827999999999065,0,-0.048139932139819784,0,2.843430653415593,1.0,0.0,0,0,18.899700000000053
023,0,0,570,589.1262,2B,0.2593999999999141,0,0.09332517897129135,0,2.5189361166745323,1.0,0.0,0,0,19.12620000000004
023,0,0,570,589.4443,5B,0.2310999999999694,0,0.23360660952684706,0,4.321460976798677,2.0,0.0,0,0,19.4443
023,0,0,570,590.5077,2B,0.0665000000000191,0,0.27819473452684673,0,2.5400236800271356,1.0,0.0,0,0,20.5077
023,0,0,570,591.3736,2A,0.2333999999999605,0,0.6820066630982754,0,2.8613886257002554,1.0,0.0,0,0,21.37360000000001
023,0,0,570,591.641,2B,0.898900000000026,0,0.4908821974898098,0,2.516934648311909,1.0,0.0,0,0,21.640999999999963
023,0,0,570,593.2061,1B,0.2998999999999796,0,0.6497302345268469,0,4.373325544440718,1.0,-1.0,0,0,23.206099999999992
023,0,0,570,594.4722,2A,0.5335000000000036,0,0.7133443595268469,0,20.585952028131242,1.0,0.0,0,0,24.472200000000043
023,0,0,570,595.0057,5A,0.2667999999999892,0,0.6756957970268469,0,4.267504364619628,2.0,0.0,0,0,25.005700000000047
023,0,0,570,595.7053,9A,0.4668000000000347,0,0.7283578059554184,0,6.044552990103419,3.0,1.0,0,0,25.705299999999966
023,0,0,570,596.1721,6A,0.399599999999964,0,0.6988954845268468,0,4.444353042852009,2.0,1.0,0,1,26.1721
023,0,0,570,596.5717,9A,0.2998999999999796,0,0.7349640678601804,0,6.075495939671092,3.0,1.0,0,0,26.571699999999964
023,0,0,570,597.238,2B,0.2665999999999258,0,0.8692791095268468,0,2.6253340302755044,1.0,0.0,0,0,27.238000000000056
023,0,0,570,597.5046,5B,0.133199999999988,0,0.8319802345268468,0,4.165868332775322,2.0,0.0,0,0,27.504599999999982
023,0,0,570,597.7044,9A,0.9995000000000118,0,0.8002446678601802,0,6.087894153774965,3.0,1.0,0,0,27.704399999999964
023,0,0,570,598.7376,5B,0.2670999999999139,0,0.7511417970268468,0,4.099096661594945,2.0,0.0,0,0,28.737600000000043
023,0,0,570,599.5374,5A,0.1993999999999687,0,0.6861334011935135,0,4.238133953319046,2.0,0.0,0,0,29.537400000000048
