ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
011,1,0,590,590.0209,8A,2.16700000000003,0,0.25268944876995064,0.3331000000000581,6.020185432867546,3.0,0.0,,
011,1,0,590,590.3532,8B,1.365699999999947,0,0.3298974646236092,0.433799999999905,5.961612586148125,3.0,0.0,,
011,1,0,590,591.7189,5B,0.1336000000000012,1,0.25829697376995064,0.0,4.37831547123958,2.0,0.0,,
011,1,0,590,592.0521,8B,0.0995000000000345,0,0.3408535154366173,0.33279999999990606,6.010552463096492,3.0,0.0,,
011,1,0,590,592.6513,5B,1.4320999999999913,1,0.24628134295599724,1.0342999999999152,4.212411735126789,2.0,0.0,,
011,1,0,590,594.317,9A,0.2333999999999605,0,0.30417359876995065,0.0,5.99294988294808,3.0,1.0,,
011,1,0,590,594.5504,6A,0.5654000000000678,0,0.13932074582877418,0.0,4.331951686358308,2.0,1.0,,
011,1,0,590,595.1158,9B,0.1003999999999223,0,0.07328926543661736,0.0,6.28058489216981,3.0,1.0,,
011,1,0,590,595.2162,6A,0.0998000000000729,0,0.06804793210328401,0.0,4.4197759004374335,2.0,1.0,,
011,1,0,590,595.3825,6B,0.2665999999999258,0,0.1189913487699507,0.0,4.726064197723664,2.0,1.0,,
011,1,0,590,595.8828,9A,0.3215999999999894,0,0.10923255331540527,0.0,6.058446522202022,3.0,1.0,,
011,1,0,590,596.2374,3A,0.0669000000000323,0,0.10264209876995067,0.0,2.8059923680537935,1.0,1.0,,
011,1,0,590,598.7579,3B,0.0760000000000218,0,0.11244593210328402,0.0,2.7110414740786895,1.0,1.0,,
011,1,0,590,599.3607,5A,0.0658000000000811,0,-0.04289215123004919,0.0,4.688341733774411,2.0,0.0,,
011,1,0,590,599.5944,7B,0.0661000000000058,0,0.04573059876995078,0.0,7.205022119899615,3.0,-1.0,,
011,1,0,590,599.6939,7A,0.2319999999999709,0,-0.05769075837290649,0.0,7.758447046201573,3.0,-1.0,,
011,1,0,590,600.0604,4B,0.0647000000000161,0,0.05080409876995062,0.0,5.860368267915806,2.0,-1.0,,
011,1,0,590,600.1251,4A,0.2662000000000262,0,-0.012461588730049322,0.0,6.431757445256072,2.0,-1.0,,
011,1,0,590,602.3084,PB,0.4851999999999634,0,-0.37593460123004935,0.0,3.202542785241751,0.0,0.0,,
011,1,0,590,603.9327,4B,0.4474999999999909,0,0.24500020591280783,0.0,5.982181526451694,2.0,-1.0,,
011,1,0,590,604.4135,7A,0.2000000000000454,0,0.396288682103284,0.0,8.197798015393404,3.0,-1.0,,
011,1,0,590,604.747,4A,0.133199999999988,0,0.2571867237699508,0.0,6.564370563108284,2.0,-1.0,,
011,1,0,590,604.9801,5A,0.0669000000000323,0,0.3041827098810617,0.0,4.8676464343750885,2.0,0.0,,
011,1,0,590,605.4565,7B,0.4328000000000429,0,0.33112198338533533,0.0,7.326475345399355,3.0,-1.0,,
011,1,0,590,605.8893,7A,0.3666999999999234,0,0.3182439169517688,0.0,7.888570838020866,3.0,-1.0,,
011,1,0,590,606.2897,5B,0.200399999999945,0,0.3665950154366174,0.0,4.538055967612343,2.0,0.0,,
011,1,0,590,606.6894,8A,0.0672000000000707,0,0.1879118487699506,0.0,6.428271378804676,3.0,0.0,,
011,1,0,590,606.7566,5B,0.3659999999999854,0,0.1857685987699507,0.0,4.508068775978798,2.0,0.0,,
011,1,0,590,607.1226,5A,0.6336000000000013,0,0.24617233561205584,0.0,4.853334904112927,2.0,0.0,,
011,1,0,590,607.956,7A,0.1327999999999747,0,0.29037297376995064,0.0,7.936912347106638,3.0,-1.0,,
011,1,0,590,608.0888,4B,0.266399999999976,0,0.23095991126995064,0.0,6.657619996233973,2.0,-1.0,,
011,1,0,590,608.3552,4A,0.0661000000000058,0,0.13243959876995065,0.0,6.653400871918635,2.0,-1.0,,
011,1,0,590,609.4205,PB,1.7881000000000995,0,-0.25017380217344554,0.0,2.707603502718303,0.0,0.0,,
011,1,0,590,613.0178,7A,0.2071000000000822,0,0.08950428626995072,0.0,7.395049506794926,3.0,-1.0,,
011,1,0,590,613.4044,4B,0.5148000000000366,0,0.09792767771731907,0.0,5.461665450278113,2.0,-1.0,,
011,1,0,590,613.9526,7B,0.1335000000000263,0,0.18540359876995072,0.0,7.0004784112663785,3.0,-1.0,,
011,1,0,590,614.1855,5A,0.2665999999999258,0,0.2388907862699507,0.0,5.370253483020813,2.0,0.0,,
011,1,0,590,614.4521,5B,0.6293000000000575,0,0.290652932103284,0.0,4.379324713966674,2.0,0.0,,
011,1,0,590,615.0814,8A,0.0599999999999454,0,0.33048259876995056,0.0,6.292258060666484,3.0,0.0,,
011,1,0,590,615.1414,5B,0.1338000000000647,0,0.3121415987699507,0.0,4.385324414732851,2.0,0.0,,
011,1,0,590,615.2752,8B,0.4319999999999027,0,0.31104844492379685,0.0,6.173847741495671,3.0,0.0,,
011,1,0,590,615.7072,5B,0.0665000000000191,0,0.29513934876995074,0.0,4.505104886935156,2.0,0.0,,
011,1,0,590,615.7737,8B,0.1008000000000493,0,0.2858135987699506,0.0,6.152729144983791,3.0,0.0,,
011,1,0,590,615.8745,5B,0.333599999999933,0,0.29595189876995065,0.0,4.495719946021128,2.0,0.0,,
011,1,0,590,616.2402,8B,0.1000999999999976,1,0.3246439581449506,0.8333999999999823,6.150650281432245,3.0,0.0,,
011,1,0,590,617.5408,8A,0.8320999999999685,0,0.34177914528157854,0.5999999999999083,6.272713175939611,3.0,0.0,,
011,1,0,590,619.5067,5A,0.2332000000000107,0,0.34518931305566497,0.0,4.651600693671989,2.0,0.0,,
011,1,0,590,619.7399,7B,0.2651999999999361,0,0.33425728626995066,0.0,7.037481770240279,3.0,-1.0,,
