ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,E,510,510.2539,7B,0.234199999999987,,,,
015,E,510,510.687,4B,0.2001999999999952,,,,
015,E,510,510.7204,7A,0.0343000000000301,,,,
015,E,510,510.7547,5A,0.0323999999999955,,,,
015,E,510,511.187,5B,0.4334999999999809,,,,
015,E,510,511.4868,8B,0.1005000000000109,,,,
015,E,510,511.7529,5B,0.2660999999999944,,,,
015,E,510,511.821,8B,0.0668999999999755,,,,
015,E,510,512.2201,5B,0.3992999999999824,,,,
015,E,510,512.3864,8B,0.1674000000000433,,,,
015,E,510,512.4203,5B,0.0330999999999903,,,,
015,E,510,512.4868,8B,0.065900000000056,,,,
015,E,510,512.5193,5B,0.0338999999999032,,,,
015,E,510,515.0866,8B,0.0337000000000671,,,,
015,E,510,515.2529,5B,0.0337000000000671,,,,
015,E,510,515.2866,8A,0.0335999999999785,,,,
015,E,510,515.3202,5B,0.0333000000000538,,,,
015,E,510,515.4528,8A,0.1326999999999998,,,,
015,E,510,515.4862,5B,0.033399999999915,,,,
015,E,510,515.5196,8B,0.0334000000000287,,,,
015,E,510,515.553,5B,0.0331999999999652,,,,
015,E,510,515.6528,8B,0.098700000000008,,,,
015,E,510,515.6849,5B,0.0339000000000169,,,,
015,E,510,515.8856,7A,0.1661000000000285,,,,
015,E,510,516.1183,4B,0.0665000000000191,,,,
015,E,510,516.2513,4A,0.0336999999999534,,,,
015,E,510,516.285,4B,0.032699999999977,,,,
015,E,510,516.3519,7A,0.0327999999999519,,,,
015,E,510,516.5175,4B,0.0332999999999401,,,,
015,E,510,526.9233,PB,9.238900000000058,,,,
015,E,510,527.6335,8A,0.0325000000000272,,,,
015,E,510,527.666,5A,0.0267999999999801,,,,
015,E,510,527.6928,8A,0.0276999999999816,,,,
015,E,510,527.8856,5A,0.1938000000000102,,,,
015,E,510,527.9481,8A,0.0657999999999674,,,,
015,E,510,528.1474,5B,0.2006000000000085,,,,
015,E,510,528.5471,9A,0.331899999999905,,,,
015,E,510,529.3779,6A,0.1339000000000396,,,,
015,E,510,529.4458,9B,0.0329000000000405,,,,
015,E,510,529.5781,6A,0.1335000000000263,,,,
015,E,510,529.6122,9B,0.033399999999915,,,,
015,E,510,529.979,6A,0.3657000000000607,,,,
015,E,510,530.0447,9B,0.0667999999999438,,,,
015,E,510,530.1118,6A,0.0669000000000323,,,,
015,E,510,534.6737,PB,3.69640000000004,,,,
015,E,510,535.2357,1A,0.0278000000000702,,,,
015,E,510,535.9993,8A,0.177599999999984,,,,
015,E,510,536.0328,5B,0.0335000000000036,,,,
015,E,510,536.2322,9A,0.1666999999999916,,,,
015,E,510,536.2659,9B,0.0331999999999652,,,,
015,E,510,536.5322,6A,0.1662999999999783,,,,
015,E,510,538.8981,9A,2.199299999999994,,,,
015,E,510,538.9318,6A,0.0327000000000907,,,,
015,E,510,538.9986,9B,0.0663999999999305,,,,
015,E,510,539.0644,6A,0.0670999999999821,,,,
015,E,510,539.165,9B,0.0994000000000596,,,,
015,E,510,539.2648,6A,0.1009000000000241,,,,
015,E,510,539.3977,9B,0.1323999999999614,,,,
015,E,510,539.4307,6A,0.0341999999999416,,,,
015,E,510,539.5645,9B,0.1334000000000514,,,,
015,E,510,539.6305,6A,0.0657999999999674,,,,
015,E,510,539.864,9B,0.2327999999999974,,,,
015,E,510,539.8969,6A,0.0337000000000671,,,,
015,E,510,539.9976,9B,0.1671999999999798,,,,
