ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
015,1,270,270.1841,4A,0.0251999999999839,0,-0.1784767657292976,,
015,1,270,270.5367,7A,0.0999999999999659,0,-0.09641573001501191,,
015,1,270,272.5029,2A,0.0615000000000236,0,-0.02773111572929767,,
015,1,270,272.5375,5A,0.0323999999999955,0,0.23223648427070254,,
015,1,270,272.8366,5B,0.3005999999999744,0,0.19309626204848013,,
015,1,270,272.8705,2B,0.0328000000000088,0,0.09463298427070232,,
015,1,270,273.2358,9A,0.1002000000000293,0,0.23235579677070228,,
015,1,270,273.3039,8B,0.0332000000000221,0,0.25098248427070224,,
015,1,270,273.3371,5B,0.0336999999999534,0,0.2522259842707024,,
015,1,270,273.5026,8B,0.1649000000000455,0,0.2234063842707023,,
015,1,270,273.5357,5B,0.0341999999999984,0,0.24929598427070232,,
015,1,270,273.6027,8B,0.0662999999999556,0,0.2018299842707023,,
015,1,270,273.6362,5B,0.0339000000000169,0,0.21946548427070223,,
015,1,270,273.7364,8A,0.098700000000008,0,0.2043463176040358,,
015,1,270,273.8689,2B,0.0988000000000397,0,0.13321731760403574,,
015,1,270,275.1122,PB,0.6693000000000211,0,-0.19267003424781617,,
015,1,270,275.6184,4A,0.024499999999989,0,-0.15524501572929772,,
015,1,270,275.8718,4B,0.0733999999999923,0,-0.12033301572929762,,
015,1,270,276.6898,5A,0.8011000000000195,0,-0.008075089803371724,,
015,1,270,277.1894,7B,0.4667999999999779,0,0.10835005569927378,,
015,1,270,277.2559,4A,0.0337999999999851,0,0.2267589842707023,,
015,1,270,277.812,4B,0.0328999999999837,0,0.04837598427070233,,
015,1,270,278.1113,2A,0.2998000000000047,0,0.03127331760403567,,
015,1,270,278.3777,5A,0.2330000000000041,0,0.15969212712784517,,
015,1,270,278.4445,5B,0.0675999999999703,0,0.2610987342707023,,
015,1,270,278.5112,8A,0.033800000000042,0,0.2283684842707021,,
015,1,270,278.8446,5B,0.1336000000000012,0,0.2620543592707023,,
015,1,270,278.9112,9A,0.0331999999999652,0,0.41629548427070273,,
015,1,270,279.177,9B,0.1331000000000131,0,0.31459598427070234,,
015,1,270,279.3109,6B,0.0997999999999592,0,0.3182964842707023,,
015,1,270,279.4438,3A,0.1329000000000064,0,0.33030485927070236,,
015,1,270,279.8104,3B,0.0335000000000036,0,0.45580865093736883,,
015,1,270,280.277,6A,0.1994000000000255,0,0.5584302342707024,,
015,1,270,280.5772,5B,0.2665999999999826,0,0.6045071717707022,,
015,1,270,282.4622,PB,1.411200000000008,0,-0.05493292800999941,,
015,1,270,283.0033,7B,0.1268999999999778,0,-0.20480091572929765,,
015,1,270,283.2112,8A,0.1836999999999875,0,-0.07159194430072621,,
015,1,270,283.5665,5B,0.3618999999999914,0,-0.00822451572929766,,
015,1,270,283.5995,2B,0.0340000000000486,0,0.04659098427070241,,
015,1,270,283.7999,5B,0.199199999999962,0,0.06542898427070232,,
015,1,270,283.8327,2B,0.0330000000000154,0,0.08184598427070244,,
015,1,270,284.0999,5A,0.2670999999999708,0,0.13698942177070228,,
015,1,270,284.5326,2A,0.2667999999999892,0,0.15714748427070227,,
015,1,270,284.7991,7A,0.266900000000021,0,0.20707398427070228,,
015,1,270,285.8773,4A,0.5264000000000237,0,0.2194625556992738,,
015,1,270,286.1845,1A,0.257000000000005,0,0.43911988427070237,,
015,1,270,286.4406,4B,0.0269999999999868,0,0.32963348427070227,,
015,1,270,286.4676,2A,0.0303999999999859,0,0.44666098427070255,,
015,1,270,286.8979,2B,0.2332999999999856,0,0.4540634128421308,,
015,1,270,286.9316,2A,0.0326000000000021,0,0.3896769842707022,,
015,1,270,286.9642,7B,0.0335000000000036,0,0.397748484270702,,
015,1,270,287.3577,2A,0.3872000000000071,0,0.43250079196301,,
015,1,270,287.7728,7B,0.0242000000000075,0,0.37324576204848015,,
015,1,270,288.3292,5A,0.2013999999999782,0,0.5741435676040356,,
015,1,270,288.3639,7A,0.0335000000000036,0,0.735013984270702,,
015,1,270,288.3974,4A,0.031499999999994,0,0.7129114842707025,,
015,1,270,288.7961,1B,0.0333999999999719,0,0.7615743176040356,,
015,1,270,289.3417,4B,0.3057999999999765,0,0.5433761092707022,,
015,1,270,289.3685,7B,0.0253000000000156,0,0.6213739842707022,,
015,1,270,289.6718,9B,0.0254999999999654,0,0.6849824842707021,,
015,1,270,289.7221,6A,0.0245999999999639,0,0.6070534842707025,,
015,1,270,289.8732,6B,0.0255000000000222,0,0.6168309842707025,,
015,1,270,289.9612,3A,0.09639999999996,0,0.5155034842707024,,
015,1,270,290.4611,6B,0.133199999999988,0,0.6062553842707024,,
015,1,270,290.7831,6A,0.3161000000000058,0,0.6167456660888843,,
015,1,270,291.2712,5B,0.0529000000000223,0,0.7978045780207024,,
015,1,270,291.2977,5A,0.0312999999999874,0,0.5905204842707026,,
015,1,270,295.0455,PB,3.346400000000017,0,-0.005855325081815668,,
015,1,270,295.4164,1A,0.0249000000000023,0,-0.1820470157292975,,
015,1,270,296.1256,4A,0.166499999999985,0,0.019820684270702448,,
015,1,270,298.0583,1B,0.0663000000000124,1,0.356113300060176,,
015,1,270,298.0916,4A,0.0333999999999719,0,0.2944619842707026,,
015,1,270,298.1582,5A,0.0341999999999984,0,0.3711829842707022,,
015,1,270,298.2601,8A,0.0670000000000072,0,0.3121087342707023,,
015,1,270,298.7912,5B,0.066599999999994,0,0.34826143427070233,,
015,1,270,298.8246,8A,0.0332000000000221,0,0.34776098427070257,,
015,1,270,299.0248,2A,0.2012000000000284,0,0.5310469842707022,,
015,1,270,299.1923,7A,0.165300000000002,0,0.5180229842707023,,
015,1,270,299.2243,4B,0.0337999999999851,0,0.5577754842707023,,
015,1,270,299.2581,7A,0.032699999999977,0,0.4051339842707027,,
015,1,270,299.6906,4A,0.033299999999997,0,0.2950649842707025,,
