ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
028,0,90,90.02825,7A,0.033060000000006,0,0.10304913467643884,,
028,0,90,90.22833,4A,0.0996999999999985,0,0.11475530134310545,,
028,0,90,90.29425,1A,0.0665400000000033,0,0.15145013467643864,,
028,0,90,90.4277,1B,0.0331599999999951,0,0.11303588467643866,,
028,0,90,91.22744,1A,0.055899999999994,0,0.025142134676438728,,
028,0,90,91.36041,7A,0.0224400000000031,0,0.0831936346764387,,
028,0,90,91.50721,4B,0.0327999999999946,0,0.05392346800977199,,
028,0,90,91.80678,7A,0.166569999999993,0,0.10519913467643871,,
028,0,90,92.90634,2B,0.966530000000006,0,0.20340073812471457,,
028,0,90,93.2394,5B,0.3328899999999919,0,0.2169942346764387,,
028,0,90,93.33984,7A,0.0673999999999921,0,0.2679471346764387,,
028,0,90,93.47401,2A,0.0334699999999941,0,0.23171863467643883,,
028,0,90,93.83887,4B,0.2327999999999974,0,0.16684063467643864,,
028,0,90,94.17243,7A,0.0332799999999906,0,0.17956946800977205,,
028,0,90,94.57256,2A,0.3993800000000078,0,0.22269021800977204,,
028,0,90,94.60509,4B,0.033619999999999,0,0.24323963467643872,,
028,0,90,94.67155,1B,0.0340500000000076,0,0.21823013467643881,,
028,0,90,95.83771,PB,0.8206600000000037,0,-0.1855083653235613,,
028,0,90,96.34741,4B,0.0669600000000087,0,-0.34132926532356134,,
028,0,90,96.38101,2B,0.0333299999999923,0,-0.18294636532356146,,
028,0,90,96.54756,5A,0.1663300000000021,0,-0.18849446532356132,,
028,0,90,96.68071,2B,0.1336200000000076,0,-0.10881699032356129,,
028,0,90,96.78143,5A,0.100929999999991,0,-0.11409369865689456,,
028,0,90,96.84792,2B,0.0660000000000025,0,-0.08799111532356141,,
028,0,90,96.88122,8A,0.0335900000000037,0,-0.04063486532356131,,
028,0,90,96.94847,2B,0.0674199999999984,0,-0.0554361153235613,,
028,0,90,96.98223,8A,0.033140000000003,0,0.0027151346764386908,,
028,0,90,97.01537,2B,0.0329299999999932,0,-0.03245636532356122,,
028,0,90,97.0483,8A,0.0332400000000063,0,-0.02747486532356125,,
028,0,90,97.28178,2B,0.233239999999995,0,-0.019392722466418353,,
028,0,90,97.31478,8A,0.03322,0,0.020781634676438676,,
028,0,90,97.51344,2B,0.1995699999999942,0,0.08150263467643874,,
028,0,90,97.54757,7B,0.0326500000000038,0,0.13381863467643873,,
028,0,90,97.58022,4B,0.0333899999999971,0,0.2114016346764387,,
028,0,90,97.71387,7A,0.0335599999999942,0,0.2253331346764389,,
028,0,90,97.78014,4B,0.0337099999999992,0,0.1861946346764387,,
028,0,90,98.04752,7A,0.1332400000000007,0,0.21272323467643867,,
028,0,90,98.71415,4B,0.0326000000000021,0,0.24640219023199428,,
028,0,90,98.88045,7A,0.0667799999999942,0,0.2884663846764387,,
028,0,90,99.71288,4B,0.1000899999999944,0,0.2407141346764387,,
028,0,90,99.74596,7A,0.0335100000000068,0,0.23286363467643856,,
028,0,90,99.94602,4B,0.1339000000000112,0,0.2625685096764388,,
028,0,90,100.4134,4A,0.3666999999999945,0,0.29307449831280236,,
028,0,90,100.8798,7A,0.0323999999999955,0,0.2640888346764387,,
028,0,90,101.7449,4A,0.1664999999999992,0,0.27049331649462055,,
028,0,90,103.9106,PB,1.7223000000000042,0,-0.12159223199022795,,
028,0,90,104.6115,5A,0.1340000000000003,0,-0.18879986532356127,,
028,0,90,104.8445,5B,0.2000000000000028,0,-0.10848969865689462,,
028,0,90,105.4447,6A,0.1676999999999964,0,-0.050178146573561344,,
028,0,90,105.778,7B,0.0324999999999988,0,0.12343863467643856,,
028,0,90,106.1764,4B,0.2324999999999875,0,0.12945570610501012,,
028,0,90,106.4429,1A,0.2001999999999952,0,0.10781238467643868,,
028,0,90,106.8768,5A,0.4010999999999995,0,0.10605330134310542,,
028,0,90,108.0104,5B,1.1333999999999946,1,0.24017545820585043,,
028,0,90,112.4181,PB,3.866500000000002,0,-0.33113988857937526,,
028,0,90,112.9076,1B,0.1109000000000008,0,-0.2682791153235613,,
028,0,90,113.3177,4B,0.3999999999999915,0,-0.16483842782356126,,
028,0,90,113.5842,2A,0.1331000000000131,0,-0.14040486532356122,,
028,0,90,113.6175,4B,0.0334999999999894,0,0.02445113467643867,,
028,0,90,113.7508,4A,0.0336000000000069,0,-0.0440876153235612,,
028,0,90,114.0507,1A,0.1664000000000101,0,0.06269733467643865,,
028,0,90,115.2175,PB,0.7999999999999972,0,-0.09115536532356125,,
028,0,90,115.7522,4B,0.1811999999999898,0,-0.2568971153235613,,
028,0,90,115.8612,7A,0.0655999999999892,0,-0.17116661532356137,,
028,0,90,116.2939,4B,0.0336000000000069,0,-0.07407236532356125,,
028,0,90,116.8067,1B,0.0674000000000063,0,-0.04263230282356126,,
028,0,90,116.8279,1A,0.0216999999999956,0,0.05745613467643862,,
028,0,90,119.0484,PB,0.8224000000000018,0,-0.23049216795514024,,
028,0,90,119.5819,4A,0.1130999999999886,0,-0.31950006532356123,,
028,0,90,119.7816,7A,0.0671999999999997,0,-0.2153915319902279,,
