ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
008,C,390,390.8938,PB,1.773300000000006,,,,
008,C,390,393.1608,6A,0.5335999999999785,,,,
008,C,390,393.1945,8B,0.0326000000000021,,,,
008,C,390,393.4948,5B,0.3000999999999862,,,,
008,C,390,393.5272,8B,0.0335000000000036,,,,
008,C,390,393.6605,5B,0.1335000000000263,,,,
008,C,390,394.027,2A,0.2327999999999974,,,,
008,C,390,394.4597,7A,0.033299999999997,,,,
008,C,390,394.6592,4B,0.0995000000000345,,,,
008,C,390,395.1592,7A,0.13250000000005,,,,
008,C,390,395.1926,5A,0.0333999999999719,,,,
008,C,390,395.2594,8B,0.0672000000000139,,,,
008,C,390,395.4258,5B,0.1668999999999982,,,,
008,C,390,395.4926,8B,0.0661000000000058,,,,
008,C,390,396.5264,5B,1.033299999999997,,,,
008,C,390,396.5595,8B,0.0337999999999851,,,,
008,C,390,397.0262,5B,0.4664999999999963,,,,
008,C,390,397.0932,8B,0.0665000000000191,,,,
008,C,390,397.2262,5B,0.1334999999999695,,,,
008,C,390,397.2926,8B,0.0670000000000072,,,,
008,C,390,397.3268,5B,0.0327000000000339,,,,
008,C,390,397.5263,8B,0.1996999999999502,,,,
008,C,390,397.5592,5B,0.0336000000000353,,,,
008,C,390,397.5928,8B,0.0328999999999837,,,,
008,C,390,397.6257,5B,0.0335999999999785,,,,
008,C,390,397.9923,8B,0.3665000000000304,,,,
008,C,390,398.0596,5B,0.0666999999999689,,,,
008,C,390,398.0925,8B,0.0335000000000036,,,,
008,C,390,398.1591,5B,0.0666000000000508,,,,
008,C,390,398.226,8B,0.0676999999999452,,,,
008,C,390,398.4588,5B,0.2321000000000026,,,,
008,C,390,398.5591,8B,0.1002000000000293,,,,
008,C,390,398.5926,5B,0.0330999999999903,,,,
008,C,390,398.8255,8B,0.233600000000024,,,,
008,C,390,398.893,5B,0.066599999999994,,,,
008,C,390,398.9259,8B,0.0331999999999652,,,,
008,C,390,398.9591,5B,0.0330000000000154,,,,
008,C,390,398.9921,8B,0.0334000000000287,,,,
008,C,390,399.0255,5B,0.0330999999999903,,,,
008,C,390,399.3575,8B,0.33299999999997,,,,
008,C,390,399.3916,5B,0.0337000000000102,,,,
008,C,390,399.4253,8B,0.0332000000000221,,,,
008,C,390,399.691,5B,0.2654999999999745,,,,
008,C,390,399.724,8B,0.0335000000000036,,,,
008,C,390,399.7575,5B,0.0332000000000221,,,,
008,C,390,399.8904,8B,0.1336000000000012,,,,
008,C,390,399.9243,5B,0.0330999999999903,,,,
008,C,390,400.2907,8B,0.3664999999999736,,,,
008,C,390,400.524,5B,0.2336999999999989,,,,
008,C,390,400.9908,8A,0.4658000000000015,,,,
008,C,390,401.0234,5B,0.0339999999999918,,,,
008,C,390,401.3905,8A,0.166499999999985,,,,
008,C,390,401.5228,8B,0.1333999999999946,,,,
008,C,390,401.6912,5B,0.1667000000000484,,,,
008,C,390,401.7901,8B,0.0993999999999459,,,,
008,C,390,401.8903,5B,0.0999000000000478,,,,
008,C,390,401.9227,8B,0.0341999999999984,,,,
008,C,390,401.9569,5B,0.0330999999999903,,,,
008,C,390,402.0893,8B,0.1333999999999946,,,,
008,C,390,402.3235,5B,0.2328999999999723,,,,
008,C,390,402.6231,8B,0.2995999999999981,,,,
008,C,390,402.6559,5B,0.0335000000000036,,,,
008,C,390,403.0227,6A,0.2665000000000077,,,,
008,C,390,403.2569,5B,0.1995000000000004,,,,
008,C,390,403.3557,8A,0.0996999999999843,,,,
008,C,390,403.3889,5B,0.0346000000000117,,,,
008,C,390,410.2526,PB,3.745400000000018,,,,
008,C,390,410.841,4A,0.0333999999999719,,,,
008,C,390,410.9744,7B,0.1335000000000263,,,,
008,C,390,411.0748,5A,0.0334000000000287,,,,
008,C,390,411.1082,2B,0.0335000000000036,,,,
008,C,390,411.1417,5A,0.0340999999999667,,,,
008,C,390,411.2411,2B,0.0986000000000331,,,,
008,C,390,412.3069,9A,0.833500000000015,,,,
008,C,390,412.3413,6A,0.032100000000014,,,,
008,C,390,412.7737,9B,0.1659000000000219,,,,
008,C,390,413.1397,6B,0.0996999999999843,,,,
008,C,390,419.9934,PB,1.341099999999983,,,,
