ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
031,0,60,64.11549,PB,1A,1,0.35678000000000054,,,,
031,0,60,64.47227,1A,1B,1,0.020369999999999777,,,,
031,0,60,64.60555,1B,2A,1,0.08744000000000085,,,,
031,0,60,64.86002,2A,8A,1,0.09976999999999236,,,,
031,0,60,65.02624,8A,2B,1,0.03337000000000501,,,,
031,0,60,65.09311,2B,8A,1,0.03361000000001013,,,,
031,0,60,65.12672,8A,2B,1,0.03294999999999959,,,,
031,0,60,65.1935,2B,6A,1,0.06582000000000221,,,,
031,0,60,65.55949,6A,9A,1,0.032859999999999445,,,,
031,0,60,65.75944,9A,5B,1,0.06631000000000142,,,,
031,0,60,65.85928,5B,8B,1,0.03289999999999793,,,,
031,0,60,66.02586,8B,5B,1,0.03411000000001252,,,,
031,0,60,66.09348,5B,8A,1,0.0327699999999993,,,,
031,0,60,66.22632,8A,5A,1,0.03368000000000393,,,,
031,0,60,66.29271,5A,2A,1,0.03358000000000061,,,,
031,0,60,66.59312,2A,7A,1,0.03363000000000227,,,,
031,0,60,66.62675,7A,4B,1,0.033140000000003056,,,,
031,0,60,66.95889,4B,PB,1,0.46564999999999657,,,,
031,0,60,70.65616,PB,2A,1,0.5560399999999959,,,,
031,0,60,71.44604,2A,8A,1,0.033520000000009986,,,,
031,0,60,71.47956,8A,5A,1,0.03274999999999295,,,,
031,0,60,71.64603,5A,8A,1,0.03410999999999831,,,,
031,0,60,71.98021,8A,5A,1,0.03346000000000515,,,,
031,0,60,72.08025,5A,8A,1,0.03322000000000003,,,,
031,0,60,72.11347,8A,5A,1,0.03278999999999144,,,,
031,0,60,72.24563,5A,8A,1,0.03434999999998922,,,,
031,0,60,72.34665,8A,5A,1,0.03486999999999796,,,,
031,0,60,72.44659,5A,8A,1,0.03378999999999621,,,,
031,0,60,72.48038,8A,5A,1,0.032629999999997494,,,,
031,0,60,72.51301,5A,8A,1,0.03252000000000521,,,,
031,0,60,72.84716,8A,5B,1,0.03294999999999959,,,,
031,0,60,72.88011,5B,8A,1,0.06589999999999918,,,,
031,0,60,72.9786,8A,4B,1,0.13352999999999327,,,,
031,0,60,77.04277,4B,4A,1,0.033289999999993825,,,,
031,0,60,77.07606,4A,2A,1,0.634839999999997,,,,
031,0,60,77.79807,2A,6B,1,0.47775000000000034,,,,
031,0,60,78.27582,6B,3A,1,0.06651999999999703,,,,
031,0,60,78.54234,3A,6A,1,0.06669000000000835,,,,
031,0,60,79.17557,6A,5B,1,0.4006000000000114,,,,
031,0,60,79.57617,5B,2B,1,0.033490000000000464,,,,
031,0,60,79.81,2B,4B,1,0.3319000000000045,,,,
031,0,60,80.30927,4B,4A,1,0.06561000000000661,,,,
031,0,60,80.64123,4A,PB,1,0.6323100000000039,,,,
031,0,60,83.85118,PB,1A,1,0.3773699999999991,,,,
031,0,60,84.38535,1A,1B,1,0.03421999999999059,,,,
031,0,60,84.41957,1B,4B,1,0.3331200000000081,,,,
031,0,60,84.85114,4B,2A,1,0.10152999999999679,,,,
031,0,60,84.95267,2A,2B,1,0.1318200000000047,,,,
031,0,60,85.48479,2B,8A,1,0.033819999999991524,,,,
031,0,60,85.51861,8A,5A,1,0.03341000000000349,,,,
031,0,60,85.61903,5A,8A,1,0.03341000000000349,,,,
031,0,60,85.65244,8A,5A,1,0.031999999999996476,,,,
031,0,60,85.68444,5A,8A,1,0.0342899999999986,,,,
031,0,60,85.71873,8A,5A,1,0.03246000000000038,,,,
031,0,60,85.75119,5A,8A,1,0.03222000000000946,,,,
031,0,60,85.78341,8A,5B,1,0.034199999999998454,,,,
031,0,60,86.01977,5B,5A,1,0.03274000000000399,,,,
031,0,60,87.45284,5A,8A,1,0.032530000000008386,,,,
031,0,60,87.48537,8A,5A,1,0.032659999999992806,,,,
031,0,60,87.71901,5A,8A,1,0.032350000000008095,,,,
031,0,60,87.75136,8A,5A,1,0.03352999999999895,,,,
031,0,60,87.95241,5A,5B,1,0.03237000000000023,,,,
031,0,60,88.24961,5B,8A,1,0.03342999999999563,,,,
031,0,60,88.28304,8A,5A,1,0.03340000000000032,,,,
031,0,60,88.41657,5A,9A,1,0.9319700000000068,,,,
