ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,E,60,60.03078,7A,0.1333899999999985,0,-0.06286051572929763,,,
015,E,60,60.06411,4B,0.0332000000000007,0,-0.05498701572929776,,,
015,E,60,60.16371,4A,0.0327399999999968,0,-0.029619515729297774,,,
015,E,60,60.29796,4B,0.0330299999999965,0,0.025419484270702508,,,
015,E,60,60.76299,7A,0.4644899999999978,0,0.008501377127845171,,,
015,E,60,61.03064,5A,0.2340499999999963,0,0.10229505569927379,,,
015,E,60,61.06292,5B,0.0332800000000048,0,0.24788448427070242,,,
015,E,60,61.66151,9A,0.0339799999999996,0,0.24429848427070233,,,
015,E,60,61.72877,6A,0.0330200000000004,0,0.24386348427070237,,,
015,E,60,61.76179,9B,0.0331800000000015,0,0.15458448427070226,,,
015,E,60,61.89526,6A,0.1334099999999978,0,0.24372660927070233,,,
015,E,60,61.99516,9B,0.1003100000000003,0,0.21059215093736902,,,
015,E,60,62.32843,6B,0.1002500000000026,0,0.23708648427070234,,,
015,E,60,62.89464,3A,0.1667600000000035,0,0.3427545842707024,,,
015,E,60,62.9279,9B,0.0336399999999983,0,0.33504298427070256,,,
015,E,60,62.99474,8B,0.0335999999999998,0,0.5011884842707024,,,
015,E,60,63.22811,5B,0.2336000000000027,0,0.5091684128421309,,,
015,E,60,63.26194,5A,0.0326599999999999,0,0.5766884842707023,,,
015,E,60,63.52805,7B,0.2335100000000025,0,0.4132800556992737,,,
015,E,60,63.82756,7A,0.2661700000000024,0,0.2954254217707024,,,
015,E,60,63.89426,4B,0.0670500000000018,0,0.37811848427070216,,,
015,E,60,64.36063,1B,0.0331000000000045,0,0.4781969842707021,,,
015,E,60,64.46064,1A,0.1003800000000012,0,0.4853241509373692,,,
015,E,60,64.49411,4A,0.0335299999999989,0,0.3084009842707023,,,
015,E,60,64.79391,5A,0.2669000000000068,0,0.35361073427070233,,,
