ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,E,0,0.1193457,2B,0.1426497,,,,
026,E,0,0.1639729,5B,0.0457868,,,,
026,E,0,0.2109013,2B,0.0468511999999999,,,,
026,E,0,0.2352877,5A,0.0221023,,,,
026,E,0,0.4413662,7B,0.1840953,,,,
026,E,0,0.4644899,7A,0.0237808999999999,,,,
026,E,0,0.6667404,4A,0.0334149,,,,
026,E,0,1.510611,1A,0.6006128,,,,
026,E,0,1.977266,4A,0.4406299999999998,,,,
026,E,0,3.510382,4B,0.0466890000000002,,,,
026,E,0,3.554602,7A,0.0218180000000001,,,,
026,E,0,3.755644,2A,0.200561,,,,
026,E,0,3.776981,5A,0.0232829999999997,,,,
026,E,0,3.800264,5B,0.0225189999999999,,,,
026,E,0,4.166698,6A,0.1983639999999997,,,,
026,E,0,4.36698,3A,0.2001819999999998,,,,
026,E,0,4.699492,3B,0.2877130000000001,,,,
026,E,0,4.720818,6B,0.0223539999999999,,,,
026,E,0,4.876209,9B,0.1563759999999998,,,,
026,E,0,5.14374,6A,0.2669749999999995,,,,
026,E,0,5.387011,3A,0.2319259999999996,,,,
026,E,0,5.786694,3B,0.3660489999999994,,,,
026,E,0,6.020348,5A,0.0335919999999996,,,,
026,E,0,6.286591,4A,0.1666869999999995,,,,
026,E,0,7.13233,1A,0.02055,,,,
026,E,0,7.332933,4A,0.1347829999999996,,,,
026,E,0,7.399454,2A,0.0207079999999999,,,,
026,E,0,7.515686,5A,0.0727970000000004,,,,
026,E,0,7.710545,2B,0.1773660000000001,,,,
026,E,0,7.976231,6A,0.2323709999999996,,,,
026,E,0,8.307859,3A,0.3338009999999993,,,,
026,E,0,8.741121,3B,0.4323980000000009,,,,
026,E,0,9.074343,3A,0.233155,,,,
026,E,0,9.107491,9B,0.0339120000000008,,,,
026,E,0,9.374462,6A,0.2326129999999988,,,,
026,E,0,9.741396,2B,0.1674889999999997,,,,
026,E,0,10.24043,2A,0.4980499999999992,,,,
026,E,0,10.30737,4B,0.0332099999999986,,,,
026,E,0,10.34058,4A,0.0336600000000011,,,,
026,E,0,10.77383,1B,0.0999200000000009,,,,
026,E,0,11.17347,1A,0.3999600000000001,,,,
026,E,0,11.34048,4A,0.0668299999999995,,,,
026,E,0,11.60646,4B,0.1333099999999998,,,,
026,E,0,11.67323,7B,0.0344899999999999,,,,
026,E,0,11.90706,5A,0.23245,,,,
026,E,0,12.00739,2A,0.1014199999999991,,,,
026,E,0,12.07383,5A,0.0657500000000013,,,,
026,E,0,12.10734,5B,0.0341699999999995,,,,
026,E,0,12.47306,2B,0.3647899999999993,,,,
026,E,0,12.70714,6A,0.2220500000000012,,,,
026,E,0,12.77345,9B,0.0218699999999998,,,,
026,E,0,12.89526,9A,0.0984899999999999,,,,
026,E,0,13.09551,5B,0.1340099999999999,,,,
026,E,0,13.4284,5A,0.2993799999999993,,,,
026,E,0,13.59523,2A,0.1666699999999998,,,,
026,E,0,13.7949,1A,0.133230000000001,,,,
026,E,0,14.96121,PB,0.8451899999999988,,,,
026,E,0,15.42855,5A,0.1850799999999992,,,,
026,E,0,15.62786,2B,0.20012,,,,
026,E,0,15.86029,6A,0.1994399999999991,,,,
026,E,0,16.061,3A,0.1994799999999994,,,,
026,E,0,16.39376,3B,0.3009799999999991,,,,
026,E,0,16.42791,6B,0.0322299999999984,,,,
026,E,0,16.4934,9B,0.0668500000000023,,,,
026,E,0,16.805,6A,0.2329399999999992,,,,
026,E,0,17.29331,9A,0.4905000000000008,,,,
026,E,0,17.55067,5B,0.2323699999999995,,,,
026,E,0,17.58349,8A,0.0339600000000004,,,,
026,E,0,17.8166,5A,0.2333699999999972,,,,
026,E,0,20.95808,PB,2.86581,,,,
026,E,0,21.29232,5A,0.0996799999999993,,,,
026,E,0,21.52518,2B,0.1663400000000017,,,,
026,E,0,21.62501,9B,0.0335700000000009,,,,
026,E,0,21.79184,6A,0.166920000000001,,,,
026,E,0,21.8255,3A,0.0328099999999977,,,,
026,E,0,21.85831,6B,0.0329399999999999,,,,
026,E,0,21.89125,3A,0.0338400000000014,,,,
026,E,0,21.95797,6B,0.0662400000000005,,,,
026,E,0,22.09124,3A,0.1330499999999972,,,,
026,E,0,22.19108,2B,0.0335999999999998,,,,
026,E,0,22.35826,5B,0.1330199999999983,,,,
026,E,0,22.95805,5A,0.6000900000000016,,,,
026,E,0,23.12483,7A,0.032589999999999,,,,
026,E,0,23.32392,4B,0.0998400000000003,,,,
026,E,0,23.59074,4A,0.1667500000000004,,,,
026,E,0,24.19075,2A,0.3333999999999975,,,,
026,E,0,24.22386,5A,0.033380000000001,,,,
026,E,0,24.55729,2B,0.3336700000000014,,,,
026,E,0,24.82302,9A,0.0995399999999975,,,,
026,E,0,25.157,6A,0.3339099999999995,,,,
026,E,0,25.19026,6B,0.0329600000000027,,,,
026,E,0,25.42276,3A,0.2331900000000004,,,,
026,E,0,26.07776,3B,0.644409999999997,,,,
026,E,0,26.9347,3A,0.0667299999999997,,,,
026,E,0,27.09108,6A,0.1438000000000023,,,,
026,E,0,27.13476,5B,0.021609999999999,,,,
026,E,0,27.49092,2B,0.3597199999999994,,,,
026,E,0,27.77812,5A,0.2948400000000006,,,,
026,E,0,28.07738,4B,0.0667000000000008,,,,
026,E,0,28.24424,4A,0.1664599999999971,,,,
026,E,0,28.47707,1B,0.0337299999999984,,,,
026,E,0,28.94348,1A,0.3668999999999975,,,,
026,E,0,29.21005,4A,0.2331399999999988,,,,
026,E,0,29.61056,4B,0.3006600000000006,,,,
026,E,0,29.94427,5B,0.2990100000000026,,,,
