ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
030,0,0,50,50.74438,5B,5A,1,0.06681000000000381,1.959660864472319,,
030,0,0,50,50.87734,5A,4B,1,0.10078000000000031,5.858217674671952,,
030,0,0,50,51.11135,4B,1B,1,0.06622999999999735,4.006783153632931,,
030,0,0,50,51.41069,1B,1A,1,0.2333099999999959,5.245041754134249,,
030,0,0,50,51.87688,1A,PB,1,0.36614999999999753,51.44553767078504,,
030,0,0,50,55.02016,PB,2B,1,0.49009000000000214,68.98162548587575,,
030,0,0,50,55.77566,2B,5A,1,0.033389999999997144,0.6290665911050297,,
030,0,0,50,55.87614,5A,4B,1,0.06606000000000023,0.7172023898571993,,
030,0,0,50,56.10879,4B,1B,1,0.06708000000000425,0.08528576940455679,,
030,0,0,50,56.60834,1B,1A,1,0.022670000000005075,0.05159111456261911,,
030,0,0,50,57.37441,1A,1B,1,0.03347000000000122,0.46647753187350105,,
030,0,0,50,57.70753,1B,1A,1,0.03363000000000227,0.32621542313948027,,
030,0,0,50,58.72935,1A,PB,1,0.5326400000000007,53.95374602546887,,
030,0,0,50,61.66171,PB,4B,1,0.3994700000000009,61.7453266672732,,
030,0,0,50,62.12794,4B,2A,1,0.06768999999999892,0.4740680005716911,,
030,0,0,50,62.42796,2A,PB,1,0.33377000000000123,51.15673071258741,,
030,0,0,50,64.27206,PB,7B,1,0.37855000000000416,61.113966289392295,,
030,0,0,50,64.78812,7B,2B,1,0.022799999999989495,0.4329441916620098,,
030,0,0,50,64.97198,2B,5B,1,0.06623999999999342,3.291273356734738,,
030,0,0,50,65.53789,5B,6A,1,0.6998299999999915,21.40660312621747,,
030,0,0,50,66.47108,6A,9A,1,0.03307999999999822,0.3236062703898668,,
030,0,0,50,66.5711,9A,6A,1,0.03319999999999368,0.046371137375071925,,
030,0,0,50,66.63724,6A,9A,1,0.033439999999998804,0.24910929279292437,,
030,0,0,50,66.80411,9A,8B,1,0.23340000000000316,5.996642111669374,,
030,0,0,50,67.10426,8B,5B,1,0.03287000000000262,1.2466933121202386,,
030,0,0,50,67.30512,5B,PB,1,0.7978499999999968,92.97673317349249,,
030,0,0,50,70.5936,PB,2A,1,0.4307799999999986,55.180549826999304,,
030,0,0,50,71.39078,2A,4A,1,0.19970999999999606,0.6380296792032993,,
030,0,0,50,71.65746,4A,8B,1,0.4999600000000015,21.954282265356763,,
030,0,0,50,72.32382,8B,5B,1,0.13315000000000055,1.944204494790334,,
030,0,0,50,72.65726,5B,5A,1,0.06694000000000244,0.413138416511865,,
030,0,0,50,73.05757,5A,7B,1,0.06602999999999781,2.7040718266774864,,
030,0,0,50,73.15677,7B,6A,1,0.33384000000000924,13.525392499226434,,
030,0,0,50,73.85618,6A,9B,1,0.0332300000000032,0.43217754360526417,,
030,0,0,50,74.12292,9B,6B,1,0.03290000000001214,0.23904429696782614,,
030,0,0,50,74.28922,6B,3B,1,0.03324999999999534,0.5914225237333479,,
030,0,0,50,74.75558,3B,3A,1,0.06694000000000244,1.951832704243925,,
030,0,0,50,75.02274,3A,5B,1,0.2330699999999979,15.847384144411631,,
030,0,0,50,75.6231,5B,5A,1,0.03328000000000486,0.5313383898025066,,
030,0,0,50,75.8231,5A,7B,1,0.13331999999999766,4.185329369843473,,
030,0,0,50,76.08949,7B,PB,1,0.4979799999999983,86.12700822676769,,
