ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
026,0,30,30.41049,6A,0.4331599999999973,0,0.6116624603173078,,
026,0,30,30.60932,6B,0.1334900000000018,0,0.719912777625,,
026,0,30,31.07602,3B,0.4328299999999991,0,0.659230652625,,
026,0,30,31.14258,6A,0.0331200000000002,0,0.652055152625,,
026,0,30,31.24265,9B,0.1002500000000026,0,0.6010221526249998,,
026,0,30,31.40961,5B,0.0667799999999978,0,0.742707402625,,
026,0,30,31.44277,2B,0.0336500000000015,0,0.6502391526250002,,
026,0,30,31.47642,5B,0.0328099999999977,0,0.6267026526250001,,
026,0,30,31.74262,2B,0.2673200000000015,0,0.596016965125,,
026,0,30,32.17628,2A,0.3995500000000014,0,0.7026740276250001,,
026,0,30,32.40925,5A,0.233550000000001,0,0.564356152625,,
026,0,30,32.47636,2B,0.0666900000000012,0,0.5020151526250001,,
026,0,30,32.50921,8A,0.0335499999999981,0,0.5376216526250004,,
026,0,30,32.70931,2B,0.1998499999999978,0,0.5465874859583334,,
026,0,30,32.74261,7B,0.033619999999999,0,0.7656946526249997,,
026,0,30,33.34164,4A,0.0337099999999992,0,0.7641337526250002,,
026,0,30,33.67522,4B,0.1332700000000031,0,0.44366365262500007,,
026,0,30,33.97497,7A,0.1666700000000034,0,0.48900929548214295,,
026,0,30,34.07511,7B,0.0662299999999973,0,0.616063402625,,
026,0,30,34.24175,5A,0.0330599999999989,0,0.4917536526249999,,
026,0,30,34.34186,8A,0.0329200000000042,0,0.485512902625,,
026,0,30,34.80757,6B,0.0337099999999992,0,0.7783441526249999,,
026,0,30,35.10754,3A,0.3000200000000035,0,0.7706929859583335,,
026,0,30,35.27444,6A,0.133740000000003,0,0.847247277625,,
026,0,30,35.40769,2B,0.0668499999999951,0,0.7224704026250002,,
026,0,30,35.60765,5B,0.199540000000006,0,0.8774374859583333,,
026,0,30,36.24123,2B,0.6331199999999981,0,0.9195338368355264,,
026,0,30,36.47376,5B,0.2332699999999974,0,0.8711296526250002,,
026,0,30,36.80656,3A,0.2662599999999955,0,0.962937652625,,
026,0,30,36.87402,9B,0.0330499999999958,0,0.807183652625,,
026,0,30,36.94058,6A,0.066590000000005,0,0.8341344026250002,,
026,0,30,37.00675,9B,0.0662699999999958,0,0.8140039026249999,,
026,0,30,37.23979,6A,0.2336200000000019,0,0.8838828669107145,,
026,0,30,37.54005,5B,0.2672200000000018,0,0.9685908401250001,,
026,0,30,37.87433,5A,0.3329199999999943,0,0.8066227026250001,,
026,0,30,38.2067,2A,0.2997599999999991,0,0.6727780970694446,,
026,0,30,38.67299,7B,0.0331299999999998,0,0.6715071071704546,,
026,0,30,39.0065,5A,0.3340200000000024,0,0.821339002625,,
026,0,30,39.3063,7A,0.2665500000000023,0,0.7039300901250001,,
026,0,30,39.49515,4B,0.1783399999999986,0,0.6523317954821428,,
026,0,30,39.72794,4A,0.1640399999999999,0,0.6690522240535717,,
026,0,30,39.99422,1A,0.0330599999999989,0,0.6472711526250001,,
026,0,30,44.104,PB,3.83202,0,-0.4963341235377906,,
026,0,30,44.37482,4A,0.0173600000000035,0,-0.5897508473749999,,
026,0,30,44.45904,4B,0.0907099999999943,0,-0.6274995973749999,,
026,0,30,44.5936,5A,0.0326699999999959,0,-0.5041798473750001,,
026,0,30,44.99216,2B,0.2318699999999935,0,-0.18997620451785704,,
026,0,30,45.49199,9A,0.2997199999999935,0,-0.002063074647727138,,
026,0,30,45.89192,5B,0.4007800000000046,0,0.04657856929166678,,
026,0,30,46.05829,5A,0.1660400000000024,0,0.051380552625000186,,
026,0,30,46.32476,4A,0.0337099999999992,0,0.25147727762500016,,
026,0,30,47.29097,1A,0.6997900000000001,0,0.20925427167261906,,
026,0,30,48.12406,1B,0.0334000000000003,0,0.030247152624999975,,
026,0,30,48.72415,1A,0.4656700000000029,0,0.12084205262500003,,
026,0,30,49.32377,4A,0.2003799999999955,0,0.33003731929166663,,
026,0,30,49.39043,7A,0.0329799999999949,0,0.3462156526250002,,
026,0,30,49.42341,4B,0.03369,0,0.3682341526249999,,
026,0,30,49.52366,7A,0.0994500000000044,0,0.37322348595833327,,
026,0,30,49.6235,4B,0.1008700000000004,0,0.3041086526250001,,
026,0,30,49.79058,7B,0.1335799999999949,0,0.3093445276250001,,
026,0,30,50.15617,6B,0.033699999999996,0,0.42198852762500005,,
026,0,30,50.42304,6A,0.0672899999999998,0,0.5760851526249999,,
026,0,30,50.88989,4A,0.2341299999999933,0,0.6056279383392857,,
026,0,30,51.32288,1A,0.4325600000000023,0,0.6423796910865385,,
026,0,30,52.15598,4A,0.1665200000000055,0,0.589941043929348,,
026,0,30,54.02213,1A,1.4669500000000042,1,0.6085232174398149,,
026,0,30,54.38878,4A,0.3329899999999952,0,0.4718296026250002,,
026,0,30,54.42191,7A,0.033380000000001,0,0.5490506526250001,,
026,0,30,59.98728,PB,7.8653599999999955,1,-0.7526328960475663,,
