ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
011,1,1,480,480.0889,3B,3A,1,0.033299999999997,0.27831019316580097,0.08523170713067994,2.559510724645274
011,1,1,480,480.2226,3A,3B,1,0.3664999999999736,3.956470692662535,0.07232841631226263,0.19734902131587403
011,1,1,480,480.7554,3B,3A,1,0.03289999999998372,0.28482072934802005,0.05243028070390266,1.5936255533108998
011,1,1,480,480.8553,3A,5B,1,0.26799999999997226,39.19813039227015,2.070830675413577,7.726980132141012
011,1,1,480,481.1562,5B,5A,1,0.1671000000000049,8.282506741027003,0.10421775052763331,0.6236849223676256
011,1,1,480,481.3559,5A,7B,1,0.13339999999999463,7.469730219841105,0.0802675071204409,0.601705450677992
011,1,1,480,481.7223,7B,7A,1,0.13299999999998136,1.199684092751351,0.08921951420266754,0.6708234150577447
011,1,1,480,481.9217,7A,3B,1,4.618300000000033,85.60077619775134,0.30637837177751304,0.06634007573728662
011,1,1,480,486.5872,3B,6B,1,0.5350999999999999,9.10838201636453,1.1524319895899668,2.1536759289664866
011,1,1,480,487.519,6B,9B,1,0.09519999999997708,4.333999737031558,0.07824096255600393,0.8218588503783905
011,1,1,480,487.6576,9B,6A,1,0.02800000000002001,0.6047968427555475,0.0366062114879429,1.3073646959970264
011,1,1,480,489.631,6A,9A,1,0.16700000000003,0.6332027647728911,0.0444390187435546,0.2661019086439917
011,1,1,480,489.9647,9A,8B,1,0.06619999999998072,2.1286897029370864,0.28766093561789075,4.345331353745839
011,1,1,480,490.2638,8B,8A,1,0.0332000000000221,1.808735676589798,0.15208597111502398,4.580902744425384
011,1,1,480,490.4637,8A,5A,1,0.066599999999994,2.802657701407721,0.0458139378928509,0.6878969653581837
011,1,1,480,490.8633,5A,8B,1,0.5004000000000133,9.012938885634394,0.2055798191698299,0.41083097356080023
011,1,1,480,491.3967,8B,8A,1,0.0333999999999719,0.6598853254449182,0.08322205148252479,2.491678188101641
011,1,1,480,491.664,8A,7A,1,0.4326000000000363,21.974535910080082,0.03238877350742983,0.07487002660061746
011,1,1,480,492.6297,7A,7B,1,0.08740000000000236,1.2418522180481801,0.12218562372063274,1.3980048480621217
011,1,1,480,492.9698,7B,7A,1,0.09699999999997999,0.8169140319094268,0.5546617323990901,5.718162189682521
011,1,1,480,493.2837,7A,4A,1,0.19950000000000045,2.3793457585889755,1.335183394666624,6.692648594820155
011,1,1,480,493.5833,4A,PB,1,0.8618000000000166,84.77742483881894,0.043137119398494274,0.05005467556102744
011,1,1,480,499.7363,PB,7B,1,0.4936999999999898,94.14956731803797,0.03128911838003696,0.06337678424151834
011,1,1,480,500.2598,7B,5B,1,0.30920000000003256,0.6969532998268058,0.03489426723689719,0.11285338692397644
011,1,1,480,500.9356,5B,8B,1,0.13309999999995625,1.348553254001498,285.0325607522677,2141.491816321273
011,1,1,480,501.1359,8B,5B,1,0.23320000000001073,1.9416246318398969,0.014224114383679565,0.06099534469845159
011,1,1,480,506.1133,5B,8A,1,0.0998000000000161,0.4777835209333219,0.12213749379285573,1.2238225830945493
011,1,1,480,506.2468,8A,5B,1,0.03300000000001546,0.08911152644575893,0.10496030900602356,3.180615424423466
011,1,1,480,506.7121,5B,8A,1,0.033699999999953434,0.1904666302678777,0.026400493618112697,0.7833974367403317
011,1,1,480,506.7792,8A,5B,1,0.0332000000000221,0.1646099045026297,0.09208307455884603,2.7735865830959257
011,1,1,480,508.1118,5B,8B,1,0.7995999999999981,7.072819027795839,0.33232037476657955,0.4156082725945227
