ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,E,270,271.593,6B,0.1995000000000004,,,,
035,E,270,274.8685,PB,2.599400000000003,,,,
035,E,270,275.2052,1B,0.0485000000000468,,,,
035,E,270,275.3281,4B,0.0679000000000087,,,,
035,E,270,275.381,7A,0.0325000000000272,,,,
035,E,270,275.4135,4B,0.0332000000000221,,,,
035,E,270,275.4793,7A,0.067700000000002,,,,
035,E,270,275.6478,7B,0.1655999999999835,,,,
035,E,270,275.8792,4A,0.1687000000000011,,,,
035,E,270,275.9145,4B,0.0314000000000191,,,,
035,E,270,276.3123,2A,0.4003999999999905,,,,
035,E,270,276.3784,5A,0.0670000000000072,,,,
035,E,270,276.479,8A,0.1000000000000227,,,,
035,E,270,276.9449,5A,0.3666000000000053,,,,
035,E,270,277.0121,5B,0.0670999999999821,,,,
035,E,270,277.046,2B,0.0326000000000021,,,,
035,E,270,277.345,5B,0.2995000000000232,,,,
035,E,270,277.5779,9A,0.0330999999999903,,,,
035,E,270,277.9111,6A,0.1333999999999946,,,,
035,E,270,277.9446,9A,0.0332000000000221,,,,
035,E,270,278.2448,5B,0.133199999999988,,,,
035,E,270,278.3112,8B,0.066599999999994,,,,
035,E,270,278.4114,5B,0.0330999999999903,,,,
035,E,270,281.2663,PB,2.477200000000039,,,,
035,E,270,281.6693,1A,0.1528000000000133,,,,
035,E,270,282.043,8A,0.1003000000000042,,,,
035,E,270,282.4428,5B,0.3334999999999581,,,,
035,E,270,282.5758,2B,0.1326999999999998,,,,
035,E,270,283.1097,5B,0.1999999999999886,,,,
035,E,270,283.309,8A,0.2004000000000019,,,,
035,E,270,283.5089,5B,0.0670000000000072,,,,
035,E,270,283.5752,8B,0.0335999999999785,,,,
035,E,270,283.9755,5B,0.3333999999999832,,,,
035,E,270,284.1086,8B,0.1333000000000197,,,,
035,E,270,284.2418,5B,0.133199999999988,,,,
035,E,270,284.2752,8B,0.0330999999999903,,,,
035,E,270,284.3754,5B,0.100400000000036,,,,
035,E,270,289.0738,8B,0.16700000000003,,,,
035,E,270,289.1736,5B,0.1001999999999725,,,,
035,E,270,290.4729,8B,0.0332000000000221,,,,
035,E,270,291.4389,5B,0.033299999999997,,,,
035,E,270,291.672,8B,0.1000000000000227,,,,
035,E,270,291.7054,5B,0.0330999999999903,,,,
035,E,270,296.2591,8B,0.033299999999997,,,,
035,E,270,296.8257,5B,0.2674000000000092,,,,
035,E,270,298.859,8B,0.0330000000000154,,,,
035,E,270,299.392,5B,0.3314000000000305,,,,
035,E,270,299.9916,8B,1.3990999999999758,,,,
