ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,E,540,540.1616,9A,0.2676999999999907,,,,
036,E,540,540.7952,9B,0.6322999999999865,,,,
036,E,540,541.3286,9A,0.4996999999999616,,,,
036,E,540,541.8947,9B,0.5331999999999653,,,,
036,E,540,543.5611,9A,1.632600000000025,,,,
036,E,540,546.1027,PB,0.5572000000000799,,,,
036,E,540,546.737,4B,0.0220000000000482,,,,
036,E,540,546.9686,5A,0.0228999999999359,,,,
036,E,540,546.9915,8A,0.0206000000000585,,,,
036,E,540,547.0121,5B,0.0267999999999801,,,,
036,E,540,547.1035,8A,0.0538999999999987,,,,
036,E,540,547.3494,5B,0.2475000000000591,,,,
036,E,540,547.5472,9A,0.1657999999999901,,,,
036,E,540,547.715,6A,0.032100000000014,,,,
036,E,540,547.847,9B,0.0997999999999592,,,,
036,E,540,548.08,6A,0.2331000000000358,,,,
036,E,540,548.2136,9B,0.1336000000000012,,,,
036,E,540,552.9528,PB,0.3509999999999991,,,,
036,E,540,553.5187,4A,0.1625000000000227,,,,
036,E,540,553.7365,4B,0.2001000000000203,,,,
036,E,540,553.7684,7A,0.0330999999999903,,,,
036,E,540,554.2018,5A,0.3992000000000644,,,,
036,E,540,554.2344,8A,0.0337999999999283,,,,
036,E,540,554.4683,5B,0.2331000000000358,,,,
036,E,540,554.5013,5A,0.0330999999999903,,,,
036,E,540,554.9347,2B,0.433400000000006,,,,
036,E,540,558.3347,PB,0.3531000000000404,,,,
036,E,540,558.8423,5A,0.0668000000000574,,,,
036,E,540,558.942,8B,0.066599999999994,,,,
036,E,540,559.1086,6A,0.0335000000000036,,,,
036,E,540,559.2087,9B,0.0996999999999843,,,,
036,E,540,559.3088,6A,0.1000999999999976,,,,
036,E,540,559.3419,6B,0.0332999999999401,,,,
036,E,540,560.1901,3B,0.8412000000000717,,,,
036,E,540,560.2867,6B,0.0212000000000216,,,,
036,E,540,560.3565,9B,0.0687000000000352,,,,
036,E,540,560.3766,6A,0.0257999999998901,,,,
036,E,540,560.4233,9B,0.040300000000002,,,,
036,E,540,560.4427,6A,0.0287000000000716,,,,
036,E,540,560.4919,9B,0.0488000000000283,,,,
036,E,540,560.6526,6A,0.1657999999999901,,,,
036,E,540,561.0526,9A,0.0335000000000036,,,,
036,E,540,563.1199,5B,0.1675999999999931,,,,
036,E,540,563.1534,8A,0.0331999999999652,,,,
036,E,540,563.3865,5B,0.2336999999999989,,,,
036,E,540,563.4862,8A,0.0990000000000463,,,,
036,E,540,563.6194,5B,0.1336000000000012,,,,
036,E,540,563.7863,8A,0.1326999999999998,,,,
036,E,540,563.8524,5B,0.0670000000000072,,,,
036,E,540,563.8862,8A,0.0330999999999903,,,,
036,E,540,563.9861,5B,0.1000000000000227,,,,
036,E,540,565.6196,8A,1.6327999999999747,,,,
036,E,540,565.6521,5A,0.0331999999999652,,,,
036,E,540,568.1282,PB,1.8161000000000056,,,,
036,E,540,568.6965,4B,0.0996000000000094,,,,
036,E,540,568.9931,4A,0.0335999999999785,,,,
036,E,540,569.0598,7A,0.0665000000000191,,,,
036,E,540,569.56,7B,0.2332000000000107,,,,
036,E,540,569.5934,5A,0.0330999999999903,,,,
036,E,540,569.6265,8A,0.0337000000000671,,,,
036,E,540,569.96,5B,0.3328999999999951,,,,
