ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
024,1,1,330,330.0174,2A,0.2785000000000082,0,-0.2826249319328769,0.0,4.0804113546792635,1.0,0.0,1,0,0.017400000000009186
024,1,1,330,330.1873,2B,0.0572999999999979,0,-0.14516968193287683,0.0,3.744685628135719,1.0,0.0,1,0,0.18729999999999336
024,1,1,330,330.3118,8A,0.1333999999999946,0,0.012483901400456484,0.0,7.232972369419173,3.0,0.0,1,0,0.3118000000000052
024,1,1,330,330.6119,5B,0.4658000000000015,0,0.09108571092426597,0.0,5.3802694989863875,2.0,0.0,1,0,0.6118999999999915
024,1,1,330,331.2112,6A,0.065999999999974,0,0.24428431806712314,0.0,5.315881092905027,2.0,1.0,0,0,1.2112000000000194
024,1,1,330,331.3435,9A,0.0670999999999821,0,0.2313825680671231,0.0,7.043359475892139,3.0,1.0,0,0,1.343500000000006
024,1,1,330,331.545,6A,0.1983999999999923,0,0.20240756806712315,0.0,5.3608037912612865,2.0,1.0,0,0,1.545000000000016
024,1,1,330,332.4103,8A,0.0682999999999651,0,0.18649531806712316,0.0,7.150711259358011,3.0,0.0,1,0,2.4103000000000065
024,1,1,330,332.4786,5B,0.0649000000000228,0,0.23486931806712308,0.0,5.410832614874342,2.0,0.0,1,0,2.4785999999999717
024,1,1,330,332.9435,8B,0.2337000000000557,0,0.2863672466385517,0.0,7.151110722140528,3.0,0.0,1,0,2.943499999999972
024,1,1,330,333.21,5A,0.0670000000000072,0,0.279917068067123,0.0,5.519711680639928,2.0,0.0,1,0,3.2099999999999795
024,1,1,330,333.277,2B,0.3337000000000216,0,0.21931756806712316,0.0,4.043570421209728,1.0,0.0,1,0,3.276999999999987
024,1,1,330,333.6767,5A,0.0664000000000442,0,0.21625381806712307,0.0,5.536363502546613,2.0,0.0,1,0,3.6766999999999825
024,1,1,330,333.7431,2B,0.0670999999999821,0,0.263185568067123,0.0,3.658373484693249,1.0,0.0,1,0,3.7431000000000267
024,1,1,330,333.8761,5A,0.1671000000000049,0,0.24771501806712312,0.0,5.55005983330748,2.0,0.0,1,0,3.876100000000008
024,1,1,330,334.3433,5B,0.3009000000000128,0,0.2779393180671231,0.0,5.354547988203008,2.0,0.0,1,0,4.343299999999999
024,1,1,330,334.6442,5A,0.0994999999999777,0,0.22473381806712314,0.0,5.561017785996801,2.0,0.0,1,0,4.644200000000012
024,1,1,330,334.7437,2B,0.0994000000000028,0,0.25162731806712313,0.0,3.7142070286756224,1.0,0.0,1,0,4.74369999999999
024,1,1,330,334.8431,5A,0.16700000000003,0,0.3259682180671231,0.0,5.554228706999623,2.0,0.0,1,0,4.843099999999993
024,1,1,330,335.0101,2B,0.1663999999999532,0,0.42781141806712314,0.0668999999999754,3.7042352398138414,1.0,0.0,1,0,5.010100000000023
024,1,1,330,335.1765,5A,0.3337999999999965,0,0.44811861806712316,0.29980000000000445,5.567411596356478,2.0,0.0,1,0,5.176499999999976
024,1,1,330,335.5103,2B,0.1668000000000233,0,0.48585601806712314,0.0,3.740285164005134,1.0,0.0,1,0,5.510299999999972
024,1,1,330,335.6771,5A,0.1333999999999946,0,0.4793093180671231,0.1329000000000062,5.572774887505713,2.0,0.0,1,0,5.677099999999996
024,1,1,330,335.8766,2B,0.0668999999999755,0,0.39706656806712304,0.0,3.764728009963979,1.0,0.0,1,0,5.876599999999996
024,1,1,330,335.9435,5A,0.4328000000000429,0,0.3955946642209693,0.4332999999999735,5.56770539042178,2.0,0.0,1,0,5.943499999999972
024,1,1,330,336.3763,2B,0.1003000000000042,0,0.4187823180671231,0.0,3.689156542316755,1.0,0.0,1,0,6.376300000000015
024,1,1,330,336.4766,5A,0.1662000000000034,0,0.5095192180671231,0.0330000000000154,5.5655611296087715,2.0,0.0,1,0,6.476600000000019
