ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
024,1,0,210,211.2962,PB,4B,1,0.4037000000000148,41.265074478892735,0.04207738790609519,0.10422934829351907
024,1,0,210,211.8184,4B,8A,1,0.16650000000001342,9.186014548191345,0.141932656500363,0.8524483873894988
024,1,0,210,212.0181,8A,5B,1,0.03309999999999036,1.4989583722122752,0.011242484467856712,0.33965209872688784
024,1,0,210,212.3846,5B,PB,1,0.43240000000000123,60.0913995671382,0.07949046390108676,0.18383548543267006
024,1,0,210,213.1953,PB,5A,1,0.3796999999999855,44.344672459539225,0.04308658583042407,0.11347533797847174
024,1,0,210,213.8008,5A,2B,1,0.1501999999999839,0.18766826843563322,0.0037842563668440458,0.02519478273531592
024,1,0,210,214.2173,2B,8A,1,0.03360000000000696,1.016270400118632,0.0024212920621024,0.0720622637530327
024,1,0,210,214.2841,8A,5B,1,0.03310000000001878,0.9458443078408791,0.0008017123923202553,0.02422091819697282
024,1,0,210,214.3508,5B,6A,1,0.46649999999999636,14.894049873343906,0.0007591128308757797,0.0016272515131313732
024,1,0,210,215.2837,6A,PB,1,0.7656999999999812,105.05288221547538,0.1350781555330467,0.1764113301985765
024,1,0,210,219.2366,PB,4B,1,0.26729999999997744,52.06616504603156,0.012371008704018442,0.046281364399623964
024,1,0,210,219.5371,4B,7A,1,0.033699999999981856,3.538987468388317,0.02827354547645034,0.8389776105776132
024,1,0,210,219.604,7A,2B,1,0.10109999999997399,7.818662440636626,3.661269319354592,36.2143355030221
024,1,0,210,220.0361,2B,8B,1,0.0992999999999995,1.5548530373388147,0.06557708263631427,0.6603935814331783
024,1,0,210,220.1578,8B,9A,1,0.3237000000000023,8.250786011566927,0.028957262456938148,0.08945709748822347
024,1,0,210,220.5145,9A,8B,1,0.19999999999998863,3.1251604754929683,1.8748792138669124,9.374396069335095
024,1,0,210,223.5802,8B,PB,1,0.598700000000008,79.19945608720424,0.020855734750902525,0.03483503382479079
024,1,0,210,224.9127,PB,7B,1,0.2464999999999975,51.52942229497716,1.794488814940522,7.279873488602598
024,1,0,210,225.502,7B,9B,1,0.39910000000000423,29.606688907302832,0.040001178669634194,0.10022846071068346
024,1,0,210,226.434,9B,6A,1,0.2004000000000019,1.7485635635752637,0.05915537902103675,0.29518652206105883
024,1,0,210,227.0014,6A,7B,1,0.4660000000000082,28.589245553557816,0.01812816384220981,0.038901639146372305
024,1,0,210,227.6023,7B,4A,1,0.39799999999999613,11.000926885044514,0.003925223122320504,0.009862369654071713
024,1,0,210,228.2004,4A,PB,1,0.5655999999999892,42.78377635457024,0.02178186013085161,0.03851106812385436
024,1,0,210,230.3791,PB,4A,1,0.21999999999999886,44.68977171791142,0.018023407338967203,0.0819245788134877
024,1,0,210,230.6241,4A,8A,1,0.24170000000000869,39.606832407242386,0.04777638064004807,0.1976681035996953
024,1,0,210,230.9324,8A,5B,1,0.03340000000000032,0.1996083332888965,0.011336721840532181,0.3394228095967687
024,1,0,210,231.2655,5B,2B,1,0.13349999999999795,5.191284939796528,2.5542591591820436,19.133027409603617
024,1,0,210,231.4657,2B,8A,1,0.033299999999997,0.08689143584503078,0.19861307040071718,5.964356468490543
024,1,0,210,231.6991,8A,5B,1,0.03310000000001878,0.1537425707588742,0.25622625749733374,7.740974546742851
024,1,0,210,232.132,5B,8A,1,0.09969999999998436,2.2006356177132496,0.1375199317662717,1.3793373296518885
024,1,0,210,232.3984,8A,2B,1,0.09969999999998436,4.616530575874162,0.048882158360694795,0.4902924609899946
024,1,0,210,232.5316,2B,PB,1,0.3994000000000142,75.1412572968041,0.06180243934506153,0.15473820567115507
024,1,0,210,234.1308,PB,2A,1,2.944999999999993,70.14226925406713,0.008511017240772257,0.0028899888763233537
024,1,0,210,237.2859,2A,5A,1,0.6991999999999905,15.256603957977271,0.029954175388422863,0.04284063985758477
024,1,0,210,238.0848,5A,2A,1,0.10009999999999764,2.510134876550738,0.007063447920109578,0.07056391528581164
