ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
014,E,60,60.2204,7A,0.0651500000000027,,,,
014,E,60,60.51959,5A,0.0665100000000009,,,,
014,E,60,61.38558,2A,0.1669400000000038,,,,
014,E,60,61.41964,5A,0.0331199999999967,,,,
014,E,60,61.81895,2B,0.398850000000003,,,,
014,E,60,63.45127,6A,0.5660999999999987,,,,
014,E,60,63.48414,9B,0.0340600000000037,,,,
014,E,60,63.5182,9A,0.0335800000000006,,,,
014,E,60,63.55178,8B,0.0324400000000011,,,,
014,E,60,63.91771,5B,0.0999800000000021,,,,
014,E,60,63.98401,8A,0.0334500000000019,,,,
014,E,60,64.21808,2B,0.2342799999999982,,,,
014,E,60,64.71837,2A,0.5004100000000022,,,,
014,E,60,66.05122,2B,1.3323800000000006,,,,
014,E,60,68.34901,2A,1.4655899999999915,,,,
014,E,60,70.68105,PB,1.7889099999999871,,,,
014,E,60,71.66991,4A,0.0331800000000015,,,,
014,E,60,72.03645,7B,0.0327199999999976,,,,
014,E,60,72.70267,4B,0.06644,,,,
014,E,60,72.76913,7A,0.0333100000000001,,,,
014,E,60,72.80244,5A,0.0339199999999948,,,,
014,E,60,72.86928,5B,0.0662099999999981,,,,
014,E,60,72.90257,2B,0.0334000000000003,,,,
014,E,60,72.93597,5B,0.0338600000000042,,,,
014,E,60,72.96983,2B,0.0331099999999935,,,,
014,E,60,73.13576,5B,0.1665899999999993,,,,
014,E,60,73.16953,8A,0.0328599999999994,,,,
014,E,60,73.43536,5A,0.2666200000000032,,,,
014,E,60,73.66882,6B,0.1663000000000067,,,,
014,E,60,74.70145,6A,0.833129999999997,,,,
014,E,60,75.10213,2A,0.2661700000000024,,,,
014,E,60,76.76776,4B,0.0328999999999979,,,,
014,E,60,79.61026,PB,2.4661799999999943,,,,
014,E,60,80.06601,1A,0.0335999999999927,,,,
014,E,60,80.69864,1B,0.0337499999999977,,,,
014,E,60,82.67671,PB,0.0240699999999947,,,,
014,E,60,83.45354,7B,0.0340999999999951,,,,
014,E,60,83.78662,5A,0.066590000000005,,,,
014,E,60,84.8858,2B,1.0993500000000012,,,,
014,E,60,87.05144,6A,2.1319699999999955,,,,
014,E,60,87.65108,3A,0.600049999999996,,,,
014,E,60,87.68475,6B,0.0329200000000042,,,,
014,E,60,89.55063,3A,0.199860000000001,,,,
014,E,60,89.75026,2B,0.0338600000000042,,,,
014,E,60,89.98384,5B,0.4994200000000006,,,,
