ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
020,0,1,360,360.4195,7B,8B,1,0.2336999999999989,11.441046586952917,1.8218273514607828,7.79558130706372
020,0,1,360,360.7211,8B,5B,1,0.3675000000000068,2.3433829882729533,0.04574986908178061,0.12448943967831227
020,0,1,360,362.0885,5B,2B,1,0.16689999999999827,3.8744718540769387,0.032791878036032056,0.1964762015340467
020,0,1,360,362.3212,2B,5A,1,0.19990000000001373,1.3840862871554922,0.06581172061905162,0.3292232147025868
020,0,1,360,362.588,5A,6A,1,0.130299999999977,16.556293640720842,0.03536715163045797,0.27142863876027795
020,0,1,360,362.8852,6A,9B,1,0.16620000000000346,1.025218864074665,0.05208881838024356,0.313410459568246
020,0,1,360,363.1181,9B,3B,1,0.06639999999998736,1.0639376750668852,0.05187202565169409,0.7812052055979513
020,0,1,360,363.3853,3B,4B,1,0.3338000000000534,46.80043782127298,0.006292645736016597,0.018851545044983795
020,0,1,360,363.8178,4B,1B,1,0.20010000000002037,5.743162541456002,0.12887688015385798,0.6440623695844321
020,0,1,360,364.2182,1B,4A,1,0.6000999999999976,5.125374184244407,0.021338893326965175,0.035558895728987266
020,0,1,360,364.9176,4A,1A,1,0.13299999999998136,2.6224945686499694,0.02072944536163233,0.15586049144086644
020,0,1,360,365.8832,1A,PB,1,0.23239999999998417,62.970228556134586,0.041650502770074684,0.17921903085231292
020,0,1,360,372.2582,PB,4A,1,0.5585000000000377,72.45992457468026,1.007804328692294,1.8044840263065818
020,0,1,360,372.8463,4A,4B,1,0.14730000000002974,9.87351495677337,0.09880791037745908,0.6707936889167626
020,0,1,360,373.0929,4B,7A,1,0.9664999999999964,1.167221354637995,0.04259725875170847,0.04407372866188167
020,0,1,360,376.7788,7A,7B,1,0.33370000000002165,3.937348048310291,0.19678891985650507,0.5897180696928148
020,0,1,360,377.2118,7B,8A,1,0.06730000000004566,6.496209617622608,3.212085137078034,47.72786236368284
020,0,1,360,377.5461,8A,5B,1,0.03260000000000218,0.27937475654000643,0.0452216370115013,1.387166779493812
020,0,1,360,378.1464,5B,9A,1,0.06619999999998072,2.47056280120993,0.07462406158873951,1.1272516856308346
020,0,1,360,378.5125,9A,3B,1,0.5328000000000088,22.365074015246382,0.044012246511624505,0.08260556777707165
020,0,1,360,379.3778,3B,PB,1,2.198500000000024,149.75271331708416,0.05997180489196496,0.02727851029882388
020,0,1,360,383.1639,PB,4B,1,0.3517999999999688,64.50919982322469,1.8013091097586114,5.120264666738974
020,0,1,360,383.6682,4B,5B,1,0.12450000000001182,8.092752733764957,0.7629312836334605,6.127962117537254
020,0,1,360,384.1765,5B,6A,1,0.06700000000000728,5.098228318976432,0.6033812090718437,9.00568968763848
020,0,1,360,384.3434,6A,9B,1,0.09960000000000946,0.7240505648785804,0.255377098529684,2.5640270936712826
020,0,1,360,384.6427,9B,6B,1,0.03309999999999036,0.23521327824837368,0.12225144604870733,3.6933971615934422
020,0,1,360,384.8429,6B,2A,1,0.30009999999998627,43.177126964635065,0.03034437033652204,0.10111419638961489
020,0,1,360,385.1768,2A,4A,1,0.16559999999998354,6.385955945331503,0.035854242460969646,0.21651112597206046
020,0,1,360,385.4092,4A,4B,1,0.06689999999997553,7.560154217024156,0.05806701608597084,0.867967355545472
020,0,1,360,385.5091,4B,PB,1,0.19929999999999382,46.304634243950034,0.06343807904755315,0.31830446085075326
