ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,1,380,380.2121,5B,8B,1,0.033599999999978536,1.0596335870132947,,
034,1,1,380,380.378,8B,5A,1,0.1675999999999931,2.8178171883864174,,
034,1,1,380,380.5787,5A,2B,1,0.033699999999953434,0.48184820281412044,,
034,1,1,380,380.6778,2B,5B,1,0.03350000000000364,0.07297080892911367,,
034,1,1,380,380.8782,5B,8B,1,0.03340000000002874,0.3724502686479525,,
034,1,1,380,381.0121,8B,5B,1,0.03240000000005239,0.24798828181456045,,
034,1,1,380,381.4777,5B,8A,1,0.033799999999985175,0.18549271236483733,,
034,1,1,380,381.5778,8A,5B,1,0.033699999999953434,0.199996427305976,,
034,1,1,380,381.7781,5B,7B,1,0.06770000000000209,1.374861125462381,,
034,1,1,380,382.2443,7B,7A,1,0.03350000000000364,0.4342134120942518,,
034,1,1,380,382.4106,7A,4B,1,0.033299999999997,0.5251295020092641,,
034,1,1,380,382.4781,4B,2A,1,0.09899999999998954,1.4189811044506726,,
034,1,1,380,382.8109,2A,2B,1,0.0665000000000191,0.14162528317086043,,
034,1,1,380,383.075,2B,PB,1,0.4782999999999902,79.20972106423439,,
034,1,1,380,383.9722,PB,2B,1,0.5717999999999961,79.48850009985084,,
034,1,1,380,384.6208,2B,5B,1,0.08270000000004529,2.8058986673446107,,
034,1,1,380,384.8648,5B,5A,1,0.0333999999999719,0.05056466159651407,,
034,1,1,380,385.0646,5A,4B,1,0.16730000000001155,1.8172134664790498,,
034,1,1,380,385.4646,4B,2A,1,0.03309999999999036,1.0242584633328384,,
034,1,1,380,385.6322,2A,4B,1,0.032199999999988904,1.360107211416235,,
034,1,1,380,385.8737,4B,PB,1,0.9883000000000379,61.50522542835623,,
034,1,1,380,388.167,PB,2B,1,0.49420000000003483,68.10891911695714,,
034,1,1,380,388.7947,2B,5B,1,0.290800000000047,9.46913202479728,,
034,1,1,380,389.1526,5B,8B,1,0.16620000000000346,1.934208625445029,,
034,1,1,380,389.4853,8B,5A,1,0.033999999999991815,0.7302827072437168,,
034,1,1,380,389.8185,5A,6A,1,0.3008000000000379,6.681775614813508,,
