ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,1,350,352.7305,PB,6A,1,0.9481000000000108,84.0746278255935,,
027,0,1,350,353.8458,6A,9A,1,0.032500000000027285,1.4783984783546726,,
027,0,1,350,353.9118,9A,6A,1,0.03299999999995862,1.3686159003559553,,
027,0,1,350,353.9782,6A,3A,1,0.03289999999998372,0.6091593344881616,,
027,0,1,350,354.2115,3A,3B,1,0.0665000000000191,0.052757499807555064,,
027,0,1,350,354.4446,3B,5B,1,0.06670000000002574,3.1853034377434675,,
027,0,1,350,354.6118,5B,8B,1,0.03289999999998372,1.964216903386952,,
027,0,1,350,354.6777,8B,7A,1,0.2004999999999768,17.27013211296254,,
027,0,1,350,355.0782,7A,PB,1,0.3990000000000009,58.3023195497034,,
027,0,1,350,364.8661,PB,2A,1,0.6280999999999608,76.47695281858522,,
027,0,1,350,365.5205,2A,2B,1,0.0322999999999638,0.366310464377527,,
027,0,1,350,365.6198,2B,8A,1,0.03269999999997708,0.40991011540673483,,
027,0,1,350,365.7193,8A,2A,1,0.0997000000000412,0.44179870343783634,,
027,0,1,350,366.0526,2A,7A,1,0.03350000000000364,0.3876046051555946,,
027,0,1,350,367.8189,7A,7B,1,0.06729999999998881,0.014808774138568737,,
027,0,1,350,369.3163,7B,2A,1,0.03319999999996526,1.3027689211001388,,
027,0,1,350,369.4166,2A,7B,1,0.033799999999985175,1.3060377131193022,,
027,0,1,350,369.5161,7B,2A,1,0.03280000000000882,0.9704941769807576,,
027,0,1,350,369.5824,2A,7B,1,0.03319999999996526,0.5446798202511047,,
027,0,1,350,369.7825,7B,2A,1,0.033699999999953434,0.07059932071713604,,
027,0,1,350,370.0161,2A,7B,1,0.03309999999999036,0.13950264124586909,,
027,0,1,350,370.5155,7B,2A,1,0.03350000000000364,0.05152107601563927,,
027,0,1,350,370.5817,2A,7B,1,0.033999999999991815,0.11087817174820458,,
027,0,1,350,370.6825,7B,2A,1,0.03309999999999036,0.07549119271845939,,
027,0,1,350,370.8821,2A,7B,1,0.03340000000002874,0.07854861763981091,,
027,0,1,350,371.3828,7B,2A,1,0.032700000000033924,0.0708249743509981,,
027,0,1,350,371.4824,2A,7B,1,0.032700000000033924,0.08741550379830443,,
027,0,1,350,371.6828,7B,2A,1,0.032500000000027285,0.056717423911642584,,
027,0,1,350,371.8483,2A,1B,1,0.4327999999999861,8.340852811962229,,
027,0,1,350,372.3148,1B,7A,1,0.13339999999999463,6.26472642848832,,
027,0,1,350,372.4817,7A,4B,1,0.03289999999998372,1.5525334610825396,,
027,0,1,350,372.5483,4B,6A,1,0.3663999999999987,29.043235247712932,,
027,0,1,350,373.0812,6A,9B,1,0.03299999999995862,2.1101605981742524,,
027,0,1,350,373.1478,9B,8A,1,0.10009999999999764,8.430044032768595,,
027,0,1,350,373.4149,8A,PB,1,0.49799999999999045,82.37207293507426,,
027,0,1,350,377.011,PB,7A,1,0.40859999999997854,54.857722394704346,,
027,0,1,350,377.4968,7A,5B,1,0.726600000000019,39.984809488018875,,
027,0,1,350,378.5563,5B,8B,1,0.033799999999985175,0.6491848138394101,,
027,0,1,350,378.7567,8B,6A,1,0.066599999999994,0.5908505751439366,,
027,0,1,350,379.1896,6A,6B,1,0.03460000000001173,0.3366814856262046,,
027,0,1,350,379.3231,6B,8B,1,0.06689999999997553,1.334475571738884,,
