ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
024,1,180,182.5433,PB,1B,1,0.26660000000001105,,,,
024,1,180,182.8099,1B,4A,1,0.021500000000003183,,,,
024,1,180,182.8772,4A,4B,1,0.143100000000004,,,,
024,1,180,183.0203,4B,5A,1,0.09960000000000946,,,,
024,1,180,183.4867,5A,2B,1,0.03459999999998331,,,,
024,1,180,183.6196,2B,5A,1,0.03499999999999659,,,,
024,1,180,183.6546,5A,8B,1,0.19900000000001228,,,,
024,1,180,183.8536,8B,5B,1,0.7664000000000044,,,,
024,1,180,184.9542,5B,2B,1,0.032100000000014006,,,,
024,1,180,185.0865,2B,5A,1,0.03299999999998704,,,,
024,1,180,185.1195,5A,2B,1,0.03390000000001692,,,,
024,1,180,185.1861,2B,PB,1,0.6320999999999799,,,,
024,1,180,186.8177,PB,4A,1,0.22450000000000614,,,,
024,1,180,187.158,4A,7A,1,0.30450000000001864,,,,
024,1,180,187.4625,7A,7B,1,0.23380000000000223,,,,
024,1,180,187.7295,7B,5A,1,0.03309999999999036,,,,
024,1,180,188.1625,5A,5B,1,0.03360000000000696,,,,
024,1,180,188.1961,5B,9A,1,0.06669999999999732,,,,
024,1,180,188.7957,9A,6A,1,0.06689999999997553,,,,
024,1,180,188.8626,6A,5B,1,0.19930000000002224,,,,
024,1,180,189.0619,5B,2B,1,0.03340000000000032,,,,
024,1,180,189.2955,2B,8A,1,0.03309999999999036,,,,
024,1,180,189.4955,8A,5A,1,0.0338000000000136,,,,
024,1,180,189.5952,5A,2B,1,0.03319999999999368,,,,
024,1,180,189.6284,2B,8A,1,0.06749999999999545,,,,
024,1,180,189.6959,8A,5A,1,0.032299999999992224,,,,
024,1,180,189.7622,5A,2B,1,0.03319999999999368,,,,
024,1,180,189.7954,2B,8A,1,0.033799999999985175,,,,
024,1,180,189.8292,8A,5A,1,0.06550000000001432,,,,
024,1,180,189.8947,5A,8A,1,0.03440000000000509,,,,
024,1,180,189.9291,8A,5A,1,0.3329999999999984,,,,
024,1,180,192.0943,5A,2A,1,0.03309999999999036,,,,
024,1,180,192.1274,2A,PB,1,0.5322999999999922,,,,
024,1,180,194.4489,PB,2A,1,0.2476999999999805,,,,
024,1,180,194.6966,2A,7A,1,0.023700000000019372,,,,
024,1,180,194.7203,7A,2A,1,0.021299999999996544,,,,
024,1,180,195.3035,2A,4B,1,0.033599999999978536,,,,
024,1,180,195.4703,4B,2A,1,0.10009999999999764,,,,
024,1,180,196.8033,2A,PB,1,0.43240000000000123,,,,
024,1,180,199.7038,PB,4B,1,0.6007999999999925,,,,
024,1,180,200.3917,4B,7A,1,0.06660000000002242,,,,
024,1,180,200.4583,7A,4B,1,0.03299999999998704,,,,
024,1,180,200.4913,4B,7A,1,0.03390000000001692,,,,
024,1,180,200.6263,7A,2A,1,0.09850000000000136,,,,
024,1,180,200.9254,2A,7A,1,0.1325999999999965,,,,
024,1,180,201.458,7A,PB,1,0.5321999999999889,,,,
024,1,180,202.9036,PB,1A,1,0.19870000000000232,,,,
024,1,180,203.2332,1A,1B,1,0.09999999999999432,,,,
024,1,180,204.2326,1B,PB,1,0.23270000000002256,,,,
024,1,180,205.4204,PB,2A,1,0.5013999999999896,,,,
024,1,180,205.9218,2A,7B,1,0.09960000000000946,,,,
024,1,180,206.0214,7B,2A,1,0.03460000000001173,,,,
024,1,180,206.6545,2A,1B,1,0.13329999999999131,,,,
024,1,180,207.1202,1B,PB,1,0.49909999999999854,,,,
024,1,180,208.343,PB,7B,1,0.20010000000002037,,,,
024,1,180,208.5431,7B,2A,1,0.021399999999999864,,,,
024,1,180,208.5645,2A,2B,1,0.02179999999998472,,,,
024,1,180,208.5863,2B,2A,1,0.044900000000012597,,,,
024,1,180,208.6534,2A,5A,1,0.02339999999998099,,,,
024,1,180,208.7531,5A,2B,1,0.03480000000001837,,,,
