ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
019,0,90,90.85078,2B,0.8669699999999949,0,0.6207174687917569,,
019,0,90,90.91816,5B,0.0667899999999974,0,0.7029960649456031,,
019,0,90,91.25124,2B,0.3332599999999956,0,0.8809379149456029,,
019,0,90,91.38467,5B,0.1330600000000004,0,0.8441493149456031,,
019,0,90,91.71738,9A,0.2997699999999952,0,0.8035107593900475,,
019,0,90,92.11657,6A,0.4026900000000069,0,0.8003204399456029,,
019,0,90,95.75916,PB,3.0334000000000003,0,-0.5237374406099525,,
019,0,90,96.35828,7A,0.0661099999999947,0,-0.37717368505439713,,
019,0,90,96.65871,5A,0.2668599999999941,0,-0.07733268505439686,,
019,0,90,96.89195,5B,0.2330200000000104,0,0.006517386374174412,,
019,0,90,96.92498,8B,0.0338399999999978,0,0.02253031494560309,,
019,0,90,97.39153,9A,0.4328599999999909,0,0.08385123802252613,,
019,0,90,97.45827,5B,0.03322,0,0.15289381494560317,,
019,0,90,97.8921,2B,0.4334500000000076,0,0.26304000725329535,,
019,0,90,97.92494,5B,0.0329799999999949,0,0.21422681494560303,,
019,0,90,98.25816,8A,0.0663200000000046,0,0.2470418982789364,,
019,0,90,98.29123,5B,0.0328099999999977,0,0.40142131494560296,,
019,0,90,98.35794,8B,0.0674300000000016,0,0.48395981494560303,,
019,0,90,98.42463,5B,0.0671600000000012,0,0.43134381494560303,,
019,0,90,98.95825,8B,0.1330900000000099,0,0.5207026363741744,,
019,0,90,99.55795,5B,0.5660799999999995,0,0.5867720208279558,,
019,0,90,99.59048,8B,0.0336599999999975,0,0.5991368149456031,,
019,0,90,105.2221,PB,3.442999999999998,1,-0.5677315544237664,,
019,0,90,105.8103,5A,0.033299999999997,0,-0.2249596850543969,,
019,0,90,106.2436,5B,0.4327000000000112,0,-0.014398261977473915,,
019,0,90,106.4097,8B,0.1668999999999982,0,0.05416781494560317,,
019,0,90,106.4432,5B,0.0330000000000012,0,0.06298881494560282,,
019,0,90,107.276,8B,0.8329999999999984,0,0.09585349494560305,,
019,0,90,108.8202,PB,0.8340999999999923,0,-0.40110600937872126,,
019,0,90,109.2638,1B,0.0233999999999952,0,-0.5259011850543969,,
019,0,90,109.5306,2A,0.0649999999999977,0,-0.1387856850543967,,
019,0,90,109.5641,5A,0.0328999999999979,0,-0.0022421850543969946,,
019,0,90,109.7639,8A,0.2004000000000019,0,0.03970531494560303,,
019,0,90,109.7974,5B,0.0328999999999979,0,0.06301181494560293,,
019,0,90,110.0638,6A,0.0331999999999936,0,0.2335133149456028,,
019,0,90,110.097,9B,0.0331000000000045,0,0.13122631494560322,,
019,0,90,110.1637,6A,0.0664000000000015,0,0.1374405649456032,,
019,0,90,111.2295,9B,1.0662999999999982,0,0.321912580570603,,
019,0,90,111.4962,5B,0.0339999999999918,0,0.41582581494560333,,
019,0,90,111.6964,5A,0.1333999999999946,0,0.4713961899456032,,
019,0,90,111.7299,2A,0.0328999999999979,0,0.526078314945603,,
019,0,90,112.1627,4B,0.0331999999999936,0,0.3506858149456029,,
019,0,90,112.5956,4A,0.3335999999999899,0,0.29398641494560296,,
019,0,90,113.4959,4B,0.1000999999999976,0,0.05687031494560291,,
019,0,90,114.2617,8A,0.033299999999997,0,0.37670231494560324,,
019,0,90,114.6949,2B,0.4333000000000027,0,0.46773589186867987,,
019,0,90,114.9286,5B,0.2338999999999913,0,0.5634282435170317,,
019,0,90,115.2954,8A,0.0991999999999961,0,0.516087252445603,,
019,0,90,115.5276,2B,0.2339999999999946,0,0.5267123863741745,,
019,0,90,115.5619,5A,0.0334000000000003,0,0.5192648149456032,,
019,0,90,115.8944,7B,0.1347000000000093,0,0.48782675939004755,,
019,0,90,115.9943,4B,0.0978999999999956,0,0.42234614827893635,,
019,0,90,119.1151,PB,2.644300000000001,0,-0.25864637470956936,,
019,0,90,119.8814,8A,0.033299999999997,0,,,
