ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,1,380,380.045,8A,7B,1,0.23279999999999745,9.009387246606906,,
038,1,1,380,380.4779,7B,8A,1,0.0997000000000412,4.2958785397814125,,
038,1,1,380,380.6112,8A,5B,1,0.1671999999999798,9.658487616901166,,
038,1,1,380,380.9122,5B,8B,1,0.032500000000027285,0.3103891778841952,,
038,1,1,380,381.0449,8B,8A,1,0.16680000000002337,1.809405166061726,,
038,1,1,380,381.7109,8A,5B,1,0.034100000000023556,0.07163901593515831,,
038,1,1,380,381.8777,5B,9A,1,0.13330000000001974,1.6502837172245268,,
038,1,1,380,386.5771,PB,7A,1,0.9546000000000276,88.99943339338952,,
038,1,1,380,387.7315,7A,7B,1,0.06690000000003238,0.7684903567321086,,
038,1,1,380,388.0647,7B,9A,1,0.9319999999999595,47.290185016815286,,
038,1,1,380,392.5611,5A,7B,1,0.19999999999998863,1.51160238306651,,
038,1,1,380,393.2608,7B,9A,1,0.8670999999999935,36.523334892868974,,
038,1,1,380,394.2606,9A,6B,1,0.133199999999988,8.16321507665085,,
038,1,1,380,396.3266,5B,5A,1,0.10050000000001091,4.722516962251637,,
038,1,1,380,396.5596,5A,7B,1,0.06720000000001392,2.4231061491526127,,
038,1,1,380,401.8151,PB,5A,1,0.5141000000000417,94.76667777090503,,
038,1,1,380,406.6454,8B,5B,1,0.03289999999998372,0.46740139364933775,,
038,1,1,380,406.7108,5B,8B,1,0.033799999999985175,0.5401005973723052,,
038,1,1,380,408.7446,8B,PB,1,0.9644000000000119,98.81385457661669,,
