ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
042,C,330,330.8282,PB,1.3285000000000196,,,,
042,C,330,331.2435,1B,0.0535000000000422,,,,
042,C,330,337.4706,1A,0.8856000000000108,,,,
042,C,330,340.4766,PB,1.605799999999988,,,,
042,C,330,341.1261,7B,0.1362000000000307,,,,
042,C,330,341.2865,2A,0.1574999999999704,,,,
042,C,330,341.7275,7A,0.0335999999999785,,,,
042,C,330,341.7611,4B,0.0328999999999837,,,,
042,C,330,341.794,7A,0.0339999999999918,,,,
042,C,330,341.994,4B,0.1333000000000197,,,,
042,C,330,342.1937,7A,0.0994000000000028,,,,
042,C,330,342.2269,7B,0.0337999999999851,,,,
042,C,330,342.2607,5B,0.0334000000000287,,,,
042,C,330,342.6938,9A,0.0998000000000161,,,,
042,C,330,342.9267,6A,0.2327999999999974,,,,
042,C,330,343.1267,6B,0.1333999999999946,,,,
042,C,330,344.7928,3B,1.0930000000000175,,,,
042,C,330,345.0926,3A,0.2805999999999926,,,,
042,C,330,346.0586,3B,0.1999999999999886,,,,
042,C,330,346.092,9B,0.0341999999999984,,,,
042,C,330,346.2924,8B,0.1002000000000293,,,,
042,C,330,346.892,5B,0.5996000000000095,,,,
042,C,330,346.9254,8A,0.0335999999999785,,,,
042,C,330,346.959,5B,0.0328000000000088,,,,
042,C,330,347.0257,8A,0.0675999999999703,,,,
042,C,330,347.1918,5B,0.0333999999999719,,,,
042,C,330,347.2252,8A,0.0333000000000538,,,,
042,C,330,347.625,5B,0.3996999999999957,,,,
042,C,330,347.8912,8A,0.2664999999999509,,,,
042,C,330,348.2247,5B,0.3333000000000083,,,,
042,C,330,348.4579,8A,0.1655999999999835,,,,
042,C,330,348.558,5B,0.100400000000036,,,,
042,C,330,348.5914,8A,0.0333999999999719,,,,
042,C,330,348.8575,7B,0.1665000000000418,,,,
042,C,330,348.891,4B,0.0330999999999903,,,,
042,C,330,350.4446,PB,1.0235999999999876,,,,
042,C,330,350.8552,7A,0.0247999999999706,,,,
042,C,330,351.2697,5A,0.1801999999999566,,,,
042,C,330,351.5361,2B,0.2671000000000276,,,,
042,C,330,351.9362,8A,0.3669999999999618,,,,
042,C,330,353.2019,5B,0.0330999999999903,,,,
042,C,330,354.3016,8B,0.466700000000003,,,,
042,C,330,356.7997,7B,0.0330000000000154,,,,
042,C,330,357.0667,7A,0.1999999999999886,,,,
042,C,330,357.5325,7B,0.0324999999999704,,,,
042,C,330,358.3206,7A,0.4005000000000223,,,,
042,C,330,358.3483,2A,0.02800000000002,,,,
042,C,330,358.3763,7A,0.0267999999999801,,,,
042,C,330,358.4031,2A,0.0260999999999853,,,,
042,C,330,359.0208,7A,0.1668999999999982,,,,
042,C,330,359.9089,7B,0.0668000000000006,,,,
042,C,330,359.9752,7A,0.8330000000000268,,,,
