ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,450,453.0576,9B,3.7649999999999855,,,,
032,C,450,453.125,8B,0.0325000000000272,,,,
032,C,450,453.1575,5B,0.0337999999999851,,,,
032,C,450,453.3576,8A,0.1000999999999976,,,,
032,C,450,453.3908,5A,0.0335000000000036,,,,
032,C,450,461.7984,PB,0.989400000000046,,,,
032,C,450,462.1977,1A,0.1786000000000172,,,,
032,C,450,462.4763,4B,0.2116000000000326,,,,
032,C,450,462.5759,7A,0.0330000000000154,,,,
032,C,450,462.976,2B,0.4008000000000038,,,,
032,C,450,463.0097,8A,0.0335999999999785,,,,
032,C,450,463.243,5B,0.2325000000000159,,,,
032,C,450,463.2758,8B,0.0335999999999785,,,,
032,C,450,463.576,6A,0.3000000000000113,,,,
032,C,450,463.6094,9A,0.0325000000000272,,,,
032,C,450,463.6758,6A,0.0672999999999888,,,,
032,C,450,464.1087,8B,0.0341000000000235,,,,
032,C,450,464.3421,3A,0.2004999999999768,,,,
032,C,450,464.3757,6A,0.033299999999997,,,,
032,C,450,464.5086,3A,0.1333999999999946,,,,
032,C,450,464.6422,6A,0.1326999999999998,,,,
032,C,450,465.3422,7B,0.1655999999999835,,,,
032,C,450,465.4411,5A,0.099899999999991,,,,
032,C,450,465.5086,2B,0.0678000000000338,,,,
032,C,450,465.5423,4B,0.0319000000000073,,,,
032,C,450,465.9077,4A,0.3673999999999751,,,,
032,C,450,466.1407,4B,0.1672999999999547,,,,
032,C,450,466.1749,2B,0.0334000000000287,,,,
032,C,450,466.4077,8A,0.033299999999997,,,,
032,C,450,466.7076,5B,0.2998000000000047,,,,
032,C,450,466.9405,8B,0.0337000000000102,,,,
032,C,450,474.5665,PB,5.849000000000046,,,,
032,C,450,474.9418,1A,0.0705000000000382,,,,
032,C,450,474.988,4B,0.021000000000015,,,,
032,C,450,475.1958,2A,0.2171999999999911,,,,
032,C,450,475.3925,4A,0.0339999999999918,,,,
032,C,450,475.8585,1B,0.0998000000000161,,,,
032,C,450,476.1586,1A,0.1000000000000227,,,,
032,C,450,479.3236,1B,1.4653000000000134,,,,
032,C,450,479.4236,2A,0.0662000000000375,,,,
032,C,450,479.4569,4B,0.0335000000000036,,,,
032,C,450,479.9845,2A,0.4990000000000236,,,,
