ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
013,0,1,350,350.0032,PB,1.959099999999978,0,-0.2611664592963616,0.0,1.9317602473711608,0.0,0.0,,
013,0,1,350,358.8714,2A,0.2069000000000187,0,-0.1316227712621736,0.0,3.488495875215741,1.0,0.0,,
013,0,1,350,359.1458,5B,0.1651999999999702,0,-0.13306817126217357,0.0,4.754752703634352,2.0,0.0,,
013,0,1,350,359.61,7A,0.2334999999999922,0,0.1993337287378265,0.0,7.756568546440282,3.0,-1.0,,
013,0,1,350,359.9114,7B,0.2316999999999893,0,0.20908530016639792,0.0,7.7224076510867485,3.0,-1.0,,
013,0,1,350,360.2095,6A,0.1346000000000344,0,0.43705747873782635,0.0,4.758140237767658,2.0,1.0,,
013,0,1,350,360.5091,9B,0.2331000000000358,0,0.2241510858806835,0.0,6.640792065229369,3.0,1.0,,
013,0,1,350,360.8427,8B,0.1011000000000308,0,0.33643989540449315,0.0,6.566254411805981,3.0,0.0,,
013,0,1,350,361.0423,7B,0.133199999999988,0,0.4223996037378264,0.0,7.273147978609072,3.0,-1.0,,
013,0,1,350,361.2097,7A,0.2658999999999878,0,0.35708804123782634,0.0,8.000852403870478,3.0,-1.0,,
013,0,1,350,361.5752,7B,0.5670999999999822,0,0.37573005226723816,0.0,7.459552784356129,3.0,-1.0,,
013,0,1,350,362.3751,7A,0.1673000000000115,0,0.35875172873782646,0.0,7.7558032423122425,3.0,-1.0,,
013,0,1,350,362.7753,7B,0.1992999999999938,0,0.2962137287378265,0.0,7.320074274435183,3.0,-1.0,,
013,0,1,350,363.4744,4B,0.4669000000000096,0,0.42687069302354086,0.0,6.197177242775473,2.0,-1.0,,
013,0,1,350,364.3741,7B,0.633199999999988,0,0.23573638663256327,0.0,7.513563399494405,3.0,-1.0,,
013,0,1,350,365.4736,7A,0.1331000000000131,0,0.18587485373782636,0.0,7.840123084305749,3.0,-1.0,,
013,0,1,350,366.0721,PB,0.7341000000000122,0,-0.23558920369460598,0.0,1.6968337492091055,0.0,0.0,,
013,0,1,350,375.1583,5B,0.7339999999999804,0,0.027743569646917324,0.0,5.040053353350395,2.0,0.0,,
013,0,1,350,375.9245,5A,0.2998999999999796,0,0.21087428429338195,0.0,5.315659763901072,2.0,0.0,,
013,0,1,350,376.2244,2B,0.1678999999999746,0,0.24044402873782644,0.0,3.346311741509338,1.0,0.0,,
013,0,1,350,376.4923,8A,0.0996000000000094,0,0.27783339540449314,0.0,6.934643121798619,3.0,0.0,,
013,0,1,350,376.5919,5B,0.0658999999999991,0,0.3069002287378264,0.0,5.043573447059252,2.0,0.0,,
013,0,1,350,376.6578,8B,0.2667999999999892,0,0.26658916623782647,0.0,6.60688298773991,3.0,0.0,,
013,0,1,350,376.9579,5B,0.3675999999999817,0,0.3751424105560082,0.0,5.524546834156697,2.0,0.0,,
013,0,1,350,377.3578,2B,0.0667000000000257,0,0.5647889787378262,0.0,3.34838705306366,1.0,0.0,,
013,0,1,350,377.4911,5A,0.366299999999967,0,0.4839370469196446,0.0,5.20771011575058,2.0,0.0,,
013,0,1,350,377.8574,2B,0.4668000000000347,0,0.3912968715949693,0.0,3.2704735881892746,1.0,0.0,,
013,0,1,350,378.39,5A,0.3339000000000283,0,0.5167732287378264,0.0,5.188931878670663,2.0,0.0,,
013,0,1,350,378.7572,5B,0.2668999999999641,0,0.41919035373782637,0.0,4.933583172535143,2.0,0.0,,
013,0,1,350,379.2913,5A,1.3984000000000378,0,0.44409811510146274,0.0669999999999503,5.239265115291284,2.0,0.0,,
