ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
029,E,30,30.34242,PB,1.1323899999999971,,,,
029,E,30,30.63223,1A,0.0222200000000007,,,,
029,E,30,30.85406,7A,0.0222499999999996,,,,
029,E,30,31.14257,2A,0.2995400000000003,,,,
029,E,30,32.07587,2B,0.5323300000000017,,,,
029,E,30,32.10884,5A,0.0337200000000024,,,,
029,E,30,32.14256,7B,0.0328199999999938,,,,
029,E,30,32.17538,7A,0.034010000000002,,,,
029,E,30,32.57576,4B,0.3663700000000034,,,,
029,E,30,33.3209,5A,0.6117000000000061,,,,
029,E,30,33.3537,2A,0.033929999999998,,,,
029,E,30,33.98676,1B,0.1878400000000013,,,,
029,E,30,34.07461,4B,0.023069999999997,,,,
029,E,30,38.72764,PB,0.5995300000000015,,,,
029,E,30,39.22809,7A,0.0330399999999997,,,,
029,E,30,39.46141,2A,0.2335199999999986,,,,
029,E,30,39.89509,2B,0.3997099999999989,,,,
029,E,30,40.26153,5A,0.3659700000000043,,,,
029,E,30,40.69385,6A,0.2997900000000015,,,,
029,E,30,40.82795,3A,0.1331399999999973,,,,
029,E,30,40.89423,6B,0.0664300000000039,,,,
029,E,30,41.49372,3A,0.0331799999999944,,,,
029,E,30,41.5269,6B,0.0331200000000038,,,,
029,E,30,41.9933,3A,0.4664500000000018,,,,
029,E,30,42.06001,6B,0.0338899999999995,,,,
029,E,30,43.52684,3A,0.6661000000000001,,,,
029,E,30,43.79311,3B,0.2333099999999959,,,,
029,E,30,44.09269,3A,0.0333600000000018,,,,
029,E,30,44.12605,6B,0.0327600000000032,,,,
029,E,30,44.29255,3A,0.1668499999999966,,,,
029,E,30,44.32566,6A,0.0328500000000033,,,,
029,E,30,44.3921,9A,0.0671899999999965,,,,
029,E,30,44.52597,5B,0.0331399999999959,,,,
029,E,30,44.89187,2B,0.3664800000000028,,,,
029,E,30,47.22469,3A,0.2665500000000023,,,,
029,E,30,47.42455,3B,0.167030000000004,,,,
029,E,30,49.02334,3A,0.3669300000000035,,,,
029,E,30,49.15697,3B,0.1328199999999952,,,,
029,E,30,49.69001,3A,0.4999299999999991,,,,
029,E,30,50.15652,6A,0.4663000000000039,,,,
029,E,30,50.28996,5B,0.0664899999999946,,,,
029,E,30,50.46905,2B,0.1679900000000032,,,,
029,E,30,50.55651,5A,0.1000399999999999,,,,
029,E,30,50.82323,7B,0.0330599999999989,,,,
029,E,30,51.15638,4B,0.233550000000001,,,,
029,E,30,52.12202,4A,0.3333399999999997,,,,
029,E,30,52.61082,2A,0.4224499999999977,,,,
029,E,30,53.14437,5A,0.5330200000000005,,,,
029,E,30,53.34425,7B,0.0997000000000056,,,,
029,E,30,54.04352,2A,0.6327600000000047,,,,
029,E,30,54.07706,7B,0.033619999999999,,,,
029,E,30,54.11068,7A,0.03322,,,,
029,E,30,54.31006,4B,0.199549999999995,,,,
029,E,30,54.51009,7B,0.1663599999999974,,,,
029,E,30,54.90968,1A,0.1335700000000059,,,,
029,E,30,59.7546,PB,1.31053,,,,
