ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
003,1,270,274.1157,PB,2B,1,0.27899999999999636,,,,
003,1,270,275.3788,2B,2A,1,0.033599999999978536,,,,
003,1,270,275.5123,2A,7A,1,0.03350000000000364,,,,
003,1,270,275.5458,7A,2A,1,0.03309999999999036,,,,
003,1,270,275.6044,2A,PB,1,0.34600000000000364,,,,
003,1,270,279.0849,PB,2A,1,0.27139999999997144,,,,
003,1,270,279.7593,2A,2B,1,0.0262000000000171,,,,
003,1,270,279.7855,2B,5B,1,0.024799999999970623,,,,
003,1,270,280.2766,5B,8B,1,0.13430000000005293,,,,
003,1,270,280.4109,8B,5B,1,0.03279999999995198,,,,
003,1,270,280.9096,5B,8A,1,0.033999999999991815,,,,
003,1,270,280.9436,8A,2B,1,0.03309999999999036,,,,
003,1,270,281.342,2B,2A,1,0.056700000000034834,,,,
003,1,270,281.3987,2A,7A,1,0.03319999999996526,,,,
003,1,270,281.5652,7A,1B,1,0.26659999999998263,,,,
003,1,270,282.1985,1B,PB,1,0.5079999999999814,,,,
003,1,270,283.7957,PB,1A,1,0.7871999999999844,,,,
003,1,270,284.5829,1A,1B,1,0.04630000000003065,,,,
003,1,270,284.9263,1B,4B,1,0.30289999999996553,,,,
003,1,270,285.2292,4B,2A,1,0.027500000000031832,,,,
003,1,270,285.4305,2A,2B,1,0.05389999999999873,,,,
003,1,270,285.6362,2B,3A,1,0.08090000000004238,,,,
003,1,270,286.063,3A,1B,1,0.29990000000003647,,,,
003,1,270,286.5959,1B,4B,1,0.03350000000000364,,,,
003,1,270,286.8294,4B,4A,1,0.05689999999998463,,,,
003,1,270,287.0616,4A,7A,1,0.025700000000028922,,,,
003,1,270,287.0873,7A,5A,1,0.02569999999997208,,,,
003,1,270,287.1387,5A,2B,1,0.02580000000000382,,,,
003,1,270,287.1645,2B,5A,1,0.03170000000000073,,,,
003,1,270,287.3297,5A,2B,1,0.03309999999999036,,,,
003,1,270,287.3956,2B,5B,1,0.0333999999999719,,,,
003,1,270,287.8291,5B,5A,1,0.03300000000001546,,,,
003,1,270,288.1288,5A,7A,1,0.06649999999996226,,,,
003,1,270,288.5734,7A,6A,1,0.199799999999982,,,,
003,1,270,289.4727,6A,1B,1,0.4229000000000269,,,,
003,1,270,290.7195,1B,1A,1,0.0524000000000342,,,,
003,1,270,291.2827,1A,1B,1,0.025200000000040745,,,,
003,1,270,293.6312,1B,PB,1,0.26400000000001,,,,
003,1,270,297.1702,PB,4A,1,0.344099999999969,,,,
003,1,270,297.5143,4A,2A,1,0.40449999999998454,,,,
003,1,270,297.9188,2A,2B,1,0.02559999999999718,,,,
003,1,270,297.9719,2B,8A,1,0.0262000000000171,,,,
003,1,270,298.4244,8A,8B,1,0.5332000000000221,,,,
003,1,270,298.9576,8B,2B,1,0.033299999999997,,,,
003,1,270,298.9909,2B,2A,1,0.033299999999997,,,,
003,1,270,299.1574,2A,PB,1,0.4895000000000209,,,,
