ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
020,E,30,30.08677,8A,0.1009600000000006,,,,
020,E,30,30.22014,5B,0.1332000000000022,,,,
020,E,30,30.48663,8B,0.2650799999999975,,,,
020,E,30,31.05389,5B,0.5332699999999981,,,,
020,E,30,31.18687,8B,0.1329100000000025,,,,
020,E,30,31.21975,5B,0.0336399999999983,,,,
020,E,30,31.45256,4B,0.1995000000000004,,,,
020,E,30,33.88643,PB,2.289960000000004,,,,
020,E,30,34.04429,1B,0.0186800000000033,,,,
020,E,30,34.08486,2A,0.0240399999999993,,,,
020,E,30,34.17619,7B,0.0241700000000051,,,,
020,E,30,34.353,5B,0.0323099999999954,,,,
020,E,30,35.05202,9B,0.0327100000000015,,,,
020,E,30,35.15155,6B,0.0663400000000038,,,,
020,E,30,35.18518,6A,0.0332099999999968,,,,
020,E,30,36.32971,PB,0.7009200000000035,,,,
020,E,30,36.79494,1B,0.3074899999999942,,,,
020,E,30,36.81737,4A,0.023620000000001,,,,
020,E,30,36.84099,2A,0.0210100000000039,,,,
020,E,30,36.88405,8A,0.0236699999999956,,,,
020,E,30,36.97448,2B,0.1001800000000017,,,,
020,E,30,37.0079,8A,0.0335600000000013,,,,
020,E,30,37.04146,5A,0.0342800000000025,,,,
020,E,30,37.10788,5B,0.0331800000000015,,,,
020,E,30,37.47397,9B,0.0666399999999995,,,,
020,E,30,37.64128,6B,0.0324799999999996,,,,
020,E,30,37.77463,9B,0.0665499999999994,,,,
020,E,30,37.87349,6B,0.1003200000000035,,,,
020,E,30,41.14872,PB,2.431130000000003,,,,
020,E,30,41.37161,1B,0.0237300000000004,,,,
020,E,30,41.67207,7B,0.0333200000000033,,,,
020,E,30,44.33597,4B,0.5657399999999981,,,,
020,E,30,46.32452,PB,1.777160000000002,,,,
020,E,30,46.45857,1A,0.0212000000000003,,,,
020,E,30,46.70221,4B,0.0562299999999993,,,,
020,E,30,46.76883,7A,0.0328200000000009,,,,
020,E,30,46.80165,2A,0.033380000000001,,,,
020,E,30,46.83503,8A,0.0333499999999986,,,,
020,E,30,46.90211,8B,0.0667699999999982,,,,
020,E,30,46.93515,5B,0.0334700000000012,,,,
020,E,30,47.03591,8B,0.0996999999999985,,,,
020,E,30,47.5679,6A,0.4993800000000021,,,,
020,E,30,50.66676,9B,1.300150000000002,,,,
020,E,30,50.83386,5B,0.0656999999999996,,,,
020,E,30,50.96711,8A,0.0332599999999985,,,,
020,E,30,51.36659,4B,0.033069999999995,,,,
020,E,30,55.07618,PB,3.568629999999999,,,,
020,E,30,55.23115,1B,0.0233399999999974,,,,
020,E,30,55.25449,4B,0.0217500000000043,,,,
020,E,30,55.55679,2B,0.0311400000000006,,,,
020,E,30,55.68753,8B,0.0349699999999941,,,,
020,E,30,55.7225,9A,0.0305000000000035,,,,
020,E,30,55.9197,3A,0.1999899999999996,,,,
020,E,30,56.11965,6B,0.1671300000000002,,,,
020,E,30,56.15358,9A,0.0343799999999987,,,,
020,E,30,56.31953,4B,0.069980000000001,,,,
020,E,30,56.45298,4A,0.1303100000000014,,,,
020,E,30,57.85252,1B,0.0332900000000009,,,,
020,E,30,57.88581,1A,0.0331299999999998,,,,
020,E,30,59.64133,PB,1.578189999999999,,,,
020,E,30,59.77498,1A,0.0214599999999975,,,,
020,E,30,59.86306,2B,0.0217500000000043,,,,
020,E,30,59.98532,5B,0.0329300000000003,,,,
