ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
011,1,0,530,530.0203,9B,0.4140999999999621,0,0.281324932103284,0.0,5.99949050869252,3.0,1.0,,
011,1,0,530,530.3382,6B,0.1843000000000074,0,0.23863388448423642,0.0,4.29097332429268,2.0,1.0,,
011,1,0,530,530.5558,3B,0.2992000000000416,0,0.2784200987699507,0.0,2.6792987360293496,1.0,1.0,,
011,1,0,530,532.055,9A,0.2668000000001029,0,0.20340441126995068,0.0,5.487172570169204,3.0,1.0,,
011,1,0,530,532.9885,5B,0.4662999999999329,0,0.1334986701985221,0.0,4.046273094864378,2.0,0.0,,
011,1,0,530,533.4548,5A,0.4001000000000658,0,-0.009846401230049298,0.0,4.475013980958853,2.0,0.0,,
011,1,0,530,533.8549,5B,0.1662999999999783,0,0.18997654876995068,0.0,4.168018247633039,2.0,0.0,,
011,1,0,530,534.7209,7B,0.266999999999939,0,0.2955800362699507,0.0,7.048878929783976,3.0,-1.0,,
011,1,0,530,535.4207,4A,0.2329999999999472,0,0.12484695591280778,0.0,6.385120135107938,2.0,-1.0,,
011,1,0,530,535.9536,2A,0.1336999999999761,0,0.08685709876995068,0.0,3.375195908291345,1.0,0.0,,
011,1,0,530,536.387,6A,0.1326999999999998,0,0.1555443765477285,0.0,4.218757387878185,2.0,1.0,,
011,1,0,530,536.8529,6B,0.3003999999999678,0,0.12024904321439515,0.0,4.107291337362188,2.0,1.0,,
011,1,0,530,537.1533,6A,0.2332000000000107,0,0.1150289559128078,0.0,3.988433612295945,2.0,1.0,,
011,1,0,530,537.4199,6B,0.2661000000000513,0,0.2852049737699507,0.0,4.1700399121653104,2.0,1.0,,
011,1,0,530,537.686,9B,0.4330999999999676,0,0.2953994064622583,0.0,5.841401429819227,3.0,1.0,,
011,1,0,530,538.1527,9A,0.1997000000000071,0,0.308237682103284,0.0,5.788905345585346,3.0,1.0,,
011,1,0,530,538.3856,9B,1.4329000000000178,1,0.45076305225832275,0.8663000000000226,5.95411491788702,3.0,1.0,,
011,1,0,530,539.8185,9A,0.6995000000000573,0,0.4513831940080459,0.0,5.761042282884175,3.0,1.0,,
011,1,0,530,540.5515,9B,0.3665999999999485,0,0.5368087351335871,0.0,5.852615881427812,3.0,1.0,,
011,1,0,530,540.9516,9A,0.63250000000005,0,0.42997562508574017,0.0,5.729977968610527,3.0,1.0,,
011,1,0,530,541.8174,8B,0.100400000000036,0,0.3113087654366173,0.0,6.065715415172371,3.0,0.0,,
011,1,0,530,541.9512,9A,0.2326000000000476,0,0.17207938448423635,0.0,6.37966594108173,3.0,1.0,,
011,1,0,530,542.5838,5B,0.1009000000000241,0,0.14226943210328394,0.0,4.290491775517145,2.0,0.0,,
011,1,0,530,542.6847,8A,0.0666999999999689,0,0.17416784876995073,0.0,6.058174388524835,3.0,0.0,,
011,1,0,530,542.7839,5A,0.1664999999999281,0,0.13250519876995065,0.0,4.556889081447485,2.0,0.0,,
011,1,0,530,543.6534,PB,1.363399999999956,0,-0.47994399139398375,0.0,2.936842126346073,0.0,0.0,,
011,1,0,530,545.6761,7B,0.2288999999999532,0,-0.12027232980147791,0.0,6.646935180831569,3.0,-1.0,,
011,1,0,530,545.9391,8A,0.1992999999999938,0,-0.10219948456338261,0.0,5.783454638469187,3.0,0.0,,
011,1,0,530,546.2053,8B,0.0994000000000596,0,-0.059922234563382526,0.0,5.8768964998904005,3.0,0.0,,
011,1,0,530,546.7388,5A,0.2334000000000742,0,0.0678891701985221,0.0,4.319643951523664,2.0,0.0,,
011,1,0,530,547.3048,2B,0.4999000000000251,0,0.23848346543661733,0.0,2.5079447467597693,1.0,0.0,,
011,1,0,530,547.8047,5B,0.3657999999999219,0,0.14173728058813245,0.0,4.136751679676028,2.0,0.0,,
011,1,0,530,548.1705,8A,0.2342000000001007,0,0.012223955912807798,0.0,5.728004550723382,3.0,0.0,,
011,1,0,530,548.4047,5B,0.4325999999999794,0,0.07299436800071989,0.0,4.2236091511431475,2.0,0.0,,
011,1,0,530,548.8373,8A,0.067199999999957,0,0.21802184876995068,0.0,5.99584851242045,3.0,0.0,,
011,1,0,530,548.9045,5B,0.1000000000000227,0,0.3075015987699507,0.0,4.201475929226564,2.0,0.0,,
011,1,0,530,549.2049,7B,0.2984000000000151,0,0.27932959876995067,0.0,7.588020833110729,3.0,-1.0,,
011,1,0,530,549.5369,8A,0.6992000000000189,0,0.3385157416270935,0.06689999999991861,6.457852325731318,3.0,0.0,,
011,1,0,530,550.2361,5B,0.0672000000000707,0,0.46399309876995065,0.0,4.35794847213738,2.0,0.0,,
011,1,0,530,550.3033,8A,1.965599999999995,2,0.38401278521062865,1.2336999999999971,6.014239211422731,3.0,0.0,,
011,1,0,530,552.8019,4B,0.0997999999999592,0,0.15669909876995067,0.0,5.491750561970965,2.0,-1.0,,
011,1,0,530,552.9017,4A,0.1662000000000034,0,0.07331309876995067,0.0,5.951618188229466,2.0,-1.0,,
011,1,0,530,553.2347,1B,0.0664000000000442,0,-0.20505140123004928,0.0,4.253845423047668,1.0,-1.0,,
011,1,0,530,553.4011,1A,0.5350999999999431,0,-0.2097815401189382,0.0,4.889150919695557,1.0,-1.0,,
011,1,0,530,554.822,PB,1.1313000000000102,0,-0.4316136461280085,0.0,2.728280034334617,0.0,0.0,,
011,1,0,530,557.1346,1A,0.2201000000000021,0,-0.3493957137300493,0.0,3.9313508725797437,1.0,-1.0,,
011,1,0,530,558.0881,4B,0.1662999999999783,0,-0.1458961012300493,0.0,4.368990515440376,2.0,-1.0,,
011,1,0,530,558.3546,7A,0.0670000000000072,0,-0.18228165123004936,0.0,6.3342421854412585,3.0,-1.0,,
011,1,0,530,558.4879,4B,0.0670000000000072,0,-0.1766474012300493,0.0,4.250452762993537,2.0,-1.0,,
011,1,0,530,558.5879,7B,0.2667999999999892,0,-0.04804215123004932,0.0,5.776883813320818,3.0,-1.0,,
011,1,0,530,558.9214,8A,0.0663000000000693,0,0.08930234876995069,0.0,5.397969101253122,3.0,0.0,,
011,1,0,530,559.4883,5A,0.1992000000000189,0,-0.029752151230049335,0.0,3.593320601053317,2.0,0.0,,
011,1,0,530,559.6875,5B,0.466199999999958,0,-0.07556445123004936,0.0,3.702393800672655,2.0,0.0,,
