ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
042,E,240,240.8273,2A,2.921500000000009,,,,
042,E,240,241.7405,PB,0.5699999999999932,,,,
042,E,240,242.069,4B,0.0204999999999984,,,,
042,E,240,242.1182,7A,0.0485000000000184,,,,
042,E,240,242.5502,2A,0.3979999999999961,,,,
042,E,240,242.5832,4B,0.0346999999999866,,,,
042,E,240,242.7508,7A,0.0655000000000143,,,,
042,E,240,242.9837,4B,0.1997000000000071,,,,
042,E,240,243.4833,2A,0.4994999999999834,,,,
042,E,240,243.9496,7A,0.3653999999999939,,,,
042,E,240,244.2146,9A,0.1663999999999816,,,,
042,E,240,245.0476,6A,0.8327000000000169,,,,
042,E,240,245.0807,9A,0.0339999999999918,,,,
042,E,240,245.1147,6A,0.0328000000000088,,,,
042,E,240,245.4143,6B,0.0666999999999973,,,,
042,E,240,245.7139,9B,0.1987999999999772,,,,
042,E,240,246.0135,3B,0.2664000000000044,,,,
042,E,240,246.4136,3A,0.4008000000000038,,,,
042,E,240,246.5471,8B,0.033299999999997,,,,
042,E,240,246.7469,5B,0.1999999999999886,,,,
042,E,240,247.2799,8A,0.5332000000000221,,,,
042,E,240,247.6469,5A,0.0659000000000276,,,,
042,E,240,247.7133,7A,0.0335000000000036,,,,
042,E,240,247.7468,1B,0.0328999999999837,,,,
042,E,240,248.5071,PB,0.3852000000000259,,,,
042,E,240,248.7042,2A,0.0258000000000038,,,,
042,E,240,249.7901,5A,0.0331999999999936,,,,
042,E,240,250.0575,7B,0.266600000000011,,,,
042,E,240,250.3897,4B,0.099899999999991,,,,
042,E,240,251.0583,2A,0.6612999999999829,,,,
042,E,240,251.3452,2B,0.2665999999999826,,,,
042,E,240,251.3789,8A,0.0333000000000254,,,,
042,E,240,251.7458,5B,0.3670999999999935,,,,
042,E,240,251.7793,8A,0.0323999999999955,,,,
042,E,240,252.0453,2B,0.2670999999999992,,,,
042,E,240,252.1115,5A,0.0664999999999906,,,,
042,E,240,252.2449,2B,0.0335000000000036,,,,
042,E,240,252.4788,5A,0.2330000000000041,,,,
042,E,240,252.5114,4B,0.0337999999999851,,,,
042,E,240,253.0775,1B,0.066599999999994,,,,
042,E,240,253.2772,1A,0.2001999999999952,,,,
042,E,240,254.3581,PB,0.8721000000000174,,,,
042,E,240,254.5549,1B,0.0544000000000153,,,,
042,E,240,254.8972,4A,0.0756999999999834,,,,
042,E,240,254.9227,7A,0.0246999999999957,,,,
042,E,240,255.0433,5B,0.0334000000000003,,,,
042,E,240,255.6771,9A,0.3666000000000053,,,,
042,E,240,255.7096,8B,0.0338000000000136,,,,
042,E,240,256.7093,2B,0.9991999999999734,,,,
042,E,240,257.8093,2A,0.7330000000000041,,,,
042,E,240,257.8421,5A,0.0333999999999719,,,,
042,E,240,258.0549,2B,0.2057000000000357,,,,
042,E,240,260.1971,2A,0.2653999999999996,,,,
042,E,240,260.2302,5A,0.0329999999999586,,,,
042,E,240,260.7298,2B,0.5012000000000398,,,,
042,E,240,261.1965,5A,0.2663000000000011,,,,
042,E,240,261.4627,8A,0.0337000000000102,,,,
042,E,240,262.3291,3A,0.2999000000000364,,,,
042,E,240,262.5957,6A,0.0335000000000036,,,,
042,E,240,262.6628,3A,0.0668000000000006,,,,
042,E,240,262.8958,6A,0.2325999999999908,,,,
042,E,240,263.2624,3A,0.3667999999999551,,,,
042,E,240,264.4616,8B,0.0334000000000287,,,,
042,E,240,266.0282,8A,0.0322999999999638,,,,
042,E,240,266.7937,4B,0.2664000000000328,,,,
042,E,240,266.8602,5B,0.0333999999999719,,,,
042,E,240,267.3275,9A,0.1331000000000131,,,,
042,E,240,267.46,6A,0.1340999999999894,,,,
042,E,240,267.7264,4A,0.1322999999999865,,,,
042,E,240,269.9868,PB,1.6059999999999943,,,,
