ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
028,0,300,300.0936,2A,1B,1,0.06479999999999109,,,,
028,0,300,302.3613,1B,PB,1,0.6389999999999532,,,,
028,0,300,309.4592,PB,1B,1,0.49989999999996826,,,,
028,0,300,310.1087,1B,4B,1,0.024699999999995725,,,,
028,0,300,310.2986,4B,7A,1,0.03269999999997708,,,,
028,0,300,310.3313,7A,4B,1,0.03350000000000364,,,,
028,0,300,310.3648,4B,7A,1,0.033799999999985175,,,,
028,0,300,310.3986,7A,1A,1,0.16540000000003374,,,,
028,0,300,310.7309,1A,PB,1,0.8322000000000003,,,,
028,0,300,318.1579,PB,1B,1,0.47270000000003165,,,,
028,0,300,318.6306,1B,4A,1,0.10349999999999682,,,,
028,0,300,319.0404,4A,7A,1,0.06620000000003756,,,,
028,0,300,319.6066,7A,PB,1,3.0949999999999704,,,,
028,0,300,325.0376,PB,1B,1,0.5710000000000264,,,,
028,0,300,325.8922,1B,1A,1,0.05639999999999645,,,,
028,0,300,326.3687,1A,PB,1,0.8355000000000246,,,,
028,0,300,329.1071,PB,4B,1,0.6759999999999877,,,,
