ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
020,C,450,459.6354,PB,1.5843999999999596,,,,
020,C,450,459.8006,1B,0.0281000000000517,,,,
020,C,450,459.8287,4A,0.0206000000000017,,,,
020,C,450,460.0522,4B,0.1025000000000204,,,,
020,C,450,460.2582,7A,0.0323000000000206,,,,
020,C,450,460.3148,5A,0.0289999999999963,,,,
020,C,450,460.5774,5B,0.2660000000000195,,,,
020,C,450,460.6768,9A,0.0337999999999851,,,,
020,C,450,460.9425,6A,0.2654999999999745,,,,
020,C,450,461.109,9B,0.1668000000000233,,,,
020,C,450,461.3763,6B,0.0321999999999889,,,,
020,C,450,461.7759,8B,0.0334000000000287,,,,
020,C,450,461.8093,5B,0.0335999999999785,,,,
020,C,450,462.0091,4B,0.1662000000000034,,,,
020,C,450,462.0421,4A,0.0335999999999785,,,,
020,C,450,462.1089,1B,0.0665000000000191,,,,
020,C,450,467.5646,PB,4.961999999999989,,,,
020,C,450,467.7533,1A,0.0223999999999477,,,,
020,C,450,467.7757,1B,0.0293000000000347,,,,
020,C,450,467.805,4B,0.0226999999999861,,,,
020,C,450,468.1603,7B,0.1016999999999939,,,,
020,C,450,468.2117,8A,0.0212999999999965,,,,
020,C,450,468.233,5A,0.0296999999999911,,,,
020,C,450,468.3613,8A,0.0331999999999652,,,,
020,C,450,468.4276,5A,0.0665000000000191,,,,
020,C,450,468.461,5B,0.0335000000000036,,,,
020,C,450,468.5278,6A,0.0344999999999799,,,,
020,C,450,468.5943,9A,0.0649999999999977,,,,
020,C,450,469.0948,6A,0.3012999999999692,,,,
020,C,450,469.128,9B,0.0337000000000102,,,,
020,C,450,469.1617,6A,0.0332000000000221,,,,
020,C,450,473.2236,PB,3.5176999999999907,,,,
020,C,450,473.4323,1A,0.0212999999999965,,,,
020,C,450,473.6833,4A,0.0517000000000393,,,,
020,C,450,473.811,2A,0.0708999999999946,,,,
020,C,450,473.8318,7B,0.0285000000000081,,,,
020,C,450,474.0633,2A,0.1293000000000006,,,,
020,C,450,474.2592,7A,0.1331000000000131,,,,
020,C,450,474.3927,5B,0.1000999999999976,,,,
020,C,450,474.4586,8A,0.0670000000000072,,,,
020,C,450,474.7259,5B,0.2662000000000262,,,,
020,C,450,475.5582,6A,0.3999000000000023,,,,
020,C,450,475.6252,9B,0.0658999999999991,,,,
020,C,450,475.8918,3B,0.0339999999999918,,,,
020,C,450,476.3582,1A,0.0342999999999733,,,,
020,C,450,479.9965,PB,3.224899999999991,,,,
