ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
033,0,0,590,590.3865,PB,1.874900000000025,0,-0.40350147615624055,0,3.6129070034360193,0.0,0.0,,
033,0,0,590,592.8497,4B,0.1368999999999687,0,-0.11618364044195481,0,4.877679187663898,2.0,-1.0,,
033,0,0,590,592.9866,2A,0.0550000000000636,0,-0.021182140441954767,0,2.8281934546783156,1.0,0.0,,
033,0,0,590,593.0744,4A,0.066599999999994,0,0.050654905012590644,0,5.981419885712866,2.0,-1.0,,
033,0,0,590,593.8409,5B,0.1992999999999938,0,0.0635020262247119,0,3.9972902723090655,2.0,0.0,,
033,0,0,590,594.3638,6A,0.0564000000000532,0,0.16724910955804528,0,3.813860827836027,2.0,1.0,,
033,0,0,590,594.4202,9A,0.197400000000016,0,0.17991127622471179,0,5.44543425488358,3.0,1.0,,
033,0,0,590,594.6176,6A,0.4673999999999978,0,0.21578571670090224,0,3.854957756169711,2.0,1.0,,
033,0,0,590,596.1163,PB,0.4823000000000093,0,0.12818994779333923,0,3.558534742915717,0.0,0.0,,
033,0,0,590,596.9063,4B,0.0544999999999618,0,-0.253401390441955,0,5.388687893651065,2.0,-1.0,,
033,0,0,590,596.9608,2A,0.5227000000000999,0,-0.04810205710862145,0,2.7486621532083686,1.0,0.0,,
033,0,0,590,597.5507,5B,0.3321999999999434,0,0.055936209558045194,0,3.879400422569892,2.0,0.0,,
033,0,0,590,598.0164,8B,0.2331000000000358,0,0.10729021670090225,0,5.697662700291493,3.0,0.0,,
033,0,0,590,598.3492,9A,0.0999000000000478,0,0.13287502622471203,0,5.569827047927855,3.0,1.0,,
033,0,0,590,598.4491,6A,0.6664999999999281,0,0.1540135845580452,0,4.162343849143412,2.0,1.0,,
033,0,0,590,599.1156,9A,0.3335000000000718,0,0.3087156595580452,0,5.422991454734877,3.0,1.0,,
033,0,0,590,600.1143,PB,2.948500000000081,0,-0.11385759044195481,0,3.458777926206658,0.0,0.0,,
033,0,0,590,603.4453,4A,0.1997000000000071,0,-0.24139371187052627,0,5.929069180380891,2.0,-1.0,,
033,0,0,590,603.7045,4B,0.1753999999999678,0,-0.24666089044195483,0,5.299457539612268,2.0,-1.0,,
033,0,0,590,603.8799,2A,0.2001999999999952,0,-0.2414028071086215,0,2.78655382986085,1.0,0.0,,
033,0,0,590,604.4786,PB,0.1024999999999636,0,0.07764491455804517,0,3.1610668008853082,0.0,0.0,,
033,0,0,590,609.1664,2A,0.3371000000000776,0,0.21508090122471182,0,3.5176738525271474,1.0,0.0,,
033,0,0,590,609.723,5B,0.1000999999999976,0,0.2581976928913785,0,3.955127114521335,2.0,0.0,,
033,0,0,590,610.9213,PB,0.6298000000000457,0,-0.043942827941954844,0,3.4662334990458725,0.0,0.0,,
033,0,0,590,612.0403,4A,0.1960000000000263,0,0.070043502415188,0,5.946304208166525,2.0,-1.0,,
033,0,0,590,612.3478,7A,0.0820999999999685,0,0.03819257384375953,0,7.380977474820043,3.0,-1.0,,
033,0,0,590,612.9554,7B,0.2340999999998985,0,-0.08832099758481202,0,6.713547786465602,3.0,-1.0,,
033,0,0,590,613.6121,PB,1.9750999999999976,0,-0.23505914305975587,0,3.1870905488814745,0.0,0.0,,
033,0,0,590,619.1155,4B,0.0569000000000414,0,-0.5005098904419549,0,5.331804975198171,2.0,-1.0,,
033,0,0,590,619.1724,2A,0.0632999999999128,0,-0.46342714044195477,0,2.88781077193547,1.0,0.0,,
033,0,0,590,619.348,5B,0.3051000000000385,0,-0.24141018589650035,0,3.839746505353061,2.0,0.0,,
033,0,0,590,619.8403,6A,0.7992000000000417,0,-0.052081640441954805,0,3.6934519800041783,2.0,1.0,,
