ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,E,570,570.0952,7A,0.0324000000000523,,,,
012,E,570,570.7607,2B,0.2659999999999627,,,,
012,E,570,571.2269,6A,0.0339999999999918,,,,
012,E,570,571.5933,9A,0.3325999999999567,,,,
012,E,570,571.8264,9B,0.2005000000000336,,,,
012,E,570,572.2597,6B,0.0335000000000036,,,,
012,E,570,572.4598,3B,0.1666999999999916,,,,
012,E,570,572.6931,6B,0.0330999999999903,,,,
012,E,570,572.7262,3A,0.0333000000000538,,,,
012,E,570,573.2927,9A,0.266399999999976,,,,
012,E,570,573.5591,9B,0.1335000000000263,,,,
012,E,570,573.5929,6A,0.0330999999999903,,,,
012,E,570,573.7255,9B,0.134200000000078,,,,
012,E,570,574.0921,6A,0.2671000000000276,,,,
012,E,570,574.5591,9A,0.4330999999999676,,,,
012,E,570,575.0926,5B,0.133199999999988,,,,
012,E,570,575.3254,8A,0.1005000000000109,,,,
012,E,570,575.7256,5A,0.3996999999999389,,,,
012,E,570,576.3591,7A,0.2000000000000454,,,,
012,E,570,576.7922,4A,0.1995999999999185,,,,
012,E,570,577.3579,4B,0.2667000000000143,,,,
012,E,570,578.3574,7A,0.1992000000000189,,,,
012,E,570,578.4914,4B,0.0330999999999903,,,,
012,E,570,579.2233,1A,0.2670000000000527,,,,
012,E,570,579.8898,4A,0.1336000000000012,,,,
012,E,570,580.6234,4B,0.6000000000000227,,,,
012,E,570,580.6563,7A,0.033800000000042,,,,
012,E,570,580.8891,7B,0.1000999999999976,,,,
012,E,570,581.2892,5B,0.1667999999999665,,,,
012,E,570,581.4891,8A,0.1666000000000167,,,,
012,E,570,581.8557,5A,0.3672000000000253,,,,
012,E,570,582.2557,7B,0.3663999999999987,,,,
012,E,570,582.5231,7A,0.1998999999999569,,,,
012,E,570,582.9553,7B,0.433400000000006,,,,
012,E,570,583.055,5B,0.0668000000000574,,,,
012,E,570,583.9217,9A,0.166300000000092,,,,
012,E,570,584.0545,9B,0.067199999999957,,,,
012,E,570,584.1216,6A,0.0661000000000058,,,,
012,E,570,584.5002,6B,0.1691000000000713,,,,
012,E,570,584.8998,3B,0.1001999999999725,,,,
012,E,570,585.5028,3A,0.5960999999999785,,,,
012,E,570,585.7342,6A,0.2021999999999479,,,,
012,E,570,585.7538,9B,0.0284000000000332,,,,
012,E,570,585.8568,6A,0.1000000000000227,,,,
012,E,570,586.8544,9A,0.17450000000008,,,,
012,E,570,586.8739,6A,0.0291999999999461,,,,
012,E,570,586.9562,9B,0.0279000000000451,,,,
012,E,570,587.0345,6A,0.0231999999999743,,,,
012,E,570,587.3108,9B,0.1536999999999579,,,,
012,E,570,587.5326,6A,0.2277000000000271,,,,
012,E,570,587.932,2B,0.1665000000000418,,,,
012,E,570,587.9655,5B,0.0332999999999401,,,,
012,E,570,588.0322,2B,0.0670000000000072,,,,
012,E,570,588.665,5A,0.2659999999999627,,,,
012,E,570,588.965,7B,0.0335000000000036,,,,
012,E,570,589.5314,4B,0.2332999999999856,,,,
012,E,570,589.7646,4A,0.2332000000000107,,,,
012,E,570,591.4738,1A,0.5997999999999593,,,,
012,E,570,591.6972,4A,0.0276000000000067,,,,
012,E,570,592.1023,2A,0.0733999999999923,,,,
012,E,570,592.7844,1B,0.034400000000005,,,,
012,E,570,593.5128,4B,0.2410999999999603,,,,
012,E,570,593.534,7A,0.0272999999999683,,,,
012,E,570,593.8513,5A,0.1662999999999783,,,,
012,E,570,593.9179,8A,0.0670999999999821,,,,
012,E,570,593.9844,5A,0.0664000000000442,,,,
012,E,570,594.0176,8A,0.0337999999999283,,,,
012,E,570,594.0514,5A,0.0337000000000671,,,,
012,E,570,594.2515,2B,0.1997000000000071,,,,
012,E,570,594.984,9A,0.1671000000000049,,,,
012,E,570,595.1174,6A,0.0996999999999843,,,,
012,E,570,595.1505,9B,0.033800000000042,,,,
012,E,570,595.2505,6A,0.0991999999999961,,,,
012,E,570,595.2835,9B,0.0341999999999416,,,,
012,E,570,595.5508,6A,0.2660000000000764,,,,
012,E,570,595.8505,6B,0.3002999999999929,,,,
012,E,570,596.2925,3A,0.4316000000000031,,,,
012,E,570,596.6946,6A,0.4053000000000111,,,,
012,E,570,597.1936,9A,0.2998000000000047,,,,
012,E,570,598.8597,2B,0.0330999999999903,,,,
012,E,570,599.0923,8A,0.0334000000000287,,,,
012,E,570,599.3926,5A,0.3002999999999929,,,,
012,E,570,599.8256,5B,0.1666999999999916,,,,
012,E,570,599.9922,5A,0.4323000000000547,,,,
