ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
027,0,360,364.8661,PB,0.3594999999999686,0,-0.5171411321486058,,
027,0,360,365.4662,7B,0.0279999999999631,0,-0.2630375904819393,,
027,0,360,365.5205,2A,0.0586000000000126,0,-0.19469359048193935,,
027,0,360,365.6198,2B,0.0996999999999843,0,-0.2758307571486058,,
027,0,360,365.7862,8A,0.0328000000000088,0,-0.2718858404819391,,
027,0,360,365.9528,2A,0.166499999999985,0,-0.1350798904819392,,
027,0,360,365.9855,7B,0.0335000000000036,0,-0.13921659048193913,,
027,0,360,366.0526,2A,0.0670999999999821,0,-0.11739659048193918,,
027,0,360,367.8189,7A,1.766300000000001,1,0.0709187491407024,,
027,0,360,369.3163,7B,1.4633000000000038,0,0.19298298906351546,,
027,0,360,369.4166,2A,0.1009000000000241,0,0.22469040951806107,,
027,0,360,369.5161,7B,0.0985000000000013,0,0.2532752428513943,,
027,0,360,369.5824,2A,0.0666999999999689,0,0.2965404095180608,,
027,0,360,369.7825,7B,0.2006000000000085,0,0.3325739095180608,,
027,0,360,370.0161,2A,0.2330000000000041,0,0.27829355237520376,,
027,0,360,370.5155,7B,0.4997999999999933,0,0.30403510951806084,,
027,0,360,370.5817,2A,0.0667000000000257,0,0.3480499095180609,,
027,0,360,370.6825,7B,0.099899999999991,0,0.3618872428513941,,
027,0,360,370.8821,2A,0.1999000000000137,0,0.3921454928513941,,
027,0,360,371.1487,7B,0.2665999999999826,0,0.40518847201806085,,
027,0,360,371.1821,2A,0.033299999999997,0,0.416729909518061,,
027,0,360,371.3828,7B,0.2001000000000203,1,0.415056492851394,,
027,0,360,371.4824,2A,0.0996000000000094,0,0.41156724285139407,,
027,0,360,371.6828,7B,0.2001999999999952,0,0.40903190951806073,,
027,0,360,371.8483,2A,0.1667999999999665,0,0.4094943095180609,,
027,0,360,371.8821,7B,0.0329000000000405,0,0.46297140951806126,,
027,0,360,372.1486,4A,0.0330999999999903,0,0.3291444095180609,,
027,0,360,372.3148,1B,0.067100000000039,0,0.17514890951806072,,
027,0,360,372.3482,4A,0.0335999999999785,0,0.11978590951806067,,
027,0,360,372.3818,7A,0.0328000000000088,0,0.11578090951806086,,
027,0,360,372.4146,4B,0.0335999999999785,0,0.09092390951806095,,
027,0,360,372.4817,7A,0.0663999999999873,0,0.09449065951806102,,
027,0,360,372.5483,4B,0.0667000000000257,0,0.1457184095180608,,
027,0,360,373.0812,6A,0.1995000000000004,0,0.19318624285139419,,
027,0,360,373.1478,9B,0.0670000000000072,0,0.34580315951806084,,
027,0,360,373.1812,6A,0.0330999999999903,0,0.25862590951806075,,
027,0,360,373.2143,5B,0.0336000000000353,0,0.25695540951806084,,
027,0,360,373.4149,8A,0.1999999999999886,0,0.2823725761847275,,
027,0,360,377.011,PB,0.7282999999999902,0,-0.2582292669525274,,
027,0,360,377.4968,7A,0.1034999999999968,0,0.024390034518060988,,
027,0,360,377.5478,4B,0.0255000000000222,0,0.19034290951806065,,
027,0,360,378.457,5B,0.2667999999999892,0,0.2133799720180608,,
027,0,360,378.4902,8B,0.0328999999999837,0,0.20717290951806078,,
027,0,360,378.5563,5B,0.0670000000000072,0,0.17017090951806102,,
027,0,360,378.7567,8B,0.2001000000000203,0,0.20324540951806083,,
027,0,360,379.1896,6A,0.4008999999999787,0,0.06016507618472763,,
027,0,360,379.3231,6B,0.1317999999999983,0,0.13443840951806096,,
027,0,360,379.356,6A,0.0339999999999918,0,0.3393984095180609,,
027,0,360,379.9232,8B,0.5665000000000191,0,0.3151960859886491,,
027,0,360,379.9565,5B,0.033299999999997,0,0.34467790951806077,,
027,0,360,380.2568,8B,0.3004999999999995,0,0.3315401872958386,,
027,0,360,381.2559,5B,0.9993000000000052,1,0.4578129261847274,,
027,0,360,381.8893,8A,0.3335999999999899,0,0.2842843095180608,,
027,0,360,382.322,8B,0.1674000000000433,0,0.2683900095180607,,
027,0,360,388.3242,PB,3.16070000000002,0,-0.28678711960815273,,
027,0,360,389.0967,9A,0.1329000000000064,0,-0.07923796548193929,,
027,0,360,389.1297,6A,0.0329999999999586,0,-0.03419009048193944,,
027,0,360,389.5293,3A,0.1667999999999665,0,0.0251619095180609,,
027,0,360,389.8625,6B,0.3325000000000386,0,-0.010691690481939098,,
027,0,360,389.9958,3B,0.5997999999999593,0,0.12820907618472757,,
