ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
011,1,0,270,273.6697,PB,3A,1,1.0877000000000407,192.4536799978497,0.08005284945484421,0.07359828027474599
011,1,0,270,274.9412,3A,6A,1,0.04090000000002192,3.6402283163543707,0.03133559175584371,0.7661513876730297
011,1,0,270,275.2021,6A,9A,1,0.032700000000033924,0.1421258975203994,0.059090326600912194,1.8070436269373362
011,1,0,270,275.3351,9A,9B,1,0.133199999999988,2.2305161285810122,0.017249197659304043,0.1294984809257177
011,1,0,270,275.6352,9B,5B,1,0.09940000000000282,3.6291162989265544,0.09953584617893257,1.0013666617598567
011,1,0,270,275.7679,5B,8B,1,0.10009999999999764,4.135392832213922,0.036670618289856655,0.3663398430555197
011,1,0,270,276.0019,8B,5B,1,0.034700000000043474,2.117218889236958,0.1189310526355506,3.4274078569279998
011,1,0,270,276.2721,5B,5A,1,0.06399999999996453,3.2442392907697304,0.11841240166469037,1.8501937760118126
011,1,0,270,276.5014,5A,7B,1,0.03300000000001546,0.6246087033951646,0.11491237161420031,3.48219307921656
011,1,0,270,276.7346,7B,4B,1,0.4327999999999861,14.790326716439054,0.07815147563546085,0.18057180137583956
011,1,0,270,277.201,4B,1A,1,0.36599999999998545,20.738942602843622,0.09941636474947142,0.2716294118838125
011,1,0,270,277.6227,1A,PB,1,0.39999999999997726,46.61151241296599,1.335183394666624,3.33795848666675
011,1,0,270,281.4444,PB,4A,1,0.41080000000005157,64.47537348622981,0.058046022800877076,0.1412999581325944
011,1,0,270,281.9875,4A,7B,1,0.1332999999999629,1.8245817632370773,0.14340693095175022,1.0758209373727692
011,1,0,270,282.5538,7B,5A,1,0.033699999999953434,0.046250848751114404,0.051110309341658264,1.5166263899622816
011,1,0,270,282.7541,5A,7A,1,0.3668999999999869,0.7130498475024822,0.06936802249855488,0.18906520168590177
011,1,0,270,283.3215,7A,5A,1,0.0655999999999608,0.3558983365885666,6.0572737458978105,92.33649002898521
011,1,0,270,283.6541,5A,7B,1,0.03269999999997708,0.04725144605162512,0.0459835428165339,1.406224550965325
011,1,0,270,283.7205,7B,1B,1,0.5329999999999586,23.601224427886237,0.02976111300422083,0.05583698499854248
011,1,0,270,284.2868,1B,PB,1,0.4113999999999578,57.607221016881255,0.019275213941494878,0.046852731991970965
011,1,0,270,287.1412,PB,7A,1,0.42679999999995744,86.34753820498119,0.013089419371767384,0.030668742670498336
011,1,0,270,287.6133,7A,5A,1,0.22750000000002046,0.6818933043068611,0.08229558489281187,0.36173883469364604
011,1,0,270,288.0738,5A,5B,1,0.06700000000000728,1.617107287837925,0.09689305422995993,1.4461649885067076
011,1,0,270,288.5404,5B,8B,1,0.26660000000003947,8.39564290663428,0.18211047327257135,0.6830850460335498
011,1,0,270,290.5751,8B,5A,1,0.09940000000000282,3.4345466911713682,0.2890690394594342,2.9081392299741045
011,1,0,270,290.7751,5A,2B,1,0.032399999999995543,1.872051301310428,0.1514364673591206,4.67396504194881
011,1,0,270,290.8745,2B,7A,1,0.032100000000014006,2.170573675107967,2.0108630894235433,62.64370995086187
011,1,0,270,291.0395,7A,4B,1,0.10060000000004266,1.8035971916777598,0.020796843222950695,0.20672806384634074
011,1,0,270,291.306,4B,4A,1,0.03309999999999036,0.7145174295558476,0.0178495091363881,0.5392600947550846
011,1,0,270,291.5054,4A,1B,1,0.366800000000012,5.04881172219455,0.008339648547151031,0.022736228318295415
011,1,0,270,292.2386,1B,1A,1,0.03350000000000364,0.11649850566139719,0.004099272526924739,0.12236634408729236
011,1,0,270,292.5055,1A,1B,1,0.03290000000004056,0.1415713854939824,0.008035940415408963,0.24425350806684057
011,1,0,270,292.6719,1B,7A,1,0.20010000000002037,15.07774325497165,0.004097527181118073,0.020477397206984785
011,1,0,270,293.3051,7A,7B,1,0.033999999999991815,0.06122018616073177,0.13354242818295592,3.9277184759702375
011,1,0,270,293.5717,7B,5A,1,0.06629999999995562,2.48906623590279,0.02025509210050625,0.3055066681828026
011,1,0,270,294.0053,5A,2B,1,0.03300000000001546,0.24574304522535328,0.049069200538525405,1.4869454708637095
011,1,0,270,294.239,2B,5B,1,0.03260000000000218,0.976585367961956,0.05039124488797657,1.5457437082200367
011,1,0,270,294.4716,5B,9A,1,0.0999999999999659,15.17233665525429,0.0292695530714087,0.2926955307141868
011,1,0,270,294.7047,9A,6A,1,0.06630000000001246,1.512471357628371,1.5836753449649958,23.88650595723527
011,1,0,270,294.9377,6A,6B,1,0.03289999999998372,0.6245519228799488,0.03170778000743669,0.9637623102569112
011,1,0,270,295.2375,6B,9B,1,0.03309999999999036,0.2913369666525689,0.13182266802067832,3.982557946245218
011,1,0,270,295.5372,9B,6A,1,0.033999999999991815,0.6059111113432536,0.011310077909196505,0.3326493502705655
011,1,0,270,295.6039,6A,9A,1,0.0333999999999719,0.6115020761560608,0.024886173597451648,0.7450950178884008
011,1,0,270,296.0706,9A,6A,1,0.033299999999997,0.2258519480126342,0.11059288484183798,3.3211076529083465
011,1,0,270,296.3712,6A,9A,1,0.0332000000000221,0.09893985632950653,0.06378817921841036,1.9213306993484307
011,1,0,270,296.7369,9A,8B,1,0.06729999999998881,6.131096817903869,0.04750969708827872,0.7059390354871712
011,1,0,270,296.8374,8B,5B,1,0.10030000000000427,8.000702401757284,0.035912044787925944,0.358046308952387
011,1,0,270,297.17,5B,8A,1,0.10009999999999764,0.7821126710767086,0.012675086502205776,0.12662424078127946
011,1,0,270,297.3702,8A,5A,1,0.0333999999999719,0.26062838939587607,0.02576309856010343,0.7713502562911709
011,1,0,270,297.7035,5A,7B,1,0.10030000000000427,5.048252246811124,0.19464292133311692,1.9406073911576134
011,1,0,270,297.9366,7B,PB,1,0.6655000000000086,81.43851685929161,0.0901754607251889,0.13550031664190493
