ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
015,1,1,330,330.0237,PB,3.484100000000012,0,-0.3919890157292977,0.0,2.58673738723271,0.0,0.0,0,0,0.023700000000019372
015,1,1,330,330.6864,1A,0.050799999999981,0,-0.14131751572929763,0.0,5.117652702571876,1.0,-1.0,0,0,0.6863999999999919
015,1,1,330,331.5101,8A,0.2998000000000047,0,0.0021054287151467893,0.0,6.063255666473414,3.0,0.0,1,0,1.5101000000000226
015,1,1,330,331.8773,9A,0.332300000000032,0,0.1544436342707024,0.0,6.160734791377575,3.0,1.0,0,0,1.877299999999991
015,1,1,330,332.2096,6A,0.1666999999999916,0,0.11813308427070228,0.0,4.61038250208859,2.0,1.0,0,0,2.209600000000023
015,1,1,330,332.8433,7B,0.2998999999999796,0,0.22164703982625783,0.0,7.021336308029898,3.0,-1.0,0,1,2.8432999999999993
015,1,1,330,333.3764,2B,0.233600000000024,0,0.009164127127845185,0.0,2.877694660791506,1.0,0.0,1,0,3.3763999999999896
015,1,1,330,333.6765,3A,0.0663000000000124,0,0.12022948427070224,0.0,3.132724019074063,1.0,1.0,0,0,3.676499999999976
015,1,1,330,333.7428,6B,0.0661000000000058,0,0.0581492342707024,0.0,5.107318224085606,2.0,1.0,0,0,3.7427999999999884
015,1,1,330,333.8089,3A,0.0668000000000006,0,0.09424773427070232,0.0,3.209855746542673,1.0,1.0,0,0,3.808899999999994
015,1,1,330,333.8757,6B,0.1005000000000109,0,0.10470381760403565,0.0,5.111455534355386,2.0,1.0,0,0,3.875699999999995
015,1,1,330,334.0421,3B,0.2337999999999738,0,0.18783355569927382,0.0,3.541463137734965,1.0,1.0,0,0,4.042100000000005
015,1,1,330,334.2759,3A,0.1996000000000322,0,0.183333650937369,0.0326000000000021,3.094577006439336,1.0,1.0,0,0,4.275899999999979
015,1,1,330,337.2401,PB,2.487700000000018,0,-0.36101398037576227,0.0,2.399770944417882,0.0,0.0,0,0,7.240099999999984
015,1,1,330,340.3545,7A,0.330600000000004,0,-0.14084193239596435,0.0,7.394732058058598,3.0,-1.0,0,0,10.354499999999973
015,1,1,330,340.7185,7B,0.1667999999999665,0,-0.011066215729297602,0.0,6.85693553929143,3.0,-1.0,0,1,10.718500000000006
015,1,1,330,341.0182,8A,0.1992999999999938,0,0.027745900937369023,0.0,6.086571442515891,3.0,0.0,1,0,11.018199999999979
015,1,1,330,341.2513,5B,0.2672999999999774,0,0.13661337063433876,0.0,4.40844422439735,2.0,0.0,1,0,11.251300000000015
015,1,1,330,342.4844,8A,0.3665000000000304,0,0.19467030245252054,0.0,6.172204967262883,3.0,0.0,1,0,12.484399999999994
015,1,1,330,342.8509,2B,0.7669999999999959,0,0.19738426687939803,0.0,2.945472384128469,1.0,0.0,1,0,12.850900000000024
015,1,1,330,343.6179,8A,0.3324000000000069,0,0.20040378427070235,0.0,5.352834811632922,3.0,0.0,1,0,13.61790000000002
015,1,1,330,343.9503,5B,0.2863999999999578,0,0.22934759538181348,0.0,4.673893309498798,2.0,0.0,1,0,13.950300000000027
015,1,1,330,344.2367,8A,0.0545000000000186,0,0.24916998427070247,0.0,6.217063795157879,3.0,0.0,1,0,14.236699999999985
015,1,1,330,344.2912,5B,0.1094999999999686,0,0.2954328592707023,0.0540000000000304,4.407033411814103,2.0,0.0,1,0,14.291200000000003
015,1,1,330,344.4007,2B,0.0602000000000089,0,0.3370759842707025,0.0,2.6758755163644015,1.0,0.0,1,0,14.400699999999972
015,1,1,330,345.0587,PB,4.540700000000015,0,-0.34989001850707546,0.0,2.3850826878209026,0.0,0.0,0,0,15.058699999999988
015,1,1,330,350.2997,2B,0.9147000000000388,0,-0.1925237915913666,0.1677999999999994,2.725597279355057,1.0,0.0,1,0,20.299699999999973
015,1,1,330,351.3151,5B,1.332400000000007,1,0.027347784270702346,1.3319999999999919,4.42950594668288,2.0,0.0,1,0,21.315099999999973
015,1,1,330,352.6799,5A,0.3331000000000017,0,0.09589328427070236,0.0,5.340398207508388,2.0,0.0,1,0,22.679899999999975
015,1,1,330,353.1779,7B,0.3666999999999802,0,0.19311248427070235,0.0,7.864521608483721,3.0,-1.0,0,1,23.177900000000022
015,1,1,330,353.5446,7A,0.199799999999982,0,0.1892452342707023,0.0,7.621938721310258,3.0,-1.0,0,0,23.544600000000003
015,1,1,330,354.0445,1A,0.1665999999999599,0,0.03045138427070242,0.0,5.076607036877531,1.0,-1.0,0,0,24.044500000000028
015,1,1,330,354.3773,PB,1.615600000000029,0,-0.4635761109673929,0.0,2.304405012903862,0.0,0.0,0,0,24.37729999999999
015,1,1,330,356.575,4A,0.5346000000000117,0,-0.23354833151877136,0.0,6.097802145581183,2.0,-1.0,0,0,26.57499999999999
015,1,1,330,357.3434,1B,0.1661000000000285,0,-0.1270101157292977,0.0,4.666066423816845,1.0,-1.0,0,1,27.343399999999974
015,1,1,330,357.576,1A,0.1001999999999725,0,-0.10586234906263085,0.0,4.889903703529454,1.0,-1.0,0,0,27.576000000000022
015,1,1,330,358.0432,8A,0.3000999999999862,0,0.05719120649292456,0.0,6.20383800904035,3.0,0.0,1,0,28.043200000000013
015,1,1,330,358.8093,6A,0.0996000000000094,0,-0.05284326572929762,0.0,4.677288612378179,2.0,1.0,0,0,28.809300000000007
015,1,1,330,359.1751,6B,0.2338000000000306,0,-0.08592858715786907,0.0,5.13915284545904,2.0,1.0,0,0,29.175099999999986
015,1,1,330,359.5092,3A,0.1657999999999901,0,-0.03348581572929765,0.0,3.191061909936226,1.0,1.0,0,0,29.50920000000002
015,1,1,330,359.7085,6A,0.1669999999999731,0,0.024344784270702347,0.0,4.8147729135263955,2.0,1.0,0,0,29.708500000000015
015,1,1,330,359.9418,5B,0.4997999999999933,0,0.12832048427070242,0.0,4.486521256386785,2.0,0.0,1,0,29.9418
