ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,0,70,70.38022,5A,5B,1,0.06622000000000128,1.488719848797988,,
042,1,0,70,70.74648,5B,5A,1,0.033239999999992165,0.29430067102832425,,
042,1,0,70,70.97973,5A,5B,1,0.0335099999999926,0.1723441060464097,,
042,1,0,70,71.37943,5B,5A,1,0.06704000000000576,0.4980295463394704,,
042,1,0,70,71.54655,5A,2B,1,0.5998400000000004,0.4990691102608942,,
042,1,0,70,72.4129,2B,5B,1,0.7665700000000015,6.566368934334397,,
042,1,0,70,78.9429,5A,PB,1,0.36554999999999893,56.471452380619326,,
042,1,0,70,84.47392,PB,2B,1,0.3122199999999964,60.2655867991025,,
042,1,0,70,84.91975,2B,5B,1,0.14299000000001172,12.59885702432382,,
042,1,0,70,85.32996,5B,5A,1,0.032330000000001746,1.6285076653345527,,
042,1,0,70,85.52896,5A,2B,1,0.03373000000000559,1.2986445817876238,,
042,1,0,70,85.59579,2B,2A,1,0.033540000000002124,1.5350500765196742,,
042,1,0,70,85.82917,2A,PB,1,0.6983999999999924,50.55046445350908,,
042,1,0,70,89.5936,PB,1B,1,0.2907300000000106,45.449049741626595,,
042,1,0,70,90.04168,1B,9A,1,0.374849999999995,26.23342489876327,,
042,1,0,70,90.61622,9A,5B,1,0.13385999999999854,4.761188567526327,,
042,1,0,70,90.91707,5B,2B,1,0.06610000000000582,3.85106849463741,,
042,1,0,70,91.05074,2B,7A,1,0.06637999999999522,3.1106807106977996,,
042,1,0,70,91.25,7A,4B,1,0.10007000000000232,1.9460335806586713,,
042,1,0,70,91.64948,4B,1B,1,0.7093700000000069,8.426552532196801,,
042,1,0,70,92.47077,1B,PB,1,0.22100000000000364,32.2717322655801,,
042,1,0,70,95.13783,PB,4B,1,0.2655200000000093,41.18941768676857,,
042,1,0,70,95.60376,4B,7B,1,0.1094800000000049,4.313917564910405,,
042,1,0,70,95.84666,7B,4A,1,0.3000499999999988,8.916484799831409,,
042,1,0,70,96.17953,4A,1B,1,0.2997699999999952,3.992517904674763,,
042,1,0,70,96.51287,1B,8A,1,0.2337399999999974,10.727049564048997,,
042,1,0,70,96.77963,8A,3A,1,0.23386999999999603,30.102139283952784,,
042,1,0,70,97.34605,3A,6A,1,0.03289999999999793,1.2122466706681094,,
042,1,0,70,97.41256,6A,9B,1,0.19988999999999635,7.556242904895972,,
042,1,0,70,97.77934,9B,2B,1,0.13289999999999225,6.431804667392608,,
042,1,0,70,98.17898,2B,2A,1,0.033540000000002124,1.9568111207713912,,
