ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
008,E,600,600.2247,6B,0.3324000000000069,,,,
008,E,600,600.2571,9B,0.0335000000000036,,,,
008,E,600,600.5238,6A,0.0330999999999903,,,,
008,E,600,600.8571,9A,0.0332000000000789,,,,
008,E,600,601.4574,3A,0.0334000000000287,,,,
008,E,600,601.7239,6A,0.2658999999999878,,,,
008,E,600,602.0236,3A,0.2998999999999796,,,,
008,E,600,602.3234,3B,0.2997000000000298,,,,
008,E,600,602.3563,6B,0.0336999999999534,,,,
008,E,600,602.39,6A,0.0331999999999652,,,,
008,E,600,602.59,8A,0.0348000000000183,,,,
008,E,600,602.6902,2B,0.0331999999999652,,,,
008,E,600,602.7234,5A,0.0330999999999903,,,,
008,E,600,602.8562,2B,0.1333000000000765,,,,
008,E,600,602.9235,5A,0.0663999999999305,,,,
008,E,600,602.9901,2B,0.0668000000000574,,,,
008,E,600,603.023,5A,0.0330999999999903,,,,
008,E,600,603.4231,7A,0.3654000000000224,,,,
008,E,600,603.6895,4B,0.2331000000000358,,,,
008,E,600,603.8894,1B,0.0328999999999268,,,,
008,E,600,603.9891,4A,0.0335999999999785,,,,
008,E,600,604.0563,5B,0.0329000000000405,,,,
008,E,600,605.9225,9A,0.032699999999977,,,,
008,E,600,606.3217,6A,0.1660000000000536,,,,
008,E,600,606.5891,9B,0.1993999999999687,,,,
008,E,600,606.6885,6A,0.1005000000000109,,,,
008,E,600,606.7215,9B,0.0335000000000036,,,,
008,E,600,606.755,6A,0.0333000000000538,,,,
008,E,600,607.0209,9B,0.2665999999999258,,,,
008,E,600,607.0549,6A,0.0332000000000789,,,,
008,E,600,607.3222,8B,0.0666999999999689,,,,
008,E,600,607.4547,5B,0.1330000000000382,,,,
008,E,600,607.488,8B,0.033399999999915,,,,
008,E,600,607.821,5B,0.3331000000000585,,,,
008,E,600,608.0874,8A,0.1338000000000647,,,,
008,E,600,608.6209,7B,0.0661999999999807,,,,
008,E,600,608.888,4B,0.032699999999977,,,,
008,E,600,609.1537,4A,0.1005000000000109,,,,
008,E,600,609.7872,3A,0.1997000000000071,,,,
008,E,600,610.2864,6B,0.4998000000000502,,,,
008,E,600,612.5191,9B,0.2676000000000158,,,,
008,E,600,612.5861,6B,0.0660000000000309,,,,
008,E,600,612.7186,9B,0.0336999999999534,,,,
008,E,600,612.9186,6B,0.1331000000000131,,,,
008,E,600,612.9523,9A,0.0341999999999416,,,,
008,E,600,612.9865,8B,0.0326000000000021,,,,
008,E,600,613.1526,5B,0.1662999999999783,,,,
008,E,600,613.1854,8A,0.0335000000000036,,,,
008,E,600,613.752,5A,0.1993999999999687,,,,
008,E,600,613.8854,2B,0.1336000000000012,,,,
008,E,600,613.9191,5A,0.0327000000000907,,,,
008,E,600,614.5315,7A,0.0311999999998988,,,,
008,E,600,615.2623,4B,0.1678999999999177,,,,
008,E,600,615.2963,7A,0.0326000000000021,,,,
008,E,600,615.6287,7B,0.3328000000000202,,,,
008,E,600,615.6617,7A,0.0334000000000287,,,,
008,E,600,615.8292,4B,0.0323999999999387,,,,
008,E,600,615.8616,7A,0.0336000000000922,,,,
008,E,600,616.5614,1A,0.4660000000000082,,,,
