ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
021,0,1,390,390.0854,PB,2.229800000000012,1,-0.6350113167134733,0.0,2.472969372041639,0.0,0.0,0,0,0.08539999999999281
021,0,1,390,395.2711,2A,0.057200000000023,0,-0.48097406380649654,0.0,3.11630692284582,1.0,0.0,0,0,5.27109999999999
021,0,1,390,395.5434,8A,0.137299999999982,0,-0.3779002138064967,0.0,6.2840804210260925,3.0,0.0,0,0,5.54340000000002
021,0,1,390,395.6807,2B,0.0582999999999742,0,-0.4282360638064966,0.0,2.8380775418250597,1.0,0.0,0,0,5.680700000000002
021,0,1,390,395.8058,8A,0.0666000000000508,0,-0.3255058138064968,0.0,6.299230009377819,3.0,0.0,0,0,5.8057999999999765
021,0,1,390,395.9391,5A,0.2998999999999796,0,-0.31217075825094104,0.0,5.627847828725793,2.0,0.0,0,0,5.939099999999996
021,0,1,390,396.7378,PB,1.853999999999985,0,-0.6682446610287189,0.0,2.004282693542085,0.0,0.0,0,0,6.737799999999993
021,0,1,390,402.0597,4B,0.2197999999999638,0,-0.31509081380649656,0.0,5.877264996763494,2.0,-1.0,0,0,12.05970000000002
021,0,1,390,402.3127,1A,0.3000999999999862,0,-0.19954559158427448,0.0,4.90178194554319,1.0,-1.0,0,0,12.312700000000007
021,0,1,390,402.6462,7A,0.0999999999999659,0,-0.23252414713982997,0.0,7.514219689948896,3.0,-1.0,0,0,12.646200000000022
021,0,1,390,402.7462,4B,0.1333000000000197,0,-0.4200170638064967,0.0,5.539676471035077,2.0,-1.0,0,0,12.746199999999988
021,0,1,390,402.8795,7A,0.1336999999999761,0,-0.34605981380649653,0.0,7.508352133971662,3.0,-1.0,0,0,12.879500000000007
021,0,1,390,403.1794,5B,0.0674000000000205,0,-0.28889259952078244,0.0,4.604954885381182,2.0,0.0,0,0,13.179399999999987
021,0,1,390,403.5794,9A,0.2332999999999856,0,-0.16442438523506814,0.0,6.984177679063599,3.0,1.0,0,0,13.579400000000021
021,0,1,390,403.8127,6A,0.2325000000000159,0,-0.20321681380649656,0.0,4.637683588345317,2.0,1.0,0,0,13.812700000000007
021,0,1,390,404.1123,9A,0.3664999999999736,0,-0.28931222289740577,0.0,6.732841573673599,3.0,1.0,0,0,14.112300000000005
021,0,1,390,404.5124,5B,0.2000999999999635,0,0.06035560286017009,0.0,4.560560409838548,2.0,0.0,0,0,14.512400000000014
021,0,1,390,404.7125,8B,0.2338000000000306,0,-0.12021202809221096,0.0,6.27149306407277,3.0,0.0,0,0,14.712499999999977
021,0,1,390,404.9463,5B,0.0998000000000161,0,-0.1210584804731633,0.0,4.521594893545843,2.0,0.0,0,0,14.946300000000008
021,0,1,390,405.4457,8B,0.2007000000000403,0,-0.14392898047316338,0.0,6.328758839192609,3.0,0.0,0,0,15.445699999999988
021,0,1,390,405.6464,5B,0.2326999999999657,0,0.09042202829876649,0.0,4.5735944235950825,2.0,0.0,0,0,15.646400000000028
021,0,1,390,407.6442,2B,0.0664999999999622,0,0.23230310286017009,0.0,2.8676436383351507,1.0,0.0,0,0,17.644200000000012
021,0,1,390,407.9446,5B,0.2333000000000424,0,0.06177290047921761,0.0,4.5464218605908515,2.0,0.0,0,0,17.94459999999998
021,0,1,390,408.2111,2B,0.1659000000000219,0,0.03580218619350326,0.0,2.8758449501586303,1.0,0.0,0,0,18.211099999999988
021,0,1,390,408.377,5B,0.5337999999999852,0,-0.0050290013064966665,0.0,4.552623875632699,2.0,0.0,0,0,18.37700000000001
021,0,1,390,408.9774,2B,0.2997000000000298,0,-0.04739514713982995,0.0,3.047522196157408,1.0,0.0,0,0,18.97739999999999
021,0,1,390,410.142,PB,2.9343000000000075,0,-0.43197092916556856,0.0,1.8757725814308999,0.0,0.0,0,0,20.141999999999996
021,0,1,390,413.4309,7B,0.0552000000000134,0,-0.05507081380649659,0.0,6.401365327141136,3.0,-1.0,0,0,23.43090000000001
021,0,1,390,413.5667,5A,0.0545999999999935,0,-0.23871031380649654,0.0,4.304541543719919,2.0,0.0,0,0,23.566700000000026
021,0,1,390,413.7311,5B,0.0989999999999895,0,-0.1372838138064966,0.0,4.40994223103894,2.0,0.0,0,0,23.731100000000026
021,0,1,390,413.9301,8B,0.2341000000000122,0,-0.15666545666363957,0.0,6.765237824889196,3.0,0.0,0,0,23.93009999999998
021,0,1,390,414.5303,5B,0.2339999999999804,0,-0.0006290995207823993,0.0,4.396228338729997,2.0,0.0,0,0,24.53030000000001
021,0,1,390,414.7643,8B,0.0660000000000309,0,0.16942043619350322,0.0,6.2294024123424165,3.0,0.0,0,0,24.76429999999999
021,0,1,390,414.8303,5B,0.5671999999999571,0,0.03696595089938571,0.2688999999999734,4.4694058777896135,2.0,0.0,0,0,24.830300000000022
021,0,1,390,415.3975,8B,0.1664000000000101,0,0.08793228619350328,0.1650000000000202,6.217988401526671,3.0,0.0,0,0,25.39749999999998
021,0,1,390,415.5639,5B,0.2323000000000092,0,0.022236329050646146,0.0,4.530522854672248,2.0,0.0,0,0,25.56389999999999
021,0,1,390,415.7962,8B,1.1329999999999814,1,0.03351840678173863,0.40099999999995306,6.268587463471834,3.0,0.0,0,0,25.7962
021,0,1,390,416.9634,5B,0.1326000000000249,0,0.1075174361935034,0.0,4.591544805259249,2.0,0.0,0,0,26.96339999999998
021,0,1,390,417.096,8B,0.1351999999999975,0,0.21936506854644452,0.49879999999995955,6.275927100338528,3.0,0.0,0,0,27.096000000000004
021,0,1,390,417.9622,5B,0.5001000000000317,0,0.07227888619350331,0.0,4.525958481668439,2.0,0.0,0,0,27.962199999999996
021,0,1,390,418.4623,8B,0.1003999999999791,0,0.13679185286017,0.0998999999999909,6.260992482264553,3.0,0.0,0,0,28.462300000000027
