ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
023,0,60,63.93951,PB,1A,1,0.3124600000000015,,,,
023,0,60,64.25197,1A,2A,1,0.06537000000000148,,,,
023,0,60,64.50588,2A,2B,1,0.03342999999999563,,,,
023,0,60,64.53931,2B,5B,1,0.034480000000002065,,,,
023,0,60,64.77347,5B,9A,1,0.066670000000002,,,,
023,0,60,64.90729,9A,6A,1,0.26599000000000217,,,,
023,0,60,65.17328,6A,3A,1,0.06631999999999039,,,,
023,0,60,65.50601,3A,9B,1,0.0327699999999993,,,,
023,0,60,65.53878,9B,9A,1,0.03332000000000335,,,,
023,0,60,65.63838,9A,6A,1,0.06709999999999638,,,,
023,0,60,65.70548,6A,9A,1,0.06674000000001001,,,,
023,0,60,65.77222,9A,6A,1,0.06649999999999068,,,,
023,0,60,65.83872,6A,PB,1,0.6318700000000064,,,,
023,0,60,72.92487,PB,1A,1,0.40004000000000417,,,,
023,0,60,73.32491,1A,4A,1,0.023460000000000036,,,,
023,0,60,73.34837,4A,4B,1,0.1322100000000006,,,,
023,0,60,73.59058,4B,PB,1,0.6778899999999908,,,,
023,0,60,78.04525,PB,7A,1,0.5546599999999984,,,,
023,0,60,78.59991,7A,2A,1,0.02205000000000723,,,,
023,0,60,78.82164,2A,5A,1,0.06676000000000215,,,,
023,0,60,79.72131,5A,7A,1,0.06668999999999414,,,,
023,0,60,80.05494,7A,4A,1,0.19995000000000118,,,,
023,0,60,80.25489,4A,7A,1,0.3324800000000039,,,,
023,0,60,81.0873,7A,PB,1,0.4111599999999953,,,,
023,0,60,83.89794,PB,1B,1,0.5774599999999879,,,,
023,0,60,84.60866,1B,4B,1,0.02311000000000263,,,,
023,0,60,84.63177,4B,2A,1,0.02049999999999841,,,,
023,0,60,84.87527,2A,2B,1,0.03261000000000536,,,,
023,0,60,85.10807,2B,9A,1,0.06694000000000244,,,,
023,0,60,85.50816,9A,6A,1,0.06651999999999703,,,,
023,0,60,85.90771,6A,8A,1,0.06671000000000049,,,,
023,0,60,85.97442,8A,5B,1,0.03396000000000754,,,,
023,0,60,86.00838,5B,8A,1,0.032960000000002765,,,,
023,0,60,86.04134,8A,5B,1,0.033490000000000464,,,,
023,0,60,86.54145,5B,5A,1,0.0330200000000076,,,,
023,0,60,86.7076,5A,2B,1,0.033469999999994116,,,,
023,0,60,86.74107,2B,5A,1,0.033850000000001046,,,,
023,0,60,86.80763,5A,7B,1,0.09937999999999647,,,,
023,0,60,87.17365,7B,PB,1,0.5991700000000009,,,,
023,0,60,88.28345,PB,4A,1,0.31376000000000204,,,,
023,0,60,88.6636,4A,4B,1,0.24282999999999788,,,,
