ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
022,0,0,270,270.0057,5B,0.63250000000005,0,0.24746783776110867,0.29980000000000445,4.713527922779857,2.0,0.0,0,0,0.005699999999990268
022,0,0,270,270.3387,5A,0.1666999999999916,0,0.23717415998333094,0.0,4.879269256726109,2.0,0.0,0,0,0.3387000000000171
022,0,0,270,270.5054,2A,0.5672000000000139,0,0.35193673645391915,0.0,3.3237768748909264,1.0,0.0,0,0,0.5054000000000087
022,0,0,270,271.1057,4B,0.1322999999999865,0,0.3584088099833308,0.0,5.836184131525672,2.0,-1.0,1,0,1.105700000000013
022,0,0,270,271.2714,1B,0.2670999999999708,0,0.3055475599833309,0.0,4.688128346407331,1.0,-1.0,1,0,1.2714000000000283
022,0,0,270,271.6051,1A,0.398900000000026,0,0.24084885164999756,0.0,5.357608736704935,1.0,-1.0,0,0,1.605099999999993
022,0,0,270,272.004,4A,0.233099999999979,0,0.18235870284047376,0.0,6.585668065577138,2.0,-1.0,0,0,2.004000000000019
022,0,0,270,272.2708,4B,0.3371999999999957,0,0.18050210164999766,0.0,5.815941138561928,2.0,-1.0,1,0,2.2708000000000084
022,0,0,270,272.7924,7B,0.3346000000000231,0,0.15228735998333093,0.0,7.259142409471702,3.0,-1.0,1,0,2.7923999999999864
022,0,0,270,273.127,5A,0.132000000000005,0,0.369709684983331,0.0,4.884468284470298,2.0,0.0,0,0,3.1270000000000095
022,0,0,270,273.259,2B,0.1666999999999916,0,0.3798271599833309,0.0,3.010523072127472,1.0,0.0,0,0,3.2590000000000146
022,0,0,270,273.4257,5A,0.0666999999999689,0,0.365872309983331,0.0,4.8539016328393245,2.0,0.0,0,0,3.425700000000006
022,0,0,270,274.5256,5B,0.1992999999999938,0,0.45639897664999757,0.0,4.54525978476729,2.0,0.0,0,0,4.525599999999997
022,0,0,270,274.8912,2B,0.2999999999999545,0,-0.0298987177944468,0.0,2.8273642143446462,1.0,0.0,0,0,4.891200000000026
