ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
032,1,0,0.04471016,1A,0.06975174,0,-0.22159771863852185,,
032,1,0,0.06975174,1B,0.0141448999999999,0,-0.2073042186385219,,
032,1,0,0.4115925,2A,0.3289623,0,0.14260900863420536,,
032,1,0,0.6445732,2B,0.1993464999999999,0,0.2641136146948115,,
032,1,0,0.6774578,5B,0.0342120999999999,0,0.26110278136147813,,
032,1,0,0.9890213,6A,0.2665784999999999,0,0.3231956146948115,,
032,1,0,1.166441,3A,0.177113,0,0.3502634688614781,,
032,1,0,1.233164,6A,0.0667889999999999,0,0.30918828136147813,,
032,1,0,1.389214,9A,0.1558170000000001,0,0.31073278136147814,,
032,1,0,1.477747,6A,0.1024589999999998,0,0.267141031361478,,
032,1,0,1.513456,9A,0.03133,0,0.17637828136147804,,
032,1,0,1.544786,6A,0.033139,0,0.2403662813614782,,
032,1,0,1.577925,9A,0.033403,0,0.32639478136147804,,
032,1,0,1.644497,8B,0.0333879999999999,0,0.3340092813614779,,
032,1,0,1.677885,5B,0.0335639999999999,0,0.27308828136147834,,
032,1,0,1.711449,8B,0.03305,0,0.22323028136147838,,
032,1,0,1.811258,5B,0.0664009999999999,0,0.1821802813614779,,
032,1,0,1.877686,8B,0.0332939999999999,0,0.08610678136147842,,
032,1,0,2.078022,5B,0.0328730000000003,0,0.14678394802814484,,
032,1,0,2.288858,8A,0.2005459999999996,0,0.2597608527900495,,
032,1,0,2.311441,5A,0.0222269999999999,0,0.25353428136147804,,
032,1,0,2.333668,7B,0.021894,0,0.3275237813614782,,
032,1,0,2.444242,2A,0.1111759999999999,0,0.29182918136147806,,
032,1,0,2.489025,7A,0.0440940000000003,0,0.249570531361478,,
032,1,0,2.666868,2A,0.1774599999999999,0,0.22416678136147816,,
032,1,0,2.688292,7A,0.0222319999999998,0,0.17926228136147793,,
032,1,0,2.933014,2A,0.255741,0,0.21495150358370027,,
032,1,0,3.065882,7A,0.1327259999999999,0,0.27933865636147814,,
032,1,0,3.132765,2A,0.066834,0,0.3327462813614779,,
032,1,0,3.199139,7A,0.0767920000000002,0,0.29382878136147805,,
032,1,0,3.333189,2A,0.123272,0,0.31810353136147823,,
032,1,0,3.69952,7A,0.35548,0,0.32194051213070884,,
032,1,0,4.165834,1B,0.4442540000000003,0,0.25800423136147815,,
032,1,0,4.36614,2A,0.1757030000000004,0,0.17710959386147818,,
032,1,0,4.765421,2B,0.4118829999999995,0,0.1989258126114781,,
032,1,0,4.832899,5A,0.0662169999999999,0,0.4035815313614781,,
032,1,0,4.865778,7B,0.032877,0,0.3293702813614783,,
032,1,0,6.064863,PB,0.8575930000000005,0,-0.22917610752741074,,
032,1,0,6.709517,1B,0.021713,0,-0.1826582811385219,,
032,1,0,7.086346,2A,0.3314870000000001,0,0.21389084802814473,,
032,1,0,7.486275,7A,0.0222049999999995,0,0.12444478136147796,,
032,1,0,7.50848,2B,0.0224550000000007,0,0.20322578136147817,,
032,1,0,7.553093,5A,0.0221730000000004,0,0.1303192813614782,,
032,1,0,7.598166,2B,0.044899,0,0.18385878136147804,,
032,1,0,7.664251,5A,0.0666999999999999,0,0.22023178136147825,,
032,1,0,7.686865,2B,0.022043,0,0.18070378136147824,,
032,1,0,7.708908,5A,0.0222129999999998,0,0.19938828136147824,,
032,1,0,7.753027,2B,0.0220829999999994,0,0.2151662813614783,,
032,1,0,7.77511,5A,0.0222360000000003,0,0.252313781361478,,
032,1,0,7.99729,2B,0.0362369999999998,0,0.22624628136147829,,
032,1,0,8.063822,5B,0.0330560000000001,0,0.2888052813614783,,
032,1,0,8.297195,8B,0.2003380000000003,0,0.3715797813614783,,
032,1,0,8.930281,3A,0.3991760000000006,0,0.44743711469481134,,
032,1,0,9.285774,6B,0.3442530000000001,0,0.33179939674609354,,
032,1,0,9.307373,3A,0.0232010000000002,0,0.2780322813614784,,
032,1,0,9.730066,6A,0.4214950000000002,0,0.2128685971509518,,
032,1,0,9.752069,3A,0.0220609999999989,0,0.13452278136147844,,
032,1,0,10.04023,3B,0.2886500000000005,0,0.19082597366917045,,
032,1,0,10.61829,6B,0.3099799999999995,0,0.3095857099329066,,
032,1,0,11.00983,8B,0.0661100000000001,0,0.41778464499784174,,
032,1,0,11.674,5B,0.59877,0,0.45063828136147804,,
032,1,0,11.7065,5A,0.0337999999999993,0,0.2430287813614782,,
032,1,0,12.53974,2A,0.6444799999999997,0,0.31799867791320224,,
032,1,0,12.56251,4B,0.0218500000000005,0,0.32694428136147846,,
032,1,0,12.87309,1B,0.2886299999999995,0,0.1962713967460936,,
032,1,0,13.29499,1A,0.0676300000000011,0,0.17095165636147813,,
032,1,0,14.11719,7B,0.0219399999999989,0,0.13478278136147837,,
032,1,0,14.53972,2B,0.4333600000000004,0,0.23246938136147807,,
032,1,0,14.57249,5A,0.0331399999999995,0,0.2620642813614782,,
032,1,0,15.37161,5B,0.7992500000000007,0,0.3254622396948115,,
032,1,0,15.5385,6A,0.1107099999999992,0,0.5128146813614782,,
032,1,0,15.56055,9A,0.0336700000000007,0,0.2205752813614783,,
032,1,0,15.86057,6A,0.29969,0,0.2298966146948114,,
032,1,0,15.89391,3A,0.0336200000000008,0,0.3298357813614785,,
032,1,0,15.92753,6A,0.0328399999999984,0,0.26555028136147807,,
032,1,0,15.99374,3A,0.0666700000000002,0,0.22112828136147822,,
032,1,0,16.02704,6A,0.0335500000000017,0,0.222253781361478,,
032,1,0,16.06059,3A,0.033299999999997,0,0.2479722813614782,,
032,1,0,16.19372,6A,0.1332000000000022,0,0.24959378136147808,,
032,1,0,16.52664,7B,0.067029999999999,0,0.2782192813614782,,
032,1,0,16.90444,4B,0.0349699999999977,0,0.29831078136147826,,
032,1,0,17.53741,4A,0.2661899999999981,0,0.26846172253794875,,
032,1,0,18.64849,1B,0.0449300000000008,0,0.28781968676688346,,
032,1,0,19.09258,2A,0.4330199999999991,0,0.5513142501114782,,
032,1,0,19.62535,2B,0.5330399999999997,0,0.5627406876114781,,
032,1,0,20.22565,2A,0.466470000000001,0,0.6084360563614781,,
032,1,0,20.62511,2B,0.0332299999999996,0,0.6332872813614785,,
032,1,0,21.25782,8B,0.0339000000000027,0,0.4584138527900494,,
032,1,0,21.36913,3A,0.0222000000000015,0,0.4235932813614782,,
032,1,0,21.50263,9B,0.0439299999999995,0,0.47993128136147817,,
032,1,0,21.54691,6B,0.0222300000000004,0,0.40351278136147806,,
032,1,0,21.63545,9B,0.0997199999999978,0,0.395471281361478,,
032,1,0,21.96918,6B,0.2328899999999976,0,0.39652178136147803,,
032,1,0,22.16867,9B,0.1996099999999998,0,0.4087045313614781,,
032,1,0,22.20198,6A,0.0335500000000017,0,0.44178978136147795,,
032,1,0,23.22442,5B,0.4002600000000029,0,0.43612784954329625,,
032,1,0,23.59076,2B,0.1000399999999999,0,0.33333394802814476,,
032,1,0,23.69063,2A,0.0668600000000019,0,0.37389953136147813,,
032,1,0,23.72378,7A,0.0336299999999987,0,0.32233628136147785,,
032,1,0,23.85715,2A,0.1330600000000004,0,0.356014031361478,,
032,1,0,24.68984,5B,0.7438900000000004,0,0.23954979802814474,,
032,1,0,24.88983,5A,0.1999600000000008,0,0.3140529480281448,,
