ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
028,0,0,240,240.1073,PB,0.3649999999999807,0,-0.06979279389498985,,,,,
028,0,0,240,248.5605,4B,0.0775000000000147,0,0.12497580134310542,,,,,
028,0,0,240,249.4801,9A,0.2665000000000077,0,0.2933349471764387,,,,,
028,0,0,240,249.8802,3A,0.2667999999999892,0,0.2897566971764387,,,,,
028,0,0,240,250.147,6A,0.299900000000008,0,0.3169485791208832,,,,,
028,0,0,240,250.5467,5A,0.2002000000000237,0,0.43987171800977204,,,,,
028,0,0,240,250.7796,4B,0.0672000000000139,0,0.4551683846764387,,,,,
028,0,0,240,250.8468,7A,0.2992999999999881,0,0.4147556801309842,,,,,
028,0,0,240,251.8122,1B,0.0671000000000106,0,0.2922963846764387,,,,,
028,0,0,240,251.9124,7A,0.1998000000000104,0,0.22413155134310536,,,,,
028,0,0,240,252.1469,2A,0.0995000000000061,0,0.24978530134310542,,,,,
028,0,0,240,252.3122,2B,0.50030000000001,0,0.334116568009772,,,,,
028,0,0,240,252.8125,5A,0.3009000000000128,0,0.42436957912088313,,,,,
028,0,0,240,253.1134,7B,0.1658999999999935,0,0.4300559918192959,,,,,
028,0,0,240,253.845,4B,0.0664999999999906,0,0.7213696346764388,,,,,
028,0,0,240,254.0458,9A,0.1662999999999783,0,0.6274282346764387,,,,,
028,0,0,240,254.2782,6A,0.4336000000000126,0,0.31320328852259255,,,,,
028,0,0,240,254.7118,6B,0.2997999999999763,0,0.2958874124542165,,,,,
028,0,0,240,255.0453,6A,0.2327999999999974,0,0.30333277753358157,,,,,
028,0,0,240,255.2781,9B,0.1333999999999946,0,0.3408003846764387,,,,,
028,0,0,240,255.478,5B,0.4344999999999857,0,0.2972547885225926,,,,,
028,0,0,240,255.9449,8A,0.1337000000000046,0,0.24915975967643872,,,,,
028,0,0,240,256.1113,5B,0.3675999999999817,0,0.2782555437673478,,,,,
028,0,0,240,256.4789,8B,0.0670999999999821,0,0.3249578846764387,,,,,
028,0,0,240,256.546,5B,0.4653999999999882,1,0.43196277753358164,,,,,
028,0,0,240,257.0782,8B,0.4663000000000465,0,0.5242658132478674,,,,,
028,0,0,240,258.4423,PB,4.145800000000008,0,0.008838458805795967,,,,,
