ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
019,0,150,150.3571,5B,0.66670000000002,0,0.3111150422183303,,
019,0,150,150.5236,7B,0.1323999999999898,0,0.19003556494560303,,
019,0,150,156.0434,PB,5.244,0,-0.4520004339814356,,
019,0,150,156.4775,4A,0.0326000000000021,0,-0.282370685054397,,
019,0,150,156.61,4B,0.0334000000000003,0,-0.22618018505439696,,
019,0,150,156.8427,7A,0.0997999999999876,0,-0.06965185172106363,,
019,0,150,157.4762,4B,0.3996999999999957,0,-0.03178759130439693,,
019,0,150,157.9754,1B,0.0993999999999744,0,0.19734264827893636,,
019,0,150,160.4635,1A,0.7652999999999963,0,0.05435679907258714,,
019,0,150,160.8972,1B,0.099899999999991,0,-0.1005266850543971,,
019,0,150,162.0959,1A,0.233300000000014,0,-0.005291088900550813,,
019,0,150,162.4296,5A,0.0341999999999984,0,0.051108957802745714,,
019,0,150,162.5298,8A,0.0999999999999943,0,-0.17761918505439703,,
019,0,150,162.7964,5A,0.2668000000000177,0,-0.09056318505439698,,
019,0,150,163.0639,5B,0.2661999999999977,0,0.07570925244560306,,
019,0,150,163.5287,6A,0.2985999999999933,0,0.23071870383449194,,
019,0,150,163.6628,9B,0.1340000000000145,0,0.23167506494560297,,
019,0,150,167.4411,PB,1.4423000000000172,0,-0.2772064368274466,,
019,0,150,168.0511,7A,0.1002000000000009,0,-0.06337135172106374,,
019,0,150,168.0846,7B,0.032100000000014,0,0.10656031494560292,,
019,0,150,168.3844,5A,0.3009999999999877,0,0.15889637050115862,,
019,0,150,168.7511,2A,0.3669999999999902,0,0.1999443604001484,,
019,0,150,168.9164,7B,0.165300000000002,0,0.15582961494560302,,
019,0,150,169.0512,2A,0.1345000000000027,0,0.22460418994560316,,
019,0,150,169.5844,7B,0.1342999999999961,0,0.33623802923131735,,
019,0,150,169.6175,2A,0.0319999999999822,0,0.4546363149456032,,
019,0,150,172.4825,7B,1.601300000000009,1,0.48686844652455047,,
019,0,150,174.9467,PB,2.090499999999992,0,-0.419682494043161,,
019,0,150,175.3793,7B,0.0338999999999884,0,-0.47748493505439704,,
019,0,150,175.5134,5B,0.1338000000000079,0,-0.27811743505439696,,
019,0,150,175.5799,8A,0.0335000000000036,0,-0.23564068505439684,,
019,0,150,175.8798,9B,0.0663999999999873,0,0.018505814945602994,,
019,0,150,175.9793,6A,0.1002000000000009,0,0.0015191482789362887,,
019,0,150,176.3463,9B,0.3677000000000134,0,-0.0257859577816696,,
019,0,150,176.4129,9A,0.0326000000000021,0,0.09378881494560298,,
019,0,150,176.7457,5B,0.3003000000000213,0,0.13942792605671409,,
019,0,150,176.7795,8A,0.0328999999999837,0,0.2134633149456029,,
019,0,150,177.1126,5A,0.3335999999999899,0,0.2206832149456031,,
019,0,150,177.6125,5B,0.0662000000000091,0,0.3173366482789364,,
019,0,150,177.6454,5A,0.0339999999999918,0,0.29116931494560294,,
019,0,150,177.8453,7A,0.066299999999984,0,0.2691581899456029,,
019,0,150,177.9448,1B,0.0330000000000154,0,0.191017814945603,,
019,0,150,179.9887,PB,2.815400000000011,1,-0.36914844856791046,,
