ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
013,0,1,120,120.0047,8B,3.465199999999996,1,0.4526356009600486,,,,,
013,0,1,120,123.0359,2A,0.1668999999999982,0,0.8064232287378263,,,,,
013,0,1,120,123.6349,PB,1.888300000000001,1,-0.2833475581042789,,,,,
013,0,1,120,129.7678,1B,0.2206999999999936,0,-0.17006388237328462,,,,,
013,0,1,120,130.0214,1A,0.2335999999999956,1,0.34048232207115975,,,,,
013,0,1,120,133.4537,2A,0.148600000000016,0,0.21584928756135582,,,,,
013,0,1,120,134.6758,7B,0.4325999999999794,0,0.4599288825839802,,,,,
013,0,1,120,135.1084,2A,0.1675000000000182,0,0.5390007287378263,,,,,
013,0,1,120,135.2759,7B,0.268100000000004,0,0.5081529787378265,,,,,
013,0,1,120,135.544,2A,0.4310999999999865,1,0.5458658825839803,,,,,
013,0,1,120,135.9751,7B,0.1334999999999979,0,0.5575811037378264,,,,,
013,0,1,120,136.1086,2A,0.1666000000000167,0,0.5376534287378264,,,,,
013,0,1,120,136.2752,7B,0.0668999999999755,0,0.5669862287378262,,,,,
013,0,1,120,136.3421,2A,0.3324000000000069,0,0.5539887287378262,,,,,
013,0,1,120,136.6745,7B,0.2009000000000185,0,0.5038299787378264,,,,,
013,0,1,120,136.9416,3A,0.4325000000000045,0,0.36765619027628804,,,,,
013,0,1,120,137.6077,6B,0.1992000000000189,0,0.28268806207115976,,,,,
013,0,1,120,137.8069,6A,1.767499999999984,1,0.5218760966623547,,,,,
013,0,1,120,139.5744,9A,0.1998000000000104,0,0.4822499787378263,,,,,
013,0,1,120,139.8083,9B,0.1650999999999953,0,0.4336524287378264,,,,,
013,0,1,120,140.0068,5B,0.3001000000000147,0,0.536311284293382,,,,,
013,0,1,120,140.3069,8A,0.2995999999999981,0,0.4608217287378263,,,,,
013,0,1,120,140.6396,5B,0.2669999999999959,0,0.44935697873782643,,,,,
013,0,1,120,141.0738,8B,0.1996000000000037,0,0.5084775620711596,,,,,
013,0,1,120,141.2734,5B,0.1996000000000037,0,0.4979083120711598,,,,,
013,0,1,120,141.8396,4A,0.2661999999999977,0,0.7707739787378265,,,,,
013,0,1,120,142.1058,1B,0.0669000000000039,0,0.7278174787378264,,,,,
013,0,1,120,142.472,2A,0.2998000000000047,0,0.36920122873782646,,,,,
013,0,1,120,142.8047,4A,0.1332000000000164,0,0.43112160373782643,,,,,
013,0,1,120,143.1041,PB,8.49690000000001,0,-0.17446573683594407,,,,,
