ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
029,1,1,460,460.0097,5A,0.5339999999999918,0,0.17430528276497995,0.0,4.524638366687326,2.0,0.0,,
029,1,1,460,460.5437,5B,0.2321999999999775,0,0.08510524705069424,0.0,4.413990823437465,2.0,0.0,,
029,1,1,460,460.9424,6A,0.2333999999999605,0,0.18429717562212275,0.0,4.670402789173586,2.0,1.0,,
029,1,1,460,461.1758,6B,0.266900000000021,0,0.2631300327649799,0.0,4.976475730898718,2.0,1.0,,
029,1,1,460,461.5091,3A,0.1996000000000322,0,0.28677003276498,0.0,3.0791840829368873,1.0,1.0,,
029,1,1,460,461.7087,3B,0.2663000000000011,0,0.20993409526497997,0.0,3.479795858452895,1.0,1.0,,
029,1,1,460,462.1418,6A,0.333500000000015,0,0.26101503276497995,0.0,4.646820113583243,2.0,1.0,,
029,1,1,460,462.5087,9A,0.1998000000000388,0,0.35279994943164655,0.0,6.296739464070021,3.0,1.0,,
029,1,1,460,462.743,5B,0.1655000000000086,0,0.21456263276498003,0.0,4.392291528498648,2.0,0.0,,
029,1,1,460,463.1757,7B,0.065999999999974,0,0.03432753276498002,0.0,6.821870700041876,3.0,-1.0,,
029,1,1,460,463.2757,4B,0.2993000000000165,0,0.14002847720942443,0.0,5.187030837374819,2.0,-1.0,,
029,1,1,460,463.6079,7B,0.133700000000033,0,0.029198657764979874,0.0,6.811450069077795,3.0,-1.0,,
029,1,1,460,463.8084,5A,0.4330999999999676,0,-0.038897736465789284,0.0,4.5137187308389315,2.0,0.0,,
029,1,1,460,464.2744,2B,0.2334999999999922,0,-0.006246824377877174,0.0,2.656014699217503,1.0,0.0,,
029,1,1,460,464.641,5B,0.5335999999999785,0,0.11736184526498,0.0,4.368599495303664,2.0,0.0,,
029,1,1,460,465.5741,2B,0.2660999999999944,0,0.08285422026497996,0.0,2.6774894006408703,1.0,0.0,,
029,1,1,460,466.0078,5A,0.2333000000000424,0,0.19149081847926563,0.0,4.530621454307768,2.0,0.0,,
029,1,1,460,466.2411,2A,0.2325999999999908,0,0.2910259613364085,0.0,2.8036983495077274,1.0,0.0,,
029,1,1,460,466.6738,7A,0.1329999999999813,0,0.13897978276497996,0.0,7.199670572849006,3.0,-1.0,,
029,1,1,460,466.8068,4B,0.3997999999999706,0,0.16674890776497994,0.0,5.18450427210459,2.0,-1.0,,
029,1,1,460,467.2066,7B,0.366800000000012,0,0.07362494185588905,0.0,6.728435711285553,3.0,-1.0,,
029,1,1,460,467.6066,5B,0.8000999999999863,0,0.08080717859831325,0.0,4.369654172025311,2.0,0.0,,
029,1,1,460,468.4067,2B,0.2004999999999768,0,0.027346494303441535,0.0,2.5953667011669146,1.0,0.0,,
029,1,1,460,469.1062,5B,0.1664000000000101,0,0.14963523276497998,0.0,4.3663535870808765,2.0,0.0,,
029,1,1,460,469.2726,5A,0.4008000000000038,0,0.13516507443164663,0.0,4.472991544324473,2.0,0.0,,
029,1,1,460,469.6734,2A,0.232499999999959,0,0.033938247050694245,0.0,2.8102605803467204,1.0,0.0,,
029,1,1,460,470.0725,2B,0.066599999999994,0,-0.10091146723502009,0.0,2.6344621620724578,1.0,0.0,,
029,1,1,460,470.3057,5B,0.1326999999999998,0,0.18510890776497996,0.0,4.471669507906398,2.0,0.0,,
029,1,1,460,470.4726,5A,0.3000999999999862,0,0.27787875498720216,0.0,4.4946515069015005,2.0,0.0,,
029,1,1,460,471.039,5B,0.265700000000038,0,-0.01213571723502005,0.0,4.393729310192423,2.0,0.0,,
029,1,1,460,471.6053,6A,0.3326999999999884,0,0.0688357327649799,0.0,4.670325467652354,2.0,1.0,,
029,1,1,460,472.1047,6B,0.0998000000000161,0,0.18286419943164658,0.0,5.080398758746373,2.0,1.0,,
029,1,1,460,472.2376,3B,0.2663000000000011,0,0.24422928276498,0.0,3.499549728691533,1.0,1.0,,
029,1,1,460,472.5372,6B,0.2882000000000175,0,0.08231803276497998,0.0,4.9577985637986295,2.0,1.0,,
029,1,1,460,473.0376,6A,0.0550999999999817,0,0.1406125327649801,0.0,4.739030721149558,2.0,1.0,,
029,1,1,460,473.1597,3A,0.2666000000000394,0,0.37932478276497994,0.0,3.0250862469332165,1.0,1.0,,
029,1,1,460,473.593,2B,0.233099999999979,0,0.18900346133640852,0.0,2.7209237220102254,1.0,0.0,,
029,1,1,460,473.8261,5A,0.2662000000000262,0,0.2351064077649799,0.0,4.523894763592538,2.0,0.0,,
029,1,1,460,474.126,2A,0.3666000000000053,0,0.04188535094679812,0.0,2.853897621678741,1.0,0.0,,
029,1,1,460,475.0918,4B,0.3000000000000113,0,-0.09565883680023743,0.0,5.184897304315278,2.0,-1.0,,
029,1,1,460,476.3701,5B,0.233600000000024,0,0.10507131847926567,0.0,4.368608683902962,2.0,0.0,,
