ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
008,E,210,211.0537,1A,7A,1,0.06550000000001432,,,,
008,E,210,211.1192,7A,2A,1,0.020600000000001728,,,,
008,E,210,211.4855,2A,2B,1,0.03350000000000364,,,,
008,E,210,211.7854,2B,PB,1,0.43269999999998277,,,,
008,E,210,214.718,PB,4A,1,0.5203000000000202,,,,
008,E,210,215.2383,4A,7B,1,0.066599999999994,,,,
008,E,210,215.3049,7B,2B,1,0.03360000000000696,,,,
008,E,210,215.4717,2B,5B,1,0.033299999999997,,,,
008,E,210,215.638,5B,8B,1,0.034300000000001774,,,,
008,E,210,218.9044,8B,5B,1,0.03249999999999886,,,,
008,E,210,218.9369,5B,8B,1,0.033999999999991815,,,,
008,E,210,219.67,8B,5B,1,0.034000000000020236,,,,
008,E,210,219.704,5B,8B,1,0.033299999999997,,,,
008,E,210,219.8368,8B,5B,1,0.03309999999999036,,,,
008,E,210,219.8699,5B,PB,1,0.5989999999999895,,,,
008,E,210,221.1612,PB,1A,1,0.3965999999999781,,,,
008,E,210,221.6695,1A,4A,1,0.12139999999999418,,,,
008,E,210,221.824,4A,4B,1,0.09999999999999432,,,,
008,E,210,221.924,4B,7A,1,0.03449999999997999,,,,
008,E,210,221.9585,7A,4B,1,0.36580000000000723,,,,
008,E,210,222.6908,4B,8A,1,0.06640000000001578,,,,
008,E,210,222.7572,8A,9A,1,0.46699999999998454,,,,
008,E,210,225.4228,9A,PB,1,0.698900000000009,,,,
008,E,210,230.0322,PB,4A,1,0.28820000000001755,,,,
008,E,210,230.3876,4A,7A,1,0.3223000000000127,,,,
008,E,210,231.0431,7A,5A,1,0.06669999999999732,,,,
008,E,210,231.1098,5A,2B,1,0.03350000000000364,,,,
008,E,210,231.4095,2B,2A,1,0.03350000000000364,,,,
008,E,210,231.443,2A,1B,1,0.06680000000000064,,,,
008,E,210,231.7753,1B,1A,1,0.03330000000002542,,,,
008,E,210,232.2086,1A,1B,1,0.033299999999997,,,,
008,E,210,232.3751,1B,4A,1,0.06669999999999732,,,,
008,E,210,232.7421,4A,4B,1,0.03310000000001878,,,,
008,E,210,232.7752,4B,2B,1,0.03299999999998704,,,,
008,E,210,232.9423,2B,5B,1,0.033299999999997,,,,
008,E,210,232.9756,5B,9A,1,0.06690000000000396,,,,
008,E,210,233.1754,9A,6A,1,0.03319999999999368,,,,
008,E,210,233.3078,6A,5B,1,0.06750000000002387,,,,
008,E,210,233.742,5B,8B,1,0.03340000000000032,,,,
008,E,210,234.208,8B,3A,1,0.10009999999999764,,,,
008,E,210,234.4083,3A,6A,1,0.0327000000000055,,,,
008,E,210,234.441,6A,3A,1,0.03340000000000032,,,,
008,E,210,234.6742,3A,6A,1,0.06729999999998881,,,,
008,E,210,234.7415,6A,3A,1,0.03299999999998704,,,,
008,E,210,234.7745,3A,7B,1,0.6000999999999976,,,,
008,E,210,235.774,7B,4B,1,0.0327000000000055,,,,
008,E,210,236.2401,4B,2A,1,0.034199999999998454,,,,
008,E,210,236.2743,2A,5A,1,0.13199999999997658,,,,
008,E,210,236.6084,5A,7B,1,0.09850000000000136,,,,
008,E,210,236.7069,7B,2A,1,0.0332000000000221,,,,
008,E,210,236.873,2A,PB,1,0.565700000000021,,,,
008,E,210,239.1941,PB,4A,1,0.2909999999999968,,,,
008,E,210,239.5615,4A,5A,1,0.06620000000000914,,,,
008,E,210,239.6277,5A,2B,1,0.034099999999995134,,,,
008,E,210,239.6947,2B,8A,1,0.033599999999978536,,,,
008,E,210,239.9285,8A,5B,1,0.03309999999999036,,,,
008,E,210,239.9616,5B,8B,1,0.03350000000000364,,,,
