ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,0,210,211.7509,PB,2A,1,0.5574000000000012,114.58767409272447,0.012894643666654706,0.023133555196725292
031,0,0,210,212.452,2A,2B,1,0.06479999999999109,2.261982558814836,0.050048068706993944,0.7723467393055683
031,0,0,210,212.7838,2B,5B,1,0.03289999999998372,1.1298428065185186,0.03892760687481283,1.1832099354052308
031,0,0,210,213.0175,5B,3A,1,0.29889999999997485,14.15931243684059,0.08494282250302344,0.2841847524356995
031,0,0,210,213.5166,3A,3B,1,0.09959999999998104,1.9316190596801057,0.04959093111711457,0.49790091483056237
031,0,0,210,213.6499,3B,6B,1,0.2330000000000041,2.4491603764350955,0.010963352540550636,0.047053015195495464
031,0,0,210,213.9828,6B,3A,1,0.10030000000000427,0.17484580869685118,0.09995639515808886,0.9965742288941636
031,0,0,210,214.1158,3A,6A,1,0.033699999999981856,0.19380577177747682,0.07729129784781746,2.293510321894928
031,0,0,210,214.3156,6A,2B,1,0.10080000000002087,12.388044522813148,0.11556437477873588,1.1464719720110312
031,0,0,210,214.7496,2B,5B,1,0.03290000000001214,0.3302291091916859,0.15032140918046286,4.5690397927175495
031,0,0,210,214.8163,5B,8B,1,0.033699999999981856,0.10157325900946812,2.999198833955477,88.99699804026979
031,0,0,210,215.0164,8B,5B,1,0.09960000000000946,1.1634141338951,0.04714102932690403,0.4733035072981883
031,0,0,210,215.4157,5B,PB,1,0.7657000000000096,101.74486718522915,0.029699225108409725,0.03878702508607725
031,0,0,210,219.6047,PB,2A,1,0.4422999999999888,82.047830967346,0.05930173347705859,0.13407581613624256
031,0,0,210,220.181,2A,8A,1,0.06579999999999586,2.9822729488840167,0.34697988875172575,5.273250588932334
031,0,0,210,220.3138,8A,5A,1,0.10070000000001755,3.0135287538432536,0.12497081318387904,1.2410209849439648
031,0,0,210,220.4475,5A,8A,1,0.06669999999999732,0.8445830189848902,0.09506197729002899,1.4252170508250797
031,0,0,210,220.5472,8A,5B,1,0.03289999999998372,0.33270934787027606,1.6862660943334806,51.254288581590124
031,0,0,210,221.0801,5B,8A,1,0.03360000000000696,0.24064426492138402,0.217470992244506,6.472350959656576
031,0,0,210,221.2466,8A,7B,1,0.2663000000000011,5.38735004389968,0.2245966992462044,0.8433972934517592
031,0,0,210,221.7132,7B,7A,1,0.03319999999999368,0.6228669705741048,1.9188858551453858,57.79776672125757
031,0,0,210,221.9461,7A,PB,1,0.6990000000000123,92.666082593902,0.020567244121038525,0.029423811331957317
031,0,0,210,224.5112,PB,5A,1,0.5337000000000103,86.37888465213241,0.07058649457622926,0.13225874944018717
031,0,0,210,225.2448,5A,5B,1,0.034099999999995134,1.1475603366387492,0.1121402236741571,3.2885696092132877
031,0,0,210,225.4115,5B,9A,1,0.06740000000002055,4.76774320054559,0.40129423536726777,5.953920406040733
031,0,0,210,225.5118,9A,3A,1,0.3661999999999921,13.516310292068853,0.1076596498623791,0.2939913977672895
031,0,0,210,226.1775,3A,6A,1,0.06649999999999068,0.2460654251203671,0.04260951619063511,0.6407446043705426
031,0,0,210,226.5439,6A,3A,1,1.4214999999999804,8.165857967696002,0.020892885822690898,0.014697774057468298
031,0,0,210,228.1223,3A,6A,1,0.05469999999999686,0.5669549809910208,1.8120583838697473,33.127209942776076
031,0,0,210,228.3774,6A,9A,1,0.09909999999999286,2.234948407039443,0.06575315956667031,0.6635031237807775
031,0,0,210,228.5773,9A,5B,1,0.29939999999999145,16.70450346724789,0.04200389998559652,0.14029358712624487
031,0,0,210,228.9557,5B,2B,1,0.06699999999997885,2.6715663161429677,0.08281592602271619,1.236058597354363
031,0,0,210,229.3069,2B,PB,1,0.8474999999999966,104.28989161642836,0.020947688106328168,0.024717036113661654
031,0,0,210,233.9308,PB,1A,1,0.22440000000000282,51.78199897064012,0.02260885594229413,0.10075247746120251
031,0,0,210,234.3078,1A,4A,1,0.08830000000000382,2.6368042315698474,0.01678555803870991,0.19009692003068157
031,0,0,210,234.463,4A,2A,1,0.3336999999999932,12.920283737926859,0.018242878871628277,0.054668501263496094
031,0,0,210,235.0299,2A,5A,1,0.533600000000007,4.1129015833271225,0.030279392693619255,0.05674548855625723
031,0,0,210,235.7634,5A,5B,1,0.06690000000000396,1.5241792519591773,0.13658471755987045,2.0416250756332195
031,0,0,210,236.4627,5B,8B,1,0.03340000000000032,0.31636867253679746,0.025682470613436,0.7689362459112501
031,0,0,210,237.1961,8B,5B,1,0.033799999999985175,0.274434891849917,0.03783712264371595,1.1194414983352825
031,0,0,210,237.5297,5B,8B,1,0.03300000000001546,0.023192217978202895,0.024699938067687444,0.7484829717477537
