ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
042,C,420,426.8541,PB,0.3043999999999869,,,,
042,C,420,427.2927,7A,0.0276999999999816,,,,
042,C,420,427.6724,5B,0.3546000000000049,,,,
042,C,420,427.7563,9A,0.0636999999999829,,,,
042,C,420,427.7897,6A,0.0335000000000036,,,,
042,C,420,427.8564,9A,0.067100000000039,,,,
042,C,420,427.9234,6A,0.0675999999999703,,,,
042,C,420,427.9579,9A,0.0316000000000258,,,,
042,C,420,428.0894,6A,0.1334999999999695,,,,
042,C,420,428.4226,5B,0.2332999999999856,,,,
042,C,420,428.4561,8A,0.0337000000000102,,,,
042,C,420,428.4898,5B,0.0330000000000154,,,,
042,C,420,428.5561,8A,0.0668000000000006,,,,
042,C,420,428.6227,5B,0.0666999999999689,,,,
042,C,420,428.6895,8A,0.0665000000000191,,,,
042,C,420,429.269,5B,0.5790999999999826,,,,
042,C,420,429.8693,8A,0.3996000000000208,,,,
042,C,420,429.9695,5B,0.0319000000000073,,,,
042,C,420,430.135,8B,0.033299999999997,,,,
042,C,420,430.2018,2B,0.0330000000000154,,,,
042,C,420,430.2682,5A,0.066599999999994,,,,
042,C,420,430.3014,2B,0.0337000000000102,,,,
042,C,420,430.7684,7B,0.4329000000000178,,,,
042,C,420,431.0335,4B,0.0664000000000442,,,,
042,C,420,438.1956,PB,1.303799999999967,,,,
042,C,420,438.5644,4A,0.052500000000009,,,,
042,C,420,439.0867,7B,0.2004000000000019,,,,
042,C,420,439.353,5A,0.2001999999999952,,,,
042,C,420,439.4864,8A,0.1332000000000448,,,,
042,C,420,439.6863,6A,0.0997000000000412,,,,
042,C,420,439.8857,9B,0.1999999999999886,,,,
042,C,420,440.4854,3A,0.5996000000000095,,,,
042,C,420,440.6862,6A,0.2002999999999701,,,,
042,C,420,441.2517,3B,0.5331999999999653,,,,
042,C,420,441.5185,9B,0.0329999999999586,,,,
042,C,420,441.8188,6B,0.0269000000000119,,,,
042,C,420,442.2615,6A,0.4491999999999621,,,,
042,C,420,442.4614,9A,0.2006000000000085,,,,
042,C,420,442.4955,6A,0.033299999999997,,,,
042,C,420,442.5942,9B,0.0996000000000094,,,,
042,C,420,442.9278,7B,0.0666999999999689,,,,
042,C,420,444.4616,2A,1.4331999999999994,,,,
042,C,420,444.4943,7B,0.0330000000000154,,,,
042,C,420,445.0266,2A,0.5331999999999653,,,,
042,C,420,445.3264,2B,0.2995000000000232,,,,
042,C,420,445.7597,4B,0.132599999999968,,,,
042,C,420,448.1122,PB,1.1476999999999862,,,,
042,C,420,448.5107,1A,0.243599999999958,,,,
042,C,420,448.9499,1B,0.1634999999999991,,,,
042,C,420,449.358,7B,0.0670000000000072,,,,
042,C,420,449.8246,5A,0.466700000000003,,,,
042,C,420,449.9911,8A,0.2330000000000041,,,,
