ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
013,0,0,560,560.2456,9B,3B,1,0.03340000000002874,0.04892058858853454,,
013,0,0,560,560.4121,3B,9B,1,0.03340000000002874,0.08538833112593291,,
013,0,0,560,561.0441,9B,9A,1,0.0665000000000191,0.10761841451795862,,
013,0,0,560,561.3442,9A,9B,1,0.03319999999996526,0.06728512413196075,,
013,0,0,560,562.7111,9B,3B,1,0.06610000000000582,0.10491352359765882,,
013,0,0,560,562.9106,3B,2B,1,0.13369999999997617,3.632073331406717,,
013,0,0,560,563.2109,2B,2A,1,0.03300000000001546,2.962058036305244,,
013,0,0,560,563.3439,2A,7B,1,0.03370000000006712,4.456219978126949,,
013,0,0,560,563.4421,7B,2A,1,0.0342000000000553,5.013746058624662,,
013,0,0,560,563.5422,2A,PB,1,0.2985999999999649,51.95222916083007,,
013,0,0,560,564.3904,PB,1B,1,0.27139999999997144,41.4391533150195,,
013,0,0,560,564.6907,1B,4A,1,0.05340000000001055,2.7238457604623747,,
013,0,0,560,565.231,4A,PB,1,0.29899999999997817,34.076037912194494,,
013,0,0,560,572.845,PB,7B,1,0.4774999999999636,73.94356977504358,,
013,0,0,560,573.3543,7B,5B,1,0.2335000000000491,11.904205721188232,,
013,0,0,560,573.7153,5B,6A,1,0.13360000000000127,5.495044744201984,,
013,0,0,560,574.083,6A,5B,1,0.16560000000004038,0.8646833393943556,,
013,0,0,560,574.4154,5B,2B,1,0.03390000000001692,0.2651743383131162,,
013,0,0,560,575.6483,2B,8A,1,0.03380000000004202,0.6626080063452724,,
013,0,0,560,578.1815,8A,PB,1,0.5650999999999158,84.54743061580545,,
013,0,0,560,585.9462,PB,1B,1,0.193300000000022,22.69002441373513,,
013,0,0,560,586.2798,1B,7A,1,0.254099999999994,20.982965669083057,,
013,0,0,560,586.6477,7A,8A,1,0.06039999999995871,2.9426218495558167,,
013,0,0,560,586.8318,8A,6A,1,0.20019999999999527,14.155729311090953,,
013,0,0,560,587.1651,6A,6B,1,0.23349999999993543,0.3088665660081009,,
013,0,0,560,587.4319,6B,8B,1,0.10039999999992233,2.4313674973426855,,
013,0,0,560,588.1987,8B,PB,1,0.9320000000000164,81.56295743952629,,
