ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
021,0,0,20,22.44629,4A,0.4007299999999993,0,0.14908157905064628,0.0,5.88896554302603,2.0,-1.0,,
021,0,0,20,23.27884,4B,0.43337,0,0.26476610927042643,0.0,5.427332849882412,2.0,-1.0,,
021,0,0,20,24.31202,2A,0.0670099999999997,0,0.37797368619350324,0.0,2.9795038273241023,1.0,0.0,,
021,0,0,20,24.61279,2B,0.2005799999999986,0,0.4338551306379478,0.0,2.741507653687128,1.0,0.0,,
021,0,0,20,30.97566,3B,0.1662699999999972,0,0.6639072861935034,0.0,3.68604021777333,1.0,1.0,,
021,0,0,20,31.35463,3A,0.3759499999999995,0,0.5442543015781186,0.0,3.1418955017651156,1.0,1.0,,
021,0,0,20,33.69734,2B,0.2334200000000024,0,0.5497229004792176,0.0,2.6603793396894524,1.0,0.0,,
021,0,0,20,34.49555,PB,2.321550000000002,0,-0.370792739549071,0.0,2.4134302518576565,0.0,0.0,,
021,0,0,20,37.39597,2B,0.1002100000000041,0,-0.14892364713982995,0.0,2.9081861955074557,1.0,0.0,,
021,0,0,20,40.39518,8A,0.0993899999999996,0,0.4104861861935034,0.0,6.348055274236839,3.0,0.0,,
021,0,0,20,40.92685,4B,3.355229999999999,1,0.30533544766139326,2.5837699999999977,5.805426603638948,2.0,-1.0,,
021,0,0,20,44.51506,9A,0.1002300000000033,0,0.4946105195268366,0.0,6.333448437849295,3.0,1.0,,
021,0,0,20,44.68138,6A,0.0667600000000021,0,0.16932493619350342,0.0,4.684660724069641,2.0,1.0,,
021,0,0,20,44.94882,9B,0.0662400000000005,0,0.14834043619350323,0.0,6.590009982915616,3.0,1.0,,
021,0,0,20,45.44717,2A,0.1008500000000012,0,0.23955235286017004,0.0,3.2862389537901735,1.0,0.0,,
021,0,0,20,46.23611,1A,0.3776800000000051,0,0.20780584408824027,0.0,5.250942654448004,1.0,-1.0,,
021,0,0,20,47.2139,PB,7.241819999999997,1,-0.5731962979334807,0.0,2.437124288863304,0.0,0.0,,
