ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,E,540,540.4962,4B,0.1930999999999585,,,,
039,E,540,540.5766,7B,0.0293000000000347,,,,
039,E,540,540.6623,2A,0.0277000000000953,,,,
039,E,540,540.7715,7B,0.1080999999999221,,,,
039,E,540,541.34,4B,0.0328999999999268,,,,
039,E,540,541.5067,7B,0.0668999999999186,,,,
039,E,540,541.8397,5A,0.2001000000000203,,,,
039,E,540,542.3942,5B,0.5541999999999234,,,,
039,E,540,542.6273,9A,0.1998999999999569,,,,
039,E,540,542.7935,6A,0.1662999999999783,,,,
039,E,540,542.9936,6B,0.2000000000000454,,,,
039,E,540,543.2596,3A,0.0656999999999925,,,,
039,E,540,543.46,3B,0.1333000000000765,,,,
039,E,540,543.6599,9B,0.1671000000000049,,,,
039,E,540,544.0266,2A,0.1003999999999223,,,,
039,E,540,544.4924,1B,0.0996000000000094,,,,
039,E,540,546.5659,PB,0.7378999999999678,,,,
039,E,540,546.7972,4A,0.0265000000000554,,,,
039,E,540,547.012,4B,0.0800000000000409,,,,
039,E,540,547.4918,2A,0.1662999999999783,,,,
039,E,540,547.6915,5A,0.2001999999999952,,,,
039,E,540,547.8246,5B,0.1335000000000263,,,,
039,E,540,547.8921,7B,0.0322999999999638,,,,
039,E,540,547.9244,4A,0.0334000000000287,,,,
039,E,540,548.2247,1B,0.1659000000000787,,,,
039,E,540,553.9136,PB,1.4218000000000757,,,,
039,E,540,554.2369,1A,0.1101999999999634,,,,
039,E,540,554.4783,4A,0.0274000000000569,,,,
039,E,540,554.6119,7A,0.0276000000000067,,,,
039,E,540,555.3228,5A,0.4664000000000214,,,,
039,E,540,555.5892,5B,0.2668999999999641,,,,
039,E,540,555.8558,6A,0.2000999999999066,,,,
039,E,540,555.9556,8A,0.0336999999999534,,,,
039,E,540,556.1225,5B,0.1665000000000418,,,,
039,E,540,559.0092,2B,2.1662999999999784,,,,
039,E,540,559.2417,2A,0.1995000000000573,,,,
039,E,540,559.5418,4A,0.2998000000000047,,,,
039,E,540,559.7745,7A,0.1961000000000012,,,,
039,E,540,560.2136,4A,0.3016000000000076,,,,
039,E,540,564.3858,PB,2.155099999999948,,,,
039,E,540,564.9237,4A,0.1662999999999783,,,,
039,E,540,565.3707,7A,0.1403999999999996,,,,
039,E,540,565.5283,7B,0.133799999999951,,,,
039,E,540,565.5618,5A,0.0330000000000154,,,,
039,E,540,565.6619,8A,0.100400000000036,,,,
039,E,540,565.7614,2B,0.0993999999999459,,,,
039,E,540,565.7946,8B,0.0337000000000671,,,,
039,E,540,566.0941,9A,0.2661000000000513,,,,
039,E,540,566.2944,6A,0.1666999999999916,,,,
039,E,540,566.5876,6B,0.252999999999929,,,,
039,E,540,567.0728,3A,0.4922000000000253,,,,
039,E,540,567.3389,3B,0.266399999999976,,,,
039,E,540,567.3724,6B,0.0335000000000036,,,,
039,E,540,567.4059,9A,0.0332000000000789,,,,
039,E,540,567.8753,5B,0.3056000000000267,,,,
039,E,540,567.9025,5A,0.0254999999999654,,,,
039,E,540,569.0463,PB,0.7799999999999727,,,,
039,E,540,569.6497,5A,0.2274999999999636,,,,
039,E,540,569.8488,8A,0.2051000000000158,,,,
039,E,540,569.9822,2B,0.2663000000000011,,,,
