ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
036,1,0,70,70.01325,2A,0.2327099999999973,0,0.11098994141813782,0.0,23.24895343650762,1.0,0.0,,
036,1,0,70,71.44587,7B,0.0669699999999977,0,0.40256820808480454,0.0,7.366504972346059,3.0,-1.0,,
036,1,0,70,71.71314,2B,0.4997000000000042,0,0.18134160808480454,0.0,3.2742188723366517,1.0,0.0,,
036,1,0,70,72.27965,6A,0.1333399999999898,0,0.23402182573186328,0.0,4.731650775874399,2.0,1.0,,
036,1,0,70,73.04528,6B,0.366589999999988,0,0.38238132172116807,0.0,30.681244941235104,2.0,1.0,,
036,1,0,70,74.31207,5B,0.1994599999999877,0,0.46799554141813776,0.0,4.525680279764359,2.0,0.0,,
036,1,0,70,74.61211,5A,1.0326299999999975,0,0.2055511596977077,0.0,5.60614837060948,2.0,0.0,,
036,1,0,70,75.64474,2A,0.3325899999999961,0,0.4051951580848045,0.0,3.2193051025395873,1.0,0.0,,
036,1,0,70,76.31097,2B,0.5662000000000091,0,0.3136942080848045,0.0,2.8537159690015272,1.0,0.0,,
036,1,0,70,76.87717,2A,0.5007699999999886,0,0.32449087475147115,0.0,3.2149089365004015,1.0,0.0,,
036,1,0,70,77.41121,4B,0.4321699999999993,0,0.27473886193095826,0.0,5.699512620526802,2.0,-1.0,,
036,1,0,70,77.84338,2A,0.3998500000000007,0,0.21351512475147105,0.0,3.248134584683115,1.0,0.0,,
036,1,0,70,78.90935,8A,0.1665100000000023,0,0.13128910808480443,0.0,6.305404176955791,3.0,0.0,,
036,1,0,70,79.07586,5B,0.2332099999999997,0,0.17477585094194728,0.0,4.547588414910704,2.0,0.0,,
036,1,0,70,79.87592,6A,0.1329500000000081,0,0.033254208084804504,0.0,4.484196484483273,2.0,1.0,,
036,1,0,70,80.00887,9B,0.1002299999999962,0,0.08829187475147116,0.0,6.487461773553203,3.0,1.0,,
036,1,0,70,80.1091,6B,0.0999900000000053,0,0.11193287475147103,0.0,4.745445436524673,2.0,1.0,,
036,1,0,70,80.20909,3A,0.1667999999999949,0,-0.02295269191519549,0.0,2.7473047042826777,1.0,1.0,,
036,1,0,70,80.47548,3B,0.2663000000000011,0,0.17990445808480446,0.0,39.172319659314326,1.0,1.0,,
036,1,0,70,81.6086,PB,1.399870000000007,0,-0.5947282149921188,0.0,2.589669305727216,0.0,0.0,,
036,1,0,70,84.02982,2B,0.3660899999999998,0,-0.10447256464246828,0.0,3.086505425708648,1.0,0.0,,
036,1,0,70,84.39591,4B,0.1004099999999965,1,0.2679662686908651,2.365880000000001,6.048417958319136,2.0,-1.0,,
036,1,0,70,89.42708,4A,0.0667600000000021,0,0.11009145808480447,0.0,6.556328851578998,2.0,-1.0,,
036,1,0,70,89.62714,4B,0.3996100000000098,0,0.09765270808480442,0.0,6.05098560166591,2.0,-1.0,,
036,1,0,70,90.07293,5B,0.0438299999999998,0,0.1639324580848044,0.0,4.8173470380721035,2.0,0.0,,
036,1,0,70,90.11676,8A,0.134680000000003,0,0.13630480808480444,0.0,6.570222462938991,3.0,0.0,,
036,1,0,70,90.25144,5B,3.233000000000004,1,0.27909264107449516,2.265380000000005,4.719165439961489,2.0,0.0,,
036,1,0,70,93.71709,6A,0.2640700000000038,0,0.3907150830848045,0.0,4.637895265513746,2.0,1.0,,
036,1,0,70,94.01394,6B,0.2332600000000013,0,0.2591241366562331,0.0,4.839708830586775,2.0,1.0,,
036,1,0,70,94.61375,5B,0.3331600000000065,0,0.06680710808480446,0.0,4.849936813011331,2.0,0.0,,
036,1,0,70,94.94691,2B,0.2665599999999983,0,-0.027476791915195586,0.0,3.2225918458881315,1.0,0.0,,
036,1,0,70,95.21347,7B,0.2328499999999991,0,0.034564993799090234,0.0,7.572478669648436,3.0,-1.0,,
036,1,0,70,95.94641,3A,0.4329299999999989,0,0.22162240039249678,0.0,2.797601758641401,1.0,1.0,,
036,1,0,70,96.57933,6B,0.1332900000000023,0,0.16886095808480442,0.0,4.714904108547241,2.0,1.0,,
036,1,0,70,96.87914,9B,0.2663499999999885,0,0.1754984580848045,0.0,6.418766136213746,3.0,1.0,,
036,1,0,70,97.37921,9A,0.2666600000000017,0,-0.0872968544151955,0.0,6.088869191838519,3.0,1.0,,
036,1,0,70,97.87935,8B,0.0666899999999941,0,-0.10167354191519562,0.0,6.596110155398751,3.0,0.0,,
036,1,0,70,98.17846,4B,0.1337900000000047,0,0.00900420808480451,0.0,6.21420996942119,2.0,-1.0,,
036,1,0,70,99.07808,PB,3.5219199999999944,0,-0.4156298594827631,0.0,2.4044059208307416,0.0,0.0,,
