ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,C,150,150.1789,6A,1.012900000000002,,,,
015,C,150,150.2035,9A,0.0202000000000168,,,,
015,C,150,152.8775,PB,2.156400000000019,,,,
015,C,150,154.2109,8A,0.3341000000000065,,,,
015,C,150,154.9105,5B,0.6993999999999971,,,,
015,C,150,154.9438,8A,0.0334000000000003,,,,
015,C,150,155.3104,2B,0.3665999999999769,,,,
015,C,150,155.3438,8B,0.0329000000000121,,,,
015,C,150,155.6438,9A,0.0334000000000003,,,,
015,C,150,155.876,6A,0.2321000000000026,,,,
015,C,150,156.709,3B,0.1665999999999883,,,,
015,C,150,157.6096,7A,0.0330999999999903,,,,
015,C,150,157.6756,4B,0.032999999999987,,,,
015,C,150,158.0419,1B,0.3663999999999987,,,,
015,C,150,160.4652,PB,1.977900000000005,,,,
015,C,150,161.1982,4B,0.0254999999999938,,,,
015,C,150,161.3741,7A,0.0330999999999903,,,,
015,C,150,161.4403,5A,0.0335000000000036,,,,
015,C,150,162.4066,9A,0.1659999999999968,,,,
015,C,150,162.4736,6B,0.0327000000000055,,,,
015,C,150,162.5063,3A,0.0340999999999951,,,,
015,C,150,162.8398,6B,0.0330999999999903,,,,
015,C,150,162.8729,6A,0.0336000000000069,,,,
015,C,150,163.3395,5B,0.1674000000000148,,,,
015,C,150,163.5406,4B,0.1333999999999946,,,,
015,C,150,163.6062,7A,0.0656999999999925,,,,
015,C,150,164.5393,1A,0.0215000000000031,,,,
015,C,150,167.9935,4A,0.0335999999999785,,,,
015,C,150,168.2601,4B,0.266600000000011,,,,
015,C,150,168.5937,7B,0.0321999999999889,,,,
015,C,150,168.6259,2A,0.0337000000000102,,,,
015,C,150,168.6596,8A,0.0339999999999918,,,,
015,C,150,168.9598,5B,0.2998000000000047,,,,
015,C,150,171.7576,PB,1.923399999999987,,,,
015,C,150,172.9699,8A,0.2676999999999907,,,,
015,C,150,173.0363,2A,0.0330999999999903,,,,
015,C,150,173.4353,7A,0.1996000000000037,,,,
015,C,150,173.6355,7B,0.2004000000000019,,,,
015,C,150,173.6695,5A,0.0327000000000055,,,,
015,C,150,174.0017,5B,0.3333000000000083,,,,
015,C,150,174.0355,8A,0.0334999999999752,,,,
015,C,150,174.2026,5A,0.1668999999999982,,,,
015,C,150,174.335,7B,0.0988999999999862,,,,
015,C,150,174.3686,2A,0.0330000000000154,,,,
015,C,150,174.4352,7B,0.0671000000000106,,,,
015,C,150,174.4687,2A,0.0328999999999837,,,,
015,C,150,176.4352,7B,0.0330999999999903,,,,
015,C,150,176.8013,7A,0.333500000000015,,,,
015,C,150,177.1012,7B,0.2332999999999856,,,,
015,C,150,177.1349,7A,0.0333000000000254,,,,
015,C,150,179.0543,PB,1.4328000000000145,,,,
015,C,150,179.7883,5B,0.2262000000000057,,,,
015,C,150,179.9888,6A,0.3012000000000228,,,,
