ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,330,330.8282,PB,1B,1,0.390199999999993,74.150199083057,0.289854835221012,0.7428365843695982
042,1,1,330,331.2435,1B,1A,1,0.544399999999996,17.492460454031267,0.1472468572432024,0.2704754908949366
042,1,1,330,337.4706,1A,PB,1,0.38440000000002783,36.15905320860355,0.024734630934986703,0.06434607423253098
042,1,1,330,340.4766,PB,7B,1,0.46009999999995443,63.85297769199189,0.06114140067826071,0.1328871999092953
042,1,1,330,341.1261,7B,2A,1,0.028300000000001546,0.06829785994321469,0.09178507679356164,3.24328893263451
042,1,1,330,341.2865,2A,4B,1,0.6075000000000159,0.8727634970272327,0.28794661230250657,0.47398619309053336
042,1,1,330,341.994,4B,7A,1,0.13349999999996953,1.0059748403739768,0.0797248340606616,0.5971897682447924
042,1,1,330,342.1937,7A,9A,1,0.433400000000006,31.26980001100953,0.041844737641548176,0.09654992533813474
042,1,1,330,342.6938,9A,6A,1,0.03309999999999036,0.6566031380151758,0.03509524083533249,1.0602791793154898
042,1,1,330,342.9267,6A,6B,1,0.10020000000002938,0.06648925084798041,0.08143962314500112,0.8127706900696332
042,1,1,330,343.1267,6B,3B,1,0.033599999999978536,0.4476736391711835,0.01764270342096111,0.5250804589575113
042,1,1,330,344.7928,3B,3A,1,0.052900000000022374,0.03121643650907835,0.010122916872127194,0.19135948718568832
042,1,1,330,345.0926,3A,3B,1,0.03370000000001028,0.1675060709288161,0.04770738108605418,1.4156492903869327
042,1,1,330,346.0586,3B,8B,1,0.16699999999997317,13.806944292210645,0.030812109149470728,0.18450364760165078
042,1,1,330,346.2924,8B,5B,1,0.03340000000002874,2.3950914205528644,0.017104854982384458,0.5121214066577766
042,1,1,330,346.892,5B,8A,1,0.0998000000000161,0.4478267642855691,0.04193170944547815,0.4201574092732604
042,1,1,330,347.0257,8A,5B,1,0.03370000000001028,0.003553863301508642,0.029192947122770933,0.8662595585389327
042,1,1,330,347.625,5B,8A,1,0.0332000000000221,0.09750124129978133,0.0264225044781925,0.7958585686197261
042,1,1,330,347.8912,8A,5B,1,0.033499999999946795,0.046226568480690844,0.0145615760699725,0.4346739125371829
042,1,1,330,348.2247,5B,8A,1,0.10070000000001755,1.2793902683753444,0.037863135868313885,0.37599936314108523
042,1,1,330,348.4579,8A,5B,1,0.03309999999999036,0.6394397190602774,0.045959131196368845,1.3884933896187985
042,1,1,330,348.558,5B,7B,1,0.166499999999985,8.963609911661827,0.029918570512308926,0.1796911141880578
042,1,1,330,348.8575,7B,PB,1,0.5880999999999972,69.47884105948802,0.025196513560161424,0.0428439271555204
042,1,1,330,350.4446,PB,5A,1,0.6776000000000408,76.37564554898563,0.03567723659512325,0.05265235625017872
042,1,1,330,351.2697,5A,2B,1,0.03269999999997708,0.22238259895288337,0.014768914677487335,0.4516487668959537
042,1,1,330,351.5361,2B,8A,1,0.06620000000003756,0.30447931489434765,0.24630951724405553,3.7206875716603593
042,1,1,330,351.9362,8A,5B,1,0.4329000000000178,9.905329199394044,0.04692294985867786,0.10839212256566397
042,1,1,330,352.5689,5B,8B,1,1.2998000000000047,4.493069652853334,0.02759444145276364,0.021229759542055346
042,1,1,330,354.3016,8B,7A,1,2.5978000000000065,27.680265315979703,0.0563359540790782,0.021686024358718168
042,1,1,330,357.0667,7A,7B,1,0.33310000000000173,1.5636363693926754,1.416485580513974,4.252433444953367
042,1,1,330,357.4651,7B,7A,1,0.1342000000000212,0.42592683017388566,1.6958495686355106,12.636733000262614
042,1,1,330,359.0208,7A,7B,1,0.19200000000000728,4.644343475783138,0.026409493754708732,0.13754944663910276
042,1,1,330,359.9089,7B,7A,1,0.03289999999998372,0.35637161002441786,0.0492424729651394,1.4967317010688075
